行业名称,类型,排名,股票名称,代码,数值,展示
电力,1日先锋,3,广东建工,002060,1.942,广东建工 +1.9%
电力,3日动能,1,韶能股份,000601,11.645962732919246,韶能股份 +11.6%
电力,3日动能,2,三峡水利,600116,5.799648506151134,三峡水利 +5.8%
电力,3日动能,3,世茂能源,605028,5.280073461891632,世茂能源 +5.3%
电力,5日趋势,1,韶能股份,000601,21.04377104377104,韶能股份 +21.0%
电力,5日趋势,2,世茂能源,605028,10.346487006737238,世茂能源 +10.3%
电力,5日趋势,3,联美控股,600167,8.208955223880587,联美控股 +8.2%
电力,核心中军,1,长江电力,600900,2502075780.0,长江电力 25.0亿
电力,核心中军,2,亨通股份,600226,1932228418.0,亨通股份 19.3亿
电力,核心中军,3,韶能股份,000601,1227744990.0,韶能股份 12.3亿
电力设备,1日先锋,1,神力股份,603819,10.032,神力股份 +10.0%
电力设备,1日先锋,2,中远通,301516,7.958,中远通 +8.0%
电力设备,1日先锋,3,海博思创,688411,5.833,海博思创 +5.8%
电力设备,3日动能,1,神力股份,603819,17.54537597234225,神力股份 +17.5%
电力设备,3日动能,2,大洋电机,002249,15.59999999999999,大洋电机 +15.6%
电力设备,3日动能,3,XD卧龙电,600580,14.015037593984946,XD卧龙电 +14.0%
电力设备,5日趋势,1,神力股份,603819,22.522522522522515,神力股份 +22.5%
电力设备,5日趋势,2,XD卧龙电,600580,19.2138364779874,XD卧龙电 +19.2%
电力设备,5日趋势,3,鸣志电器,603728,17.53340556157457,鸣志电器 +17.5%
电力设备,核心中军,1,阳光电源,300274,6781153495.0,阳光电源 67.8亿
电力设备,核心中军,2,XD卧龙电,600580,5138015060.0,XD卧龙电 51.4亿
电力设备,核心中军,3,麦格米特,002851,4624273873.0,麦格米特 46.2亿
电动乘用车,1日先锋,1,比亚迪,002594,-1.051,比亚迪 -1.1%
电动乘用车,1日先锋,2,北汽蓝谷,600733,-2.669,北汽蓝谷 -2.7%
电动乘用车,1日先锋,3,赛力斯,601127,-3.008,赛力斯 -3.0%
电动乘用车,3日动能,1,比亚迪,002594,8.529630547979195,比亚迪 +8.5%
电动乘用车,3日动能,2,赛力斯,601127,-1.9133278822567434,赛力斯 -1.9%
电动乘用车,3日动能,3,北汽蓝谷,600733,-2.6694045174537995,北汽蓝谷 -2.7%
电动乘用车,5日趋势,1,比亚迪,002594,9.919638372677063,比亚迪 +9.9%
电动乘用车,5日趋势,2,赛力斯,601127,-1.21870882740448,赛力斯 -1.2%
电动乘用车,5日趋势,3,北汽蓝谷,600733,-3.0674846625766805,北汽蓝谷 -3.1%
电动乘用车,核心中军,1,比亚迪,002594,4263991762.0,比亚迪 42.6亿
电动乘用车,核心中军,2,赛力斯,601127,1562163672.0,赛力斯 15.6亿
电动乘用车,核心中军,3,北汽蓝谷,600733,363598478.0,北汽蓝谷 3.6亿
电商服务,1日先锋,1,南极电商,002127,3.986,南极电商 +4.0%
电商服务,1日先锋,2,若羽臣,003010,-0.364,若羽臣 -0.4%
电商服务,1日先锋,3,丽人丽妆,605136,-1.074,丽人丽妆 -1.1%
电商服务,3日动能,1,南极电商,002127,4.3636363636363695,南极电商 +4.4%
电商服务,3日动能,2,丽人丽妆,605136,1.0973936899862924,丽人丽妆 +1.1%
电商服务,3日动能,3,凯淳股份,301001,0.22123893805308104,凯淳股份 +0.2%
电商服务,5日趋势,1,南极电商,002127,8.712121212121215,南极电商 +8.7%
电商服务,5日趋势,2,狮头股份,600539,4.834437086092724,狮头股份 +4.8%
电商服务,5日趋势,3,若羽臣,003010,4.541595925297126,若羽臣 +4.5%
电商服务,核心中军,1,新迅达,300518,609316424.0,新迅达 6.1亿
电商服务,核心中军,2,狮头股份,600539,251371173.0,狮头股份 2.5亿
电商服务,核心中军,3,南极电商,002127,138954920.0,南极电商 1.4亿
电子,1日先锋,1,银河微电,688689,18.698,银河微电 +18.7%
电子,1日先锋,2,伟测科技,688372,11.448,伟测科技 +11.4%
电子,1日先锋,3,江波龙,301308,10.32,江波龙 +10.3%
电子,3日动能,1,杰华特,688141,13.275885283425337,杰华特 +13.3%
电子,3日动能,2,富满微,300671,11.532592108131666,富满微 +11.5%
电子,3日动能,3,甬矽电子,688362,5.059686781294492,甬矽电子 +5.1%
电子,5日趋势,1,先导基电,600641,19.86754966887416,先导基电 +19.9%
电子,5日趋势,2,豪威集团,603501,9.85277463193659,豪威集团 +9.9%
电子,5日趋势,3,盛景微,603375,6.217400375547677,盛景微 +6.2%
电子,核心中军,1,兆易创新,603986,39768631633.0,兆易创新 397.7亿
电子,核心中军,2,江波龙,301308,20233380923.0,江波龙 202.3亿
电子,核心中军,3,长电科技,600584,19748583547.0,长电科技 197.5亿
电子化学品Ⅱ,1日先锋,1,中石科技,300684,19.997,中石科技 +20.0%
电子化学品Ⅱ,1日先锋,2,格林达,603931,9.998,格林达 +10.0%
电子化学品Ⅱ,1日先锋,3,凯华材料,920526,9.896,凯华材料 +9.9%
电子化学品Ⅱ,3日动能,1,中石科技,300684,27.720562993477515,中石科技 +27.7%
电子化学品Ⅱ,3日动能,2,江化微,603078,9.570831750854559,江化微 +9.6%
电子化学品Ⅱ,3日动能,3,凯华材料,920526,7.303370786516861,凯华材料 +7.3%
电子化学品Ⅱ,5日趋势,1,江化微,603078,28.421989761851773,江化微 +28.4%
电子化学品Ⅱ,5日趋势,2,格林达,603931,4.276488043288529,格林达 +4.3%
电子化学品Ⅱ,5日趋势,3,万润股份,002643,1.9367991845055998,万润股份 +1.9%
电子化学品Ⅱ,核心中军,1,国瓷材料,300285,8043521939.0,国瓷材料 80.4亿
电子化学品Ⅱ,核心中军,2,南大光电,300346,5760419344.0,南大光电 57.6亿
电子化学品Ⅱ,核心中军,3,鼎龙股份,300054,3835882479.0,鼎龙股份 38.4亿
电池,1日先锋,1,蔚蓝锂芯,002245,9.98,蔚蓝锂芯 +10.0%
电池,1日先锋,2,时代万恒,600241,9.941,时代万恒 +9.9%
电池,1日先锋,3,德新科技,603032,7.79,德新科技 +7.8%
电池,3日动能,1,蔚蓝锂芯,002245,17.613038906414303,蔚蓝锂芯 +17.6%
电池,3日动能,2,科达利,002850,16.437857514300557,科达利 +16.4%
电池,3日动能,3,德新科技,603032,14.203454894433776,德新科技 +14.2%
电池,5日趋势,1,科达利,002850,25.820409080692276,科达利 +25.8%
电池,5日趋势,2,蔚蓝锂芯,002245,21.180931744312016,蔚蓝锂芯 +21.2%
电池,5日趋势,3,时代万恒,600241,13.30275229357798,时代万恒 +13.3%
电池,核心中军,1,宁德时代,300750,8167456241.0,宁德时代 81.7亿
电池,核心中军,2,铜冠铜箔,301217,6368148095.0,铜冠铜箔 63.7亿
电池,核心中军,3,德福科技,301511,5747470774.0,德福科技 57.5亿
电池化学品,1日先锋,1,壹石通,688733,8.025,壹石通 +8.0%
电池化学品,1日先锋,2,格林美,002340,2.99,格林美 +3.0%
电池化学品,1日先锋,3,丰元股份,002805,2.963,丰元股份 +3.0%
电池化学品,3日动能,1,格林美,002340,2.9895366218235964,格林美 +3.0%
电池化学品,3日动能,2,龙蟠科技,603906,2.8378857750975373,龙蟠科技 +2.8%
电池化学品,3日动能,3,壹石通,688733,2.4390243902439046,壹石通 +2.4%
电池化学品,5日趋势,1,龙蟠科技,603906,12.88940809968846,龙蟠科技 +12.9%
电池化学品,5日趋势,2,丰元股份,002805,5.61754520969604,丰元股份 +5.6%
电池化学品,5日趋势,3,格林美,002340,4.711246200607899,格林美 +4.7%
电池化学品,核心中军,1,天赐材料,002709,5744534491.0,天赐材料 57.4亿
电池化学品,核心中军,2,天华新能,300390,4438415670.0,天华新能 44.4亿
电池化学品,核心中军,3,新宙邦,300037,3011534239.0,新宙邦 30.1亿
电网设备,1日先锋,1,华通线缆,605196,10.0,华通线缆 +10.0%
电网设备,1日先锋,2,四方股份,601126,5.103,四方股份 +5.1%
电网设备,1日先锋,3,华盛昌,002980,5.022,华盛昌 +5.0%
电网设备,3日动能,1,华通线缆,605196,11.72863165963971,华通线缆 +11.7%
电网设备,3日动能,2,神马电力,603530,10.057589469354177,神马电力 +10.1%
电网设备,3日动能,3,中元股份,300018,9.4488188976378,中元股份 +9.4%
电网设备,5日趋势,1,汇金通,603577,12.850467289719614,汇金通 +12.9%
电网设备,5日趋势,2,宏发股份,600885,11.143609242468555,宏发股份 +11.1%
电网设备,5日趋势,3,华通线缆,605196,10.668185269552,华通线缆 +10.7%
电网设备,核心中军,1,杭电股份,603618,4449246013.0,杭电股份 44.5亿
电网设备,核心中军,2,远东股份,600869,4364006778.0,远东股份 43.6亿
电网设备,核心中军,3,华盛昌,002980,1904711905.0,华盛昌 19.0亿
白色家电,1日先锋,1,美的集团,000333,2.617,美的集团 +2.6%
白色家电,1日先锋,2,格力电器,000651,1.748,格力电器 +1.7%
白色家电,1日先锋,3,海信家电,000921,0.152,海信家电 +0.2%
白色家电,3日动能,1,格力电器,000651,4.111051788574471,格力电器 +4.1%
白色家电,3日动能,2,美的集团,000333,3.3591731266149782,美的集团 +3.4%
白色家电,3日动能,3,海信家电,000921,-1.8242740134028268,海信家电 -1.8%
白色家电,5日趋势,1,美的集团,000333,3.533065872913177,美的集团 +3.5%
白色家电,5日趋势,2,格力电器,000651,2.848101265822778,格力电器 +2.8%
白色家电,5日趋势,3,海信家电,000921,-5.483870967741922,海信家电 -5.5%
白色家电,核心中军,1,美的集团,000333,4006480145.0,美的集团 40.1亿
白色家电,核心中军,2,格力电器,000651,2395884045.0,格力电器 24.0亿
白色家电,核心中军,3,海信家电,000921,279915807.0,海信家电 2.8亿
白酒Ⅱ,1日先锋,1,迎驾贡酒,603198,3.547,迎驾贡酒 +3.5%
白酒Ⅱ,1日先锋,2,山西汾酒,600809,2.279,山西汾酒 +2.3%
白酒Ⅱ,1日先锋,3,今世缘,603369,1.953,今世缘 +2.0%
白酒Ⅱ,3日动能,1,迎驾贡酒,603198,8.13492063492065,迎驾贡酒 +8.1%
白酒Ⅱ,3日动能,2,今世缘,603369,5.528052805280526,今世缘 +5.5%
白酒Ⅱ,3日动能,3,洋河股份,002304,1.5022015022015056,洋河股份 +1.5%
白酒Ⅱ,5日趋势,1,迎驾贡酒,603198,8.099173553719009,迎驾贡酒 +8.1%
白酒Ⅱ,5日趋势,2,今世缘,603369,5.746176105828837,今世缘 +5.7%
白酒Ⅱ,5日趋势,3,金种子酒,600199,4.920634920634925,金种子酒 +4.9%
白酒Ⅱ,核心中军,1,贵州茅台,600519,4913750668.0,贵州茅台 49.1亿
白酒Ⅱ,核心中军,2,五 粮 液,000858,2548673275.0,五 粮 液 25.5亿
白酒Ⅱ,核心中军,3,山西汾酒,600809,1311738912.0,山西汾酒 13.1亿
白银,1日先锋,1,湖南白银,002716,2.014,湖南白银 +2.0%
白银,1日先锋,2,兴业银锡,000426,0.736,兴业银锡 +0.7%
白银,1日先锋,3,盛达资源,000603,-1.229,盛达资源 -1.2%
白银,3日动能,1,兴业银锡,000426,7.748184019370474,兴业银锡 +7.7%
白银,3日动能,2,湖南白银,002716,6.034482758620685,湖南白银 +6.0%
白银,3日动能,3,盛达资源,000603,-5.076741440377797,盛达资源 -5.1%
白银,5日趋势,1,盛达资源,000603,14.857142857142858,盛达资源 +14.9%
白银,5日趋势,2,兴业银锡,000426,7.003306281935662,兴业银锡 +7.0%
白银,5日趋势,3,湖南白银,002716,6.956521739130417,湖南白银 +7.0%
白银,核心中军,1,兴业银锡,000426,3120997178.0,兴业银锡 31.2亿
白银,核心中军,2,湖南白银,002716,2417864600.0,湖南白银 24.2亿
白银,核心中军,3,盛达资源,000603,1670897022.0,盛达资源 16.7亿
石油石化,1日先锋,1,东方盛虹,000301,10.04,东方盛虹 +10.0%
石油石化,1日先锋,2,恒力石化,600346,5.281,恒力石化 +5.3%
石油石化,1日先锋,3,荣盛石化,002493,5.051,荣盛石化 +5.1%
石油石化,3日动能,1,东方盛虹,000301,14.891846921797015,东方盛虹 +14.9%
石油石化,3日动能,2,荣盛石化,002493,8.969804618117227,荣盛石化 +9.0%
石油石化,3日动能,3,恒通股份,603223,7.784431137724557,恒通股份 +7.8%
石油石化,5日趋势,1,东方盛虹,000301,22.21238938053096,东方盛虹 +22.2%
石油石化,5日趋势,2,恒通股份,603223,15.107913669064743,恒通股份 +15.1%
石油石化,5日趋势,3,华锦股份,000059,11.780104712041872,华锦股份 +11.8%
石油石化,核心中军,1,恒逸石化,000703,1704415805.0,恒逸石化 17.0亿
石油石化,核心中军,2,东方盛虹,000301,1586288017.0,东方盛虹 15.9亿
石油石化,核心中军,3,中国石化,600028,1388191182.0,中国石化 13.9亿
磷肥及磷化工,1日先锋,1,六国化工,600470,10.033,六国化工 +10.0%
磷肥及磷化工,1日先锋,2,川金诺,300505,6.142,川金诺 +6.1%
磷肥及磷化工,1日先锋,3,川发龙蟒,002312,1.304,川发龙蟒 +1.3%
磷肥及磷化工,3日动能,1,川金诺,300505,7.567127746135083,川金诺 +7.6%
磷肥及磷化工,3日动能,2,六国化工,600470,4.858934169279006,六国化工 +4.9%
磷肥及磷化工,3日动能,3,宏达股份,600331,4.074074074074074,宏达股份 +4.1%
磷肥及磷化工,5日趋势,1,六国化工,600470,12.62626262626263,六国化工 +12.6%
磷肥及磷化工,5日趋势,2,川恒股份,002895,5.657850686307331,川恒股份 +5.7%
磷肥及磷化工,5日趋势,3,宏达股份,600331,3.5944700460829537,宏达股份 +3.6%
磷肥及磷化工,核心中军,1,兴发集团,600141,2197750302.0,兴发集团 22.0亿
磷肥及磷化工,核心中军,2,云天化,600096,1157129302.0,云天化 11.6亿
磷肥及磷化工,核心中军,3,川金诺,300505,1022321583.0,川金诺 10.2亿
社会服务,1日先锋,1,中公教育,002607,10.0,中公教育 +10.0%
社会服务,1日先锋,2,全通教育,300359,2.145,全通教育 +2.1%
社会服务,1日先锋,3,信测标准,300938,2.015,信测标准 +2.0%
社会服务,3日动能,1,中公教育,002607,5.555555555555558,中公教育 +5.6%
社会服务,3日动能,2,豆神教育,300010,3.738317757009346,豆神教育 +3.7%
社会服务,3日动能,3,建研院,603183,3.2697547683923744,建研院 +3.3%
社会服务,5日趋势,1,中公教育,002607,15.469613259668492,中公教育 +15.5%
社会服务,5日趋势,2,学大教育,000526,9.08382066276805,学大教育 +9.1%
社会服务,5日趋势,3,中国汽研,601965,7.547169811320753,中国汽研 +7.5%
社会服务,核心中军,1,信测标准,300938,767303384.0,信测标准 7.7亿
社会服务,核心中军,2,胜科纳米,688757,653017455.0,胜科纳米 6.5亿
社会服务,核心中军,3,华测检测,300012,591553925.0,华测检测 5.9亿
租赁,1日先锋,1,渤海租赁,000415,4.535,渤海租赁 +4.5%
租赁,1日先锋,2,江苏金租,600901,0.163,江苏金租 +0.2%
租赁,1日先锋,3,海南华铁,603300,-1.502,海南华铁 -1.5%
租赁,3日动能,1,渤海租赁,000415,11.0843373493976,渤海租赁 +11.1%
租赁,3日动能,2,江苏金租,600901,2.5000000000000133,江苏金租 +2.5%
租赁,3日动能,3,海南华铁,603300,-0.8639308855291628,海南华铁 -0.9%
租赁,5日趋势,1,渤海租赁,000415,12.165450121654509,渤海租赁 +12.2%
租赁,5日趋势,2,江苏金租,600901,3.535353535353525,江苏金租 +3.5%
租赁,5日趋势,3,海南华铁,603300,1.5486725663716783,海南华铁 +1.5%
租赁,核心中军,1,渤海租赁,000415,635344313.0,渤海租赁 6.4亿
租赁,核心中军,2,江苏金租,600901,199886204.0,江苏金租 2.0亿
租赁,核心中军,3,海南华铁,603300,141364967.0,海南华铁 1.4亿
粮油加工,1日先锋,1,金龙鱼,300999,1.847,金龙鱼 +1.8%
粮油加工,1日先锋,2,深粮控股,000019,1.52,深粮控股 +1.5%
粮油加工,1日先锋,3,嘉华股份,603182,0.902,嘉华股份 +0.9%
粮油加工,3日动能,1,嘉华股份,603182,4.325699745547085,嘉华股份 +4.3%
粮油加工,3日动能,2,索宝蛋白,603231,3.858948769128401,索宝蛋白 +3.9%
粮油加工,3日动能,3,深粮控股,000019,3.6206896551724155,深粮控股 +3.6%
粮油加工,5日趋势,1,嘉华股份,603182,5.218135158254933,嘉华股份 +5.2%
粮油加工,5日趋势,2,金健米业,600127,4.6242774566473965,金健米业 +4.6%
粮油加工,5日趋势,3,京粮控股,000505,4.518664047151288,京粮控股 +4.5%
粮油加工,核心中军,1,金龙鱼,300999,248158843.0,金龙鱼 2.5亿
粮油加工,核心中军,2,金健米业,600127,48097650.0,金健米业 0.5亿
粮油加工,核心中军,3,索宝蛋白,603231,37748927.0,索宝蛋白 0.4亿
粮食种植,1日先锋,1,北大荒,600598,1.762,北大荒 +1.8%
粮食种植,1日先锋,2,苏垦农发,601952,-0.129,苏垦农发 -0.1%
粮食种植,3日动能,1,北大荒,600598,4.714415231187674,北大荒 +4.7%
粮食种植,3日动能,2,苏垦农发,601952,0.9126466753585527,苏垦农发 +0.9%
粮食种植,5日趋势,1,北大荒,600598,6.255749770009222,北大荒 +6.3%
粮食种植,5日趋势,2,苏垦农发,601952,1.976284584980248,苏垦农发 +2.0%
粮食种植,核心中军,1,北大荒,600598,302465004.0,北大荒 3.0亿
粮食种植,核心中军,2,苏垦农发,601952,70531663.0,苏垦农发 0.7亿
纯碱,1日先锋,1,江盐集团,601065,1.143,江盐集团 +1.1%
纯碱,1日先锋,2,博源化工,000683,0.664,博源化工 +0.7%
纯碱,1日先锋,3,双环科技,000707,0.452,双环科技 +0.5%
纯碱,3日动能,1,博源化工,000683,3.589743589743599,博源化工 +3.6%
纯碱,3日动能,2,江盐集团,601065,3.5087719298245723,江盐集团 +3.5%
纯碱,3日动能,3,双环科技,000707,1.1389521640091216,双环科技 +1.1%
纯碱,5日趋势,1,江盐集团,601065,5.514157973174361,江盐集团 +5.5%
纯碱,5日趋势,2,双环科技,000707,3.0162412993039567,双环科技 +3.0%
纯碱,5日趋势,3,博源化工,000683,1.8487394957983128,博源化工 +1.8%
纯碱,核心中军,1,博源化工,000683,689552111.0,博源化工 6.9亿
纯碱,核心中军,2,三友化工,600409,264725206.0,三友化工 2.6亿
纯碱,核心中军,3,山东海化,000822,53263429.0,山东海化 0.5亿
纺织制造,1日先锋,1,华孚时尚,002042,9.972,华孚时尚 +10.0%
纺织制造,1日先锋,2,百隆东方,601339,1.657,百隆东方 +1.7%
纺织制造,1日先锋,3,XD健盛集,603558,1.51,XD健盛集 +1.5%
纺织制造,3日动能,1,华茂股份,000850,9.366391184573008,华茂股份 +9.4%
纺织制造,3日动能,2,XD健盛集,603558,7.55555555555556,XD健盛集 +7.6%
纺织制造,3日动能,3,联发股份,002394,7.518022657054568,联发股份 +7.5%
纺织制造,5日趋势,1,联发股份,002394,19.999999999999996,联发股份 +20.0%
纺织制造,5日趋势,2,华孚时尚,002042,15.568862275449113,华孚时尚 +15.6%
纺织制造,5日趋势,3,华茂股份,000850,10.89385474860336,华茂股份 +10.9%
纺织制造,核心中军,1,孚日股份,002083,417987774.0,孚日股份 4.2亿
纺织制造,核心中军,2,华孚时尚,002042,147309648.0,华孚时尚 1.5亿
纺织制造,核心中军,3,百隆东方,601339,116215402.0,百隆东方 1.2亿
纺织服装设备,1日先锋,1,宏华数科,688789,2.458,宏华数科 +2.5%
纺织服装设备,1日先锋,2,物产金轮,002722,1.452,物产金轮 +1.5%
纺织服装设备,1日先锋,3,上工申贝,600843,1.253,上工申贝 +1.3%
纺织服装设备,3日动能,1,杰克科技,603337,13.908205841446453,杰克科技 +13.9%
纺织服装设备,3日动能,2,物产金轮,002722,4.311774461028195,物产金轮 +4.3%
纺织服装设备,3日动能,3,宏华数科,688789,4.117876658860253,宏华数科 +4.1%
