行业名称,类型,排名,股票名称,代码,数值,展示
电力设备,核心中军,3,麦格米特,002851,4644239034.26,麦格米特 46.4亿
电动乘用车,1日先锋,1,北汽蓝谷,600733,-0.56,北汽蓝谷 -0.6%
电动乘用车,1日先锋,2,赛力斯,601127,-1.88,赛力斯 -1.9%
电动乘用车,1日先锋,3,比亚迪,002594,-2.3,比亚迪 -2.3%
电动乘用车,3日动能,1,比亚迪,002594,0.6253664256400171,比亚迪 +0.6%
电动乘用车,3日动能,2,赛力斯,601127,-2.128363475959427,赛力斯 -2.1%
电动乘用车,3日动能,3,北汽蓝谷,600733,-4.048582995951411,北汽蓝谷 -4.0%
电动乘用车,5日趋势,1,比亚迪,002594,3.0006001200240107,比亚迪 +3.0%
电动乘用车,5日趋势,2,北汽蓝谷,600733,-1.5235457063711877,北汽蓝谷 -1.5%
电动乘用车,5日趋势,3,赛力斯,601127,-4.033304498269896,赛力斯 -4.0%
电动乘用车,核心中军,1,比亚迪,002594,6206126903.48,比亚迪 62.1亿
电动乘用车,核心中军,2,赛力斯,601127,1986384240.0,赛力斯 19.9亿
电动乘用车,核心中军,3,北汽蓝谷,600733,436242815.0,北汽蓝谷 4.4亿
电商服务,1日先锋,1,丽人丽妆,605136,1.39,丽人丽妆 +1.4%
电商服务,1日先锋,2,若羽臣,003010,0.42,若羽臣 +0.4%
电商服务,1日先锋,3,南极电商,002127,0.0,南极电商 +0.0%
电商服务,3日动能,1,若羽臣,003010,2.4100363156157156,若羽臣 +2.4%
电商服务,3日动能,2,丽人丽妆,605136,1.0156971375807844,丽人丽妆 +1.0%
电商服务,3日动能,3,狮头股份,600539,0.40022870211549044,狮头股份 +0.4%
电商服务,5日趋势,1,狮头股份,600539,8.933002481389574,狮头股份 +8.9%
电商服务,5日趋势,2,南极电商,002127,8.214285714285708,南极电商 +8.2%
电商服务,5日趋势,3,丽人丽妆,605136,3.402646502835527,丽人丽妆 +3.4%
电商服务,核心中军,1,狮头股份,600539,632166121.0,狮头股份 6.3亿
电商服务,核心中军,2,若羽臣,003010,541420451.57,若羽臣 5.4亿
电商服务,核心中军,3,南极电商,002127,138893694.0,南极电商 1.4亿
电子,1日先锋,1,盛景微,603375,9.99,盛景微 +10.0%
电子,1日先锋,2,中晶科技,003026,5.42,中晶科技 +5.4%
电子,1日先锋,3,立昂微,605358,5.23,立昂微 +5.2%
电子,3日动能,1,中晶科技,003026,21.452866861030138,中晶科技 +21.5%
电子,3日动能,2,德明利,001309,7.509986684420755,德明利 +7.5%
电子,3日动能,3,盛景微,603375,6.923440453686203,盛景微 +6.9%
电子,5日趋势,1,中晶科技,003026,31.345244351024704,中晶科技 +31.3%
电子,5日趋势,2,北方华创,002371,13.050526315789469,北方华创 +13.1%
电子,5日趋势,3,通富微电,002156,9.589331075359864,通富微电 +9.6%
电子,核心中军,1,兆易创新,603986,18516847870.0,兆易创新 185.2亿
电子,核心中军,2,德明利,001309,10143598919.95,德明利 101.4亿
电子,核心中军,3,北方华创,002371,8805165447.81,北方华创 88.1亿
电子化学品Ⅱ,1日先锋,1,天通股份,600330,8.69,天通股份 +8.7%
电子化学品Ⅱ,1日先锋,2,江化微,603078,2.82,江化微 +2.8%
电子化学品Ⅱ,1日先锋,3,西陇科学,002584,0.63,西陇科学 +0.6%
电子化学品Ⅱ,3日动能,1,格林达,603931,12.619669277632738,格林达 +12.6%
电子化学品Ⅱ,3日动能,2,西陇科学,002584,3.603603603603611,西陇科学 +3.6%
电子化学品Ⅱ,3日动能,3,天通股份,600330,1.7140773158278666,天通股份 +1.7%
电子化学品Ⅱ,5日趋势,1,格林达,603931,21.274601686972836,格林达 +21.3%
电子化学品Ⅱ,5日趋势,2,天通股份,600330,8.945312499999991,天通股份 +8.9%
电子化学品Ⅱ,5日趋势,3,光华科技,002741,7.0547607301430615,光华科技 +7.1%
电子化学品Ⅱ,核心中军,1,天通股份,600330,7985571304.0,天通股份 79.9亿
电子化学品Ⅱ,核心中军,2,宏昌电子,603002,1192968382.0,宏昌电子 11.9亿
电子化学品Ⅱ,核心中军,3,江化微,603078,554745026.0,江化微 5.5亿
电池,1日先锋,1,维科技术,600152,2.41,维科技术 +2.4%
电池,1日先锋,2,豪鹏科技,001283,1.77,豪鹏科技 +1.8%
电池,1日先锋,3,德新科技,603032,1.0,德新科技 +1.0%
电池,3日动能,1,维科技术,600152,4.137447405329597,维科技术 +4.1%
电池,3日动能,2,豪鹏科技,001283,4.057809894385778,豪鹏科技 +4.1%
电池,3日动能,3,诺德股份,600110,2.57633587786259,诺德股份 +2.6%
电池,5日趋势,1,维科技术,600152,26.061120543293725,维科技术 +26.1%
电池,5日趋势,2,诺德股份,600110,15.965480043149949,诺德股份 +16.0%
电池,5日趋势,3,德新科技,603032,6.584362139917688,德新科技 +6.6%
电池,核心中军,1,维科技术,600152,2360751316.0,维科技术 23.6亿
电池,核心中军,2,国轩高科,002074,2094164307.64,国轩高科 20.9亿
电池,核心中军,3,诺德股份,600110,1858279295.0,诺德股份 18.6亿
电池化学品,1日先锋,1,丰元股份,002805,10.01,丰元股份 +10.0%
电池化学品,1日先锋,2,天际股份,002759,5.78,天际股份 +5.8%
电池化学品,1日先锋,3,天赐材料,002709,2.01,天赐材料 +2.0%
电池化学品,3日动能,1,丰元股份,002805,24.45533769063182,丰元股份 +24.5%
电池化学品,3日动能,2,苏州固锝,002079,10.90047393364928,苏州固锝 +10.9%
电池化学品,3日动能,3,天际股份,002759,10.726744186046533,天际股份 +10.7%
电池化学品,5日趋势,1,丰元股份,002805,27.86793508673755,丰元股份 +27.9%
电池化学品,5日趋势,2,天赐材料,002709,23.21319486866218,天赐材料 +23.2%
电池化学品,5日趋势,3,天际股份,002759,19.217527386541477,天际股份 +19.2%
电池化学品,核心中军,1,天赐材料,002709,10899512867.97,天赐材料 109.0亿
电池化学品,核心中军,2,格林美,002340,4410637122.92,格林美 44.1亿
电池化学品,核心中军,3,恩捷股份,002812,3905649348.84,恩捷股份 39.1亿
电网设备,1日先锋,1,起帆电缆,605222,10.01,起帆电缆 +10.0%
电网设备,1日先锋,2,长城科技,603897,10.0,长城科技 +10.0%
电网设备,1日先锋,3,科林电气,603050,7.69,科林电气 +7.7%
电网设备,3日动能,1,科林电气,603050,12.961998958875576,科林电气 +13.0%
电网设备,3日动能,2,四方股份,601126,9.04669260700388,四方股份 +9.0%
电网设备,3日动能,3,起帆电缆,605222,8.761961722488042,起帆电缆 +8.8%
电网设备,5日趋势,1,科林电气,603050,11.740473738414003,科林电气 +11.7%
电网设备,5日趋势,2,起帆电缆,605222,9.317703636910114,起帆电缆 +9.3%
电网设备,5日趋势,3,大连电瓷,002606,8.62068965517242,大连电瓷 +8.6%
电网设备,核心中军,1,国电南瑞,600406,2547873128.0,国电南瑞 25.5亿
电网设备,核心中军,2,宏发股份,600885,2128578290.0,宏发股份 21.3亿
电网设备,核心中军,3,杭电股份,603618,1986493796.0,杭电股份 19.9亿
白色家电,1日先锋,1,海信家电,000921,2.12,海信家电 +2.1%
白色家电,1日先锋,2,美的集团,000333,-0.26,美的集团 -0.3%
白色家电,1日先锋,3,格力电器,000651,-1.04,格力电器 -1.0%
白色家电,3日动能,1,海信家电,000921,6.895017793594316,海信家电 +6.9%
白色家电,3日动能,2,格力电器,000651,6.771527592641968,格力电器 +6.8%
白色家电,3日动能,3,美的集团,000333,2.012578616352201,美的集团 +2.0%
白色家电,5日趋势,1,格力电器,000651,8.360389610389607,格力电器 +8.4%
白色家电,5日趋势,2,海信家电,000921,6.847487772343275,海信家电 +6.8%
白色家电,5日趋势,3,美的集团,000333,1.5654351909830888,美的集团 +1.6%
白色家电,核心中军,1,格力电器,000651,3084996599.17,格力电器 30.8亿
白色家电,核心中军,2,美的集团,000333,2889837730.04,美的集团 28.9亿
白色家电,核心中军,3,海信家电,000921,364506966.96,海信家电 3.6亿
白酒Ⅱ,1日先锋,1,水井坊,600779,0.74,水井坊 +0.7%
白酒Ⅱ,1日先锋,2,酒鬼酒,000799,0.35,酒鬼酒 +0.3%
白酒Ⅱ,1日先锋,3,山西汾酒,600809,0.15,山西汾酒 +0.1%
白酒Ⅱ,3日动能,1,今世缘,603369,5.214723926380382,今世缘 +5.2%
白酒Ⅱ,3日动能,2,山西汾酒,600809,3.6439881425782694,山西汾酒 +3.6%
白酒Ⅱ,3日动能,3,伊力特,600197,3.111858704793935,伊力特 +3.1%
白酒Ⅱ,5日趋势,1,今世缘,603369,4.493526275704496,今世缘 +4.5%
白酒Ⅱ,5日趋势,2,天佑德酒,002646,2.405063291139231,天佑德酒 +2.4%
白酒Ⅱ,5日趋势,3,伊力特,600197,2.0815986677768628,伊力特 +2.1%
白酒Ⅱ,核心中军,1,贵州茅台,600519,7316111748.0,贵州茅台 73.2亿
白酒Ⅱ,核心中军,2,五 粮 液,000858,2413614788.69,五 粮 液 24.1亿
白酒Ⅱ,核心中军,3,山西汾酒,600809,1410219893.0,山西汾酒 14.1亿
白银,1日先锋,1,湖南白银,002716,1.23,湖南白银 +1.2%
白银,1日先锋,2,兴业银锡,000426,-2.22,兴业银锡 -2.2%
白银,1日先锋,3,盛达资源,000603,-2.72,盛达资源 -2.7%
白银,3日动能,1,湖南白银,002716,1.403508771929829,湖南白银 +1.4%
白银,3日动能,2,兴业银锡,000426,0.8567348881485026,兴业银锡 +0.9%
白银,3日动能,3,盛达资源,000603,-3.3898305084745783,盛达资源 -3.4%
白银,5日趋势,1,兴业银锡,000426,3.114355231143562,兴业银锡 +3.1%
白银,5日趋势,2,湖南白银,002716,-1.9508057675996504,湖南白银 -2.0%
白银,5日趋势,3,盛达资源,000603,-5.0741608118657355,盛达资源 -5.1%
白银,核心中军,1,兴业银锡,000426,2852618214.07,兴业银锡 28.5亿
白银,核心中军,2,湖南白银,002716,1245465833.05,湖南白银 12.5亿
白银,核心中军,3,盛达资源,000603,749380867.77,盛达资源 7.5亿
石油石化,1日先锋,1,润贝航科,001316,10.0,润贝航科 +10.0%
石油石化,1日先锋,2,上海石化,600688,6.87,上海石化 +6.9%
石油石化,1日先锋,3,恒逸石化,000703,2.68,恒逸石化 +2.7%
石油石化,3日动能,1,和顺石油,603353,15.183106121357937,和顺石油 +15.2%
石油石化,3日动能,2,恒逸石化,000703,14.983713355048845,恒逸石化 +15.0%
石油石化,3日动能,3,上海石化,600688,12.274368231046928,上海石化 +12.3%
石油石化,5日趋势,1,和顺石油,603353,18.022459600109574,和顺石油 +18.0%
石油石化,5日趋势,2,恒逸石化,000703,17.823765020026695,恒逸石化 +17.8%
石油石化,5日趋势,3,荣盛石化,002493,17.32548359966357,荣盛石化 +17.3%
石油石化,核心中军,1,中国石油,601857,1963636427.0,中国石油 19.6亿
石油石化,核心中军,2,中国石化,600028,1750703931.0,中国石化 17.5亿
石油石化,核心中军,3,恒逸石化,000703,1302955403.07,恒逸石化 13.0亿
磷肥及磷化工,1日先锋,1,宏达股份,600331,-1.09,宏达股份 -1.1%
磷肥及磷化工,1日先锋,2,澄星股份,600078,-1.12,澄星股份 -1.1%
磷肥及磷化工,1日先锋,3,云天化,600096,-1.36,云天化 -1.4%
磷肥及磷化工,3日动能,1,云天化,600096,2.813299232736588,云天化 +2.8%
磷肥及磷化工,3日动能,2,澄星股份,600078,1.6153846153846185,澄星股份 +1.6%
磷肥及磷化工,3日动能,3,川恒股份,002895,1.0246469122126678,川恒股份 +1.0%
磷肥及磷化工,5日趋势,1,宏达股份,600331,7.147076196101598,宏达股份 +7.1%
磷肥及磷化工,5日趋势,2,云天化,600096,6.411764705882361,云天化 +6.4%
磷肥及磷化工,5日趋势,3,澄星股份,600078,3.8522012578616316,澄星股份 +3.9%
磷肥及磷化工,核心中军,1,云天化,600096,1926575489.0,云天化 19.3亿
磷肥及磷化工,核心中军,2,宏达股份,600331,1211067042.0,宏达股份 12.1亿
磷肥及磷化工,核心中军,3,兴发集团,600141,957074998.0,兴发集团 9.6亿
社会服务,1日先锋,1,中体产业,600158,10.03,中体产业 +10.0%
社会服务,1日先锋,2,*ST高科,600730,5.04,*ST高科 +5.0%
社会服务,1日先锋,3,学大教育,000526,4.76,学大教育 +4.8%
社会服务,3日动能,1,中体产业,600158,11.059044048734767,中体产业 +11.1%
社会服务,3日动能,2,中公教育,002607,6.000000000000005,中公教育 +6.0%
社会服务,3日动能,3,开普检测,003008,4.212860310421274,开普检测 +4.2%
社会服务,5日趋势,1,中体产业,600158,11.163227016885546,中体产业 +11.2%
社会服务,5日趋势,2,力盛体育,002858,9.967845659163999,力盛体育 +10.0%
社会服务,5日趋势,3,开普检测,003008,8.595194085027714,开普检测 +8.6%
社会服务,核心中军,1,中体产业,600158,795994315.0,中体产业 8.0亿
社会服务,核心中军,2,中公教育,002607,447938256.83,中公教育 4.5亿
社会服务,核心中军,3,力盛体育,002858,230832575.0,力盛体育 2.3亿
租赁,1日先锋,1,江苏金租,600901,-0.58,江苏金租 -0.6%
租赁,1日先锋,2,渤海租赁,000415,-1.89,渤海租赁 -1.9%
租赁,1日先锋,3,海南华铁,603300,-2.66,海南华铁 -2.7%
租赁,3日动能,1,渤海租赁,000415,1.298701298701288,渤海租赁 +1.3%
租赁,3日动能,2,江苏金租,600901,0.8771929824561431,江苏金租 +0.9%
租赁,3日动能,3,海南华铁,603300,-2.3738872403560873,海南华铁 -2.4%
租赁,5日趋势,1,渤海租赁,000415,2.6315789473684292,渤海租赁 +2.6%
租赁,5日趋势,2,江苏金租,600901,-3.899721448467963,江苏金租 -3.9%
租赁,5日趋势,3,海南华铁,603300,-6.666666666666665,海南华铁 -6.7%
租赁,核心中军,1,海南华铁,603300,439042855.0,海南华铁 4.4亿
租赁,核心中军,2,渤海租赁,000415,398025441.05,渤海租赁 4.0亿
租赁,核心中军,3,江苏金租,600901,220805443.0,江苏金租 2.2亿
粮油加工,1日先锋,1,京粮控股,000505,2.96,京粮控股 +3.0%
粮油加工,1日先锋,2,嘉华股份,603182,1.69,嘉华股份 +1.7%
粮油加工,1日先锋,3,金健米业,600127,-0.73,金健米业 -0.7%
粮油加工,3日动能,1,京粮控股,000505,3.767660910518056,京粮控股 +3.8%
粮油加工,3日动能,2,嘉华股份,603182,3.3653846153846256,嘉华股份 +3.4%
粮油加工,3日动能,3,金健米业,600127,-0.43859649122807154,金健米业 -0.4%
粮油加工,5日趋势,1,嘉华股份,603182,2.103120759837185,嘉华股份 +2.1%
粮油加工,5日趋势,2,京粮控股,000505,2.0061728395061706,京粮控股 +2.0%
粮油加工,5日趋势,3,金健米业,600127,-1.447178002894367,金健米业 -1.4%
粮油加工,核心中军,1,深粮控股,000019,136631173.26,深粮控股 1.4亿
粮油加工,核心中军,2,金健米业,600127,127620867.0,金健米业 1.3亿
粮油加工,核心中军,3,京粮控股,000505,105525630.88,京粮控股 1.1亿
粮食种植,1日先锋,1,北大荒,600598,0.9,北大荒 +0.9%
粮食种植,1日先锋,2,苏垦农发,601952,-1.39,苏垦农发 -1.4%
粮食种植,3日动能,1,北大荒,600598,5.6782334384858135,北大荒 +5.7%
粮食种植,3日动能,2,苏垦农发,601952,2.6804123711340333,苏垦农发 +2.7%
粮食种植,5日趋势,1,北大荒,600598,4.622111180512167,北大荒 +4.6%
粮食种植,5日趋势,2,苏垦农发,601952,-2.923976608187129,苏垦农发 -2.9%
粮食种植,核心中军,1,北大荒,600598,482468332.0,北大荒 4.8亿
粮食种植,核心中军,2,苏垦农发,601952,336540659.0,苏垦农发 3.4亿
纯碱,1日先锋,1,江盐集团,601065,0.12,江盐集团 +0.1%
纯碱,1日先锋,2,双环科技,000707,-1.0,双环科技 -1.0%
纯碱,1日先锋,3,博源化工,000683,-1.54,博源化工 -1.5%
纯碱,3日动能,1,三友化工,600409,1.9710906701708275,三友化工 +2.0%
纯碱,3日动能,2,双环科技,000707,0.337268128161905,双环科技 +0.3%
纯碱,3日动能,3,山东海化,000822,0.0,山东海化 +0.0%
纯碱,5日趋势,1,三友化工,600409,5.578231292517,三友化工 +5.6%
纯碱,5日趋势,2,博源化工,000683,1.0146561443066693,博源化工 +1.0%
纯碱,5日趋势,3,双环科技,000707,-0.8333333333333304,双环科技 -0.8%
纯碱,核心中军,1,博源化工,000683,359534043.09,博源化工 3.6亿
纯碱,核心中军,2,三友化工,600409,259192454.0,三友化工 2.6亿
纯碱,核心中军,3,山东海化,000822,155093000.55,山东海化 1.6亿
纺织制造,1日先锋,1,百隆东方,601339,5.69,百隆东方 +5.7%
纺织制造,1日先锋,2,联发股份,002394,5.14,联发股份 +5.1%
纺织制造,1日先锋,3,凤竹纺织,600493,1.34,凤竹纺织 +1.3%
纺织制造,3日动能,1,联发股份,002394,15.37203597710548,联发股份 +15.4%
纺织制造,3日动能,2,百隆东方,601339,9.551886792452823,百隆东方 +9.6%
纺织制造,3日动能,3,凤竹纺织,600493,3.8461538461538325,凤竹纺织 +3.8%
纺织制造,5日趋势,1,百隆东方,601339,12.606060606060598,百隆东方 +12.6%
纺织制造,5日趋势,2,凤竹纺织,600493,7.539118065433836,凤竹纺织 +7.5%
纺织制造,5日趋势,3,联发股份,002394,2.6181818181818084,联发股份 +2.6%
纺织制造,核心中军,1,孚日股份,002083,439074960.5,孚日股份 4.4亿
纺织制造,核心中军,2,华孚时尚,002042,280690747.45,华孚时尚 2.8亿
纺织制造,核心中军,3,百隆东方,601339,149862319.0,百隆东方 1.5亿
纺织服装设备,1日先锋,1,越剑智能,603095,10.02,越剑智能 +10.0%
纺织服装设备,1日先锋,2,中捷资源,002021,6.0,中捷资源 +6.0%
纺织服装设备,1日先锋,3,上工申贝,600843,2.35,上工申贝 +2.4%
纺织服装设备,3日动能,1,越剑智能,603095,33.17585301837271,越剑智能 +33.2%
纺织服装设备,3日动能,2,中捷资源,002021,4.262295081967227,中捷资源 +4.3%
纺织服装设备,3日动能,3,杰克科技,603337,3.37254901960784,杰克科技 +3.4%
纺织服装设备,5日趋势,1,越剑智能,603095,44.80593607305936,越剑智能 +44.8%
纺织服装设备,5日趋势,2,卓郎智能,600545,13.457076566125291,卓郎智能 +13.5%
纺织服装设备,5日趋势,3,中捷资源,002021,8.163265306122458,中捷资源 +8.2%
纺织服装设备,核心中军,1,卓郎智能,600545,1059421471.0,卓郎智能 10.6亿
纺织服装设备,核心中军,2,泰坦股份,003036,744683503.44,泰坦股份 7.4亿
纺织服装设备,核心中军,3,中捷资源,002021,226011867.91,中捷资源 2.3亿
纺织服饰,1日先锋,1,汇洁股份,002763,10.06,汇洁股份 +10.1%
纺织服饰,1日先锋,2,红豆股份,600400,9.96,红豆股份 +10.0%
纺织服饰,1日先锋,3,美邦服饰,002269,6.92,美邦服饰 +6.9%
纺织服饰,3日动能,1,红豆股份,600400,13.58024691358024,红豆股份 +13.6%
纺织服饰,3日动能,2,比音勒芬,002832,12.883435582822077,比音勒芬 +12.9%
纺织服饰,3日动能,3,汇洁股份,002763,12.559808612440193,汇洁股份 +12.6%
纺织服饰,5日趋势,1,红豆股份,600400,27.777777777777768,红豆股份 +27.8%
纺织服饰,5日趋势,2,七 匹 狼,002029,14.876033057851235,七 匹 狼 +14.9%
纺织服饰,5日趋势,3,报 喜 鸟,002154,14.600550964187331,报 喜 鸟 +14.6%
纺织服饰,核心中军,1,比音勒芬,002832,788559713.82,比音勒芬 7.9亿
纺织服饰,核心中军,2,泰慕士,001234,520131727.67,泰慕士 5.2亿
纺织服饰,核心中军,3,红豆股份,600400,508788664.0,红豆股份 5.1亿
综合,1日先锋,1,粤桂股份,000833,9.99,粤桂股份 +10.0%
综合,1日先锋,2,东阳光,600673,6.82,东阳光 +6.8%
