行业名称,类型,排名,股票名称,代码,数值,展示
通用设备,5日趋势,3,万达轴承,920002,16.022861647615283,万达轴承 +16.0%
通用设备,核心中军,1,黄河旋风,600172,5907720790.0,黄河旋风 59.1亿
通用设备,核心中军,2,四方达,300179,3047102174.0,四方达 30.5亿
通用设备,核心中军,3,昊志机电,300503,2996084471.0,昊志机电 30.0亿
造纸,1日先锋,1,五洲特纸,605007,0.584,五洲特纸 +0.6%
造纸,1日先锋,2,齐峰新材,002521,0.277,齐峰新材 +0.3%
造纸,1日先锋,3,安妮股份,002235,-0.571,安妮股份 -0.6%
造纸,3日动能,1,宜宾纸业,600793,14.990630855715171,宜宾纸业 +15.0%
造纸,3日动能,2,华旺科技,605377,7.48299319727892,华旺科技 +7.5%
造纸,3日动能,3,五洲特纸,605007,4.0295500335795875,五洲特纸 +4.0%
造纸,5日趋势,1,宜宾纸业,600793,39.15343915343914,宜宾纸业 +39.2%
造纸,5日趋势,2,安妮股份,002235,10.266159695817478,安妮股份 +10.3%
造纸,5日趋势,3,五洲特纸,605007,9.936124911284594,五洲特纸 +9.9%
造纸,核心中军,1,宜宾纸业,600793,546335524.0,宜宾纸业 5.5亿
造纸,核心中军,2,安妮股份,002235,200163585.0,安妮股份 2.0亿
造纸,核心中军,3,青山纸业,600103,196476167.0,青山纸业 2.0亿
配电设备,1日先锋,1,明阳电气,301291,11.425,明阳电气 +11.4%
配电设备,1日先锋,2,北京科锐,002350,10.0,北京科锐 +10.0%
配电设备,1日先锋,3,聚星科技,920111,4.925,聚星科技 +4.9%
配电设备,3日动能,1,北京科锐,002350,10.808823529411772,北京科锐 +10.8%
配电设备,3日动能,2,白云电器,603861,8.917197452229297,白云电器 +8.9%
配电设备,3日动能,3,明阳电气,301291,8.86985355070462,明阳电气 +8.9%
配电设备,5日趋势,1,北京科锐,002350,11.878247958426137,北京科锐 +11.9%
配电设备,5日趋势,2,明阳电气,301291,11.330884430630107,明阳电气 +11.3%
配电设备,5日趋势,3,白云电器,603861,6.3763608087091805,白云电器 +6.4%
配电设备,核心中军,1,明阳电气,301291,792582206.0,明阳电气 7.9亿
配电设备,核心中军,2,白云电器,603861,677357618.0,白云电器 6.8亿
配电设备,核心中军,3,温州宏丰,300283,656735936.0,温州宏丰 6.6亿
酒店餐饮,1日先锋,1,华天酒店,000428,1.307,华天酒店 +1.3%
酒店餐饮,1日先锋,2,金陵饭店,601007,0.162,金陵饭店 +0.2%
酒店餐饮,1日先锋,3,君亭酒店,301073,0.117,君亭酒店 +0.1%
酒店餐饮,3日动能,1,首旅酒店,600258,-0.08673026886383273,首旅酒店 -0.1%
酒店餐饮,3日动能,2,华天酒店,000428,-0.3215434083601254,华天酒店 -0.3%
酒店餐饮,3日动能,3,锦江酒店,600754,-1.4642082429501047,锦江酒店 -1.5%
酒店餐饮,5日趋势,1,首旅酒店,600258,0.6993006993007089,首旅酒店 +0.7%
酒店餐饮,5日趋势,2,华天酒店,000428,-0.9584664536741117,华天酒店 -1.0%
酒店餐饮,5日趋势,3,锦江酒店,600754,-1.1425462459194624,锦江酒店 -1.1%
酒店餐饮,核心中军,1,锦江酒店,600754,235171841.0,锦江酒店 2.4亿
酒店餐饮,核心中军,2,首旅酒店,600258,177960341.0,首旅酒店 1.8亿
酒店餐饮,核心中军,3,君亭酒店,301073,92798969.0,君亭酒店 0.9亿
金属包装,1日先锋,1,宝钢包装,601968,0.95,宝钢包装 +0.9%
金属包装,1日先锋,2,奥瑞金,002701,-1.863,奥瑞金 -1.9%
金属包装,1日先锋,3,昇兴股份,002752,-2.516,昇兴股份 -2.5%
金属包装,3日动能,1,奥瑞金,002701,6.516853932584277,奥瑞金 +6.5%
金属包装,3日动能,2,昇兴股份,002752,5.2631578947368585,昇兴股份 +5.3%
金属包装,3日动能,3,宝钢包装,601968,4.679802955665036,宝钢包装 +4.7%
金属包装,5日趋势,1,奥瑞金,002701,7.727272727272716,奥瑞金 +7.7%
金属包装,5日趋势,2,昇兴股份,002752,7.638888888888906,昇兴股份 +7.6%
金属包装,5日趋势,3,宝钢包装,601968,6.78391959798994,宝钢包装 +6.8%
金属包装,核心中军,1,华源控股,002787,485110231.0,华源控股 4.9亿
金属包装,核心中军,2,嘉美包装,002969,306332058.0,嘉美包装 3.1亿
金属包装,核心中军,3,奥瑞金,002701,174047321.0,奥瑞金 1.7亿
金融控股,1日先锋,1,浙江东方,600120,3.689,浙江东方 +3.7%
金融控股,1日先锋,2,香溢融通,600830,1.003,香溢融通 +1.0%
金融控股,1日先锋,3,中粮资本,002423,0.69,中粮资本 +0.7%
金融控股,3日动能,1,浙江东方,600120,14.73922902494329,浙江东方 +14.7%
金融控股,3日动能,2,香溢融通,600830,-1.4669926650366705,香溢融通 -1.5%
金融控股,3日动能,3,国投资本,600061,-1.5220700152207112,国投资本 -1.5%
金融控股,5日趋势,1,浙江东方,600120,13.963963963963955,浙江东方 +14.0%
金融控股,5日趋势,2,香溢融通,600830,-0.7389162561576179,香溢融通 -0.7%
金融控股,5日趋势,3,五矿资本,600390,-2.494802494802484,五矿资本 -2.5%
金融控股,核心中军,1,浙江东方,600120,902004560.0,浙江东方 9.0亿
金融控股,核心中军,2,越秀资本,000987,437021507.0,越秀资本 4.4亿
金融控股,核心中军,3,中油资本,000617,312883649.0,中油资本 3.1亿
钛白粉,1日先锋,1,金浦钛业,000545,0.377,金浦钛业 +0.4%
钛白粉,1日先锋,2,惠云钛业,300891,-0.315,惠云钛业 -0.3%
钛白粉,1日先锋,3,龙佰集团,002601,-0.619,龙佰集团 -0.6%
钛白粉,3日动能,1,金浦钛业,000545,8.130081300813007,金浦钛业 +8.1%
钛白粉,3日动能,2,惠云钛业,300891,-3.8051750380517557,惠云钛业 -3.8%
钛白粉,3日动能,3,龙佰集团,002601,-3.9497307001795323,龙佰集团 -3.9%
钛白粉,5日趋势,1,金浦钛业,000545,1.526717557251911,金浦钛业 +1.5%
钛白粉,5日趋势,2,惠云钛业,300891,-5.1051051051051015,惠云钛业 -5.1%
钛白粉,5日趋势,3,龙佰集团,002601,-7.22543352601156,龙佰集团 -7.2%
钛白粉,核心中军,1,龙佰集团,002601,368127844.0,龙佰集团 3.7亿
钛白粉,核心中军,2,钛能化学,002145,283420266.0,钛能化学 2.8亿
钛白粉,核心中军,3,金浦钛业,000545,200200526.0,金浦钛业 2.0亿
钢结构,1日先锋,1,鸿路钢构,002541,5.668,鸿路钢构 +5.7%
钢结构,1日先锋,2,杭萧钢构,600477,0.0,杭萧钢构 +0.0%
钢结构,1日先锋,3,百甲科技,920057,-0.213,百甲科技 -0.2%
钢结构,3日动能,1,鸿路钢构,002541,2.896174863387957,鸿路钢构 +2.9%
钢结构,3日动能,2,百甲科技,920057,-2.898550724637672,百甲科技 -2.9%
钢结构,3日动能,3,精工钢构,600496,-3.0487804878048697,精工钢构 -3.0%
钢结构,5日趋势,1,鸿路钢构,002541,7.17131474103585,鸿路钢构 +7.2%
钢结构,5日趋势,2,精工钢构,600496,1.9230769230769162,精工钢构 +1.9%
钢结构,5日趋势,3,百甲科技,920057,0.6437768240343367,百甲科技 +0.6%
钢结构,核心中军,1,鸿路钢构,002541,196830058.0,鸿路钢构 2.0亿
钢结构,核心中军,2,东南网架,002135,101688774.0,东南网架 1.0亿
钢结构,核心中军,3,宏盛华源,601096,67935589.0,宏盛华源 0.7亿
钢铁,1日先锋,1,宝地矿业,601121,5.41,宝地矿业 +5.4%
钢铁,1日先锋,2,广东明珠,600382,4.195,广东明珠 +4.2%
钢铁,1日先锋,3,西宁特钢,600117,0.476,西宁特钢 +0.5%
钢铁,3日动能,1,宝地矿业,601121,16.58119658119659,宝地矿业 +16.6%
钢铁,3日动能,2,西宁特钢,600117,-1.4018691588785215,西宁特钢 -1.4%
钢铁,3日动能,3,方大特钢,600507,-1.456310679611661,方大特钢 -1.5%
钢铁,5日趋势,1,宝地矿业,601121,18.608695652173914,宝地矿业 +18.6%
钢铁,5日趋势,2,中信特钢,000708,0.7836990595611271,中信特钢 +0.8%
钢铁,5日趋势,3,鄂尔多斯,600295,0.17590149516271136,鄂尔多斯 +0.2%
钢铁,核心中军,1,大中矿业,001203,1035238776.0,大中矿业 10.4亿
钢铁,核心中军,2,钒钛股份,000629,602224962.0,钒钛股份 6.0亿
钢铁,核心中军,3,方大炭素,600516,507946337.0,方大炭素 5.1亿
钼,1日先锋,1,盛龙股份,001257,-2.183,盛龙股份 -2.2%
钼,1日先锋,2,金钼股份,601958,-7.079,金钼股份 -7.1%
钼,3日动能,1,盛龙股份,001257,-8.228530362917708,盛龙股份 -8.2%
钼,3日动能,2,金钼股份,601958,-12.874850059976017,金钼股份 -12.9%
钼,5日趋势,1,盛龙股份,001257,-11.93103448275863,盛龙股份 -11.9%
钼,5日趋势,2,金钼股份,601958,-23.24762240225432,金钼股份 -23.2%
钼,核心中军,1,金钼股份,601958,1732079777.0,金钼股份 17.3亿
钼,核心中军,2,盛龙股份,001257,309160439.0,盛龙股份 3.1亿
钾肥,1日先锋,1,藏格矿业,000408,-3.409,藏格矿业 -3.4%
钾肥,1日先锋,2,亚钾国际,000893,-4.63,亚钾国际 -4.6%
钾肥,1日先锋,3,东方铁塔,002545,-4.659,东方铁塔 -4.7%
钾肥,3日动能,1,东方铁塔,002545,-1.320321469575203,东方铁塔 -1.3%
钾肥,3日动能,2,藏格矿业,000408,-3.803680981595081,藏格矿业 -3.8%
钾肥,3日动能,3,亚钾国际,000893,-9.661620658949255,亚钾国际 -9.7%
钾肥,5日趋势,1,藏格矿业,000408,3.2786885245901676,藏格矿业 +3.3%
钾肥,5日趋势,2,东方铁塔,002545,0.17482517482518833,东方铁塔 +0.2%
钾肥,5日趋势,3,亚钾国际,000893,-3.150357995226727,亚钾国际 -3.2%
钾肥,核心中军,1,盐湖股份,000792,3275513634.0,盐湖股份 32.8亿
钾肥,核心中军,2,藏格矿业,000408,865634085.0,藏格矿业 8.7亿
钾肥,核心中军,3,亚钾国际,000893,404013514.0,亚钾国际 4.0亿
铅锌,1日先锋,1,华钰矿业,601020,-2.55,华钰矿业 -2.5%
铅锌,1日先锋,2,中色股份,000758,-3.079,中色股份 -3.1%
铅锌,1日先锋,3,罗平锌电,002114,-3.163,罗平锌电 -3.2%
铅锌,3日动能,1,金徽股份,603132,-5.505142165759236,金徽股份 -5.5%
铅锌,3日动能,2,国城矿业,000688,-7.67941915666015,国城矿业 -7.7%
铅锌,3日动能,3,中色股份,000758,-8.422664624808574,中色股份 -8.4%
铅锌,5日趋势,1,金徽股份,603132,-2.8002489110143136,金徽股份 -2.8%
铅锌,5日趋势,2,新威凌,920634,-4.759036144578321,新威凌 -4.8%
铅锌,5日趋势,3,中色股份,000758,-9.118541033434646,中色股份 -9.1%
铅锌,核心中军,1,驰宏锌锗,600497,2093945112.0,驰宏锌锗 20.9亿
铅锌,核心中军,2,株冶集团,600961,1204525020.0,株冶集团 12.0亿
铅锌,核心中军,3,中金岭南,000060,976832113.0,中金岭南 9.8亿
铜,1日先锋,1,金诚信,603979,0.809,金诚信 +0.8%
铜,1日先锋,2,海亮股份,002203,0.542,海亮股份 +0.5%
铜,1日先锋,3,众源新材,603527,0.288,众源新材 +0.3%
铜,3日动能,1,金诚信,603979,0.6209251785159742,金诚信 +0.6%
铜,3日动能,2,紫金矿业,601899,-1.6534867002156783,紫金矿业 -1.7%
铜,3日动能,3,西部矿业,601168,-3.5592060232717326,西部矿业 -3.6%
铜,5日趋势,1,金诚信,603979,10.53888130968621,金诚信 +10.5%
铜,5日趋势,2,紫金矿业,601899,8.960573476702516,紫金矿业 +9.0%
铜,5日趋势,3,西部矿业,601168,6.2995096190116895,西部矿业 +6.3%
铜,核心中军,1,紫金矿业,601899,5419862358.0,紫金矿业 54.2亿
铜,核心中军,2,洛阳钼业,603993,2738929714.0,洛阳钼业 27.4亿
铜,核心中军,3,江西铜业,600362,1383313186.0,江西铜业 13.8亿
银行Ⅱ,1日先锋,1,中国银行,601988,2.422,中国银行 +2.4%
银行Ⅱ,1日先锋,2,农业银行,601288,1.818,农业银行 +1.8%
银行Ⅱ,1日先锋,3,齐鲁银行,601665,1.672,齐鲁银行 +1.7%
银行Ⅱ,3日动能,1,中国银行,601988,6.474820143884896,中国银行 +6.5%
银行Ⅱ,3日动能,2,建设银行,601939,6.111696522655419,建设银行 +6.1%
银行Ⅱ,3日动能,3,工商银行,601398,4.6875,工商银行 +4.7%
银行Ⅱ,5日趋势,1,成都银行,601838,6.491326245103535,成都银行 +6.5%
银行Ⅱ,5日趋势,2,南京银行,601009,5.841584158415847,南京银行 +5.8%
银行Ⅱ,5日趋势,3,西安银行,600928,5.705705705705699,西安银行 +5.7%
银行Ⅱ,核心中军,1,工商银行,601398,3165690982.0,工商银行 31.7亿
银行Ⅱ,核心中军,2,农业银行,601288,2707331238.0,农业银行 27.1亿
银行Ⅱ,核心中军,3,中国银行,601988,1956234914.0,中国银行 19.6亿
镍,1日先锋,1,华友钴业,603799,-4.923,华友钴业 -4.9%
镍,3日动能,1,华友钴业,603799,-8.72540633019675,华友钴业 -8.7%
镍,5日趋势,1,华友钴业,603799,-11.083333333333334,华友钴业 -11.1%
镍,核心中军,1,华友钴业,603799,2728672397.0,华友钴业 27.3亿
门户网站,1日先锋,1,昆仑万维,300418,7.51,昆仑万维 +7.5%
门户网站,1日先锋,2,人民网,603000,2.082,人民网 +2.1%
门户网站,1日先锋,3,值得买,300785,1.176,值得买 +1.2%
门户网站,3日动能,1,昆仑万维,300418,12.42381622128459,昆仑万维 +12.4%
门户网站,3日动能,2,新华网,603888,-1.7482517482517501,新华网 -1.7%
门户网站,3日动能,3,生 意 宝,002095,-2.593440122044244,生 意 宝 -2.6%
门户网站,5日趋势,1,昆仑万维,300418,18.128078817733993,昆仑万维 +18.1%
门户网站,5日趋势,2,川网传媒,300987,-2.5396825396825418,川网传媒 -2.5%
门户网站,5日趋势,3,新华网,603888,-2.7120600115406734,新华网 -2.7%
门户网站,核心中军,1,昆仑万维,300418,6552050951.0,昆仑万维 65.5亿
门户网站,核心中军,2,人民网,603000,193388909.0,人民网 1.9亿
门户网站,核心中军,3,值得买,300785,188347134.0,值得买 1.9亿
零食,1日先锋,1,万辰集团,300972,2.722,万辰集团 +2.7%
零食,1日先锋,2,洽洽食品,002557,1.86,洽洽食品 +1.9%
零食,1日先锋,3,有友食品,603697,0.397,有友食品 +0.4%
零食,3日动能,1,万辰集团,300972,7.275920800510982,万辰集团 +7.3%
零食,3日动能,2,洽洽食品,002557,4.756980351602902,洽洽食品 +4.8%
零食,3日动能,3,甘源食品,002991,0.024044241404186373,甘源食品 +0.0%
零食,5日趋势,1,万辰集团,300972,11.98466496277366,万辰集团 +12.0%
零食,5日趋势,2,洽洽食品,002557,8.400214018191555,洽洽食品 +8.4%
零食,5日趋势,3,有友食品,603697,3.054989816700604,有友食品 +3.1%
零食,核心中军,1,万辰集团,300972,596918993.0,万辰集团 6.0亿
零食,核心中军,2,洽洽食品,002557,140986497.0,洽洽食品 1.4亿
零食,核心中军,3,来伊份,603777,101565295.0,来伊份 1.0亿
非白酒,1日先锋,1,金枫酒业,600616,1.832,金枫酒业 +1.8%
非白酒,1日先锋,2,张  裕Ａ,000869,1.677,张  裕Ａ +1.7%
非白酒,1日先锋,3,古越龙山,600059,0.132,古越龙山 +0.1%
非白酒,3日动能,1,张  裕Ａ,000869,0.49109883364029105,张  裕Ａ +0.5%
非白酒,3日动能,2,古越龙山,600059,0.13157894736843812,古越龙山 +0.1%
非白酒,3日动能,3,会稽山,601579,-1.216216216216226,会稽山 -1.2%
非白酒,5日趋势,1,张  裕Ａ,000869,3.5420619860847546,张  裕Ａ +3.5%
非白酒,5日趋势,2,古越龙山,600059,1.331557922769644,古越龙山 +1.3%
非白酒,5日趋势,3,金枫酒业,600616,0.2577319587628857,金枫酒业 +0.3%
非白酒,核心中军,1,百润股份,002568,170213838.0,百润股份 1.7亿
非白酒,核心中军,2,威龙股份,603779,109052206.0,威龙股份 1.1亿
非白酒,核心中军,3,会稽山,601579,68082400.0,会稽山 0.7亿
非银金融,1日先锋,1,华鑫股份,600621,2.379,华鑫股份 +2.4%
非银金融,1日先锋,2,中原证券,601375,0.498,中原证券 +0.5%
非银金融,1日先锋,3,光大证券,601788,0.468,光大证券 +0.5%
非银金融,3日动能,1,华鑫股份,600621,0.9841029523088407,华鑫股份 +1.0%
非银金融,3日动能,2,光大证券,601788,0.6024096385542244,光大证券 +0.6%
非银金融,3日动能,3,申万宏源,000166,0.21929824561404132,申万宏源 +0.2%
非银金融,5日趋势,1,申万宏源,000166,-0.43572984749454813,申万宏源 -0.4%
非银金融,5日趋势,2,光大证券,601788,-0.46357615894040416,光大证券 -0.5%
非银金融,5日趋势,3,华鑫股份,600621,-0.7440476190476164,华鑫股份 -0.7%
非银金融,核心中军,1,东方财富,300059,5865562680.0,东方财富 58.7亿
非银金融,核心中军,2,中信证券,600030,3823541520.0,中信证券 38.2亿
非银金融,核心中军,3,招商证券,600999,2600767257.0,招商证券 26.0亿
面板,1日先锋,1,翰博高新,301321,19.995,翰博高新 +20.0%
面板,1日先锋,2,三利谱,002876,1.65,三利谱 +1.6%
面板,1日先锋,3,视涯科技-UW,688781,1.449,视涯科技-UW +1.4%
面板,3日动能,1,翰博高新,301321,20.459492140266033,翰博高新 +20.5%
面板,3日动能,2,合力泰,002217,0.5681818181818121,合力泰 +0.6%
面板,3日动能,3,汇创达,300909,-0.5654870485224395,汇创达 -0.6%
面板,5日趋势,1,翰博高新,301321,13.307552320291173,翰博高新 +13.3%
面板,5日趋势,2,天山电子,301379,5.9126847713991015,天山电子 +5.9%
面板,5日趋势,3,合力泰,002217,0.0,合力泰 +0.0%
面板,核心中军,1,京东方Ａ,000725,25344613436.0,京东方Ａ 253.4亿
面板,核心中军,2,TCL科技,000100,5924376570.0,TCL科技 59.2亿
面板,核心中军,3,沃格光电,603773,2951776949.0,沃格光电 29.5亿
预加工食品,1日先锋,1,巴比食品,605338,0.718,巴比食品 +0.7%
预加工食品,1日先锋,2,五芳斋,603237,0.548,五芳斋 +0.5%
预加工食品,1日先锋,3,春雪食品,605567,0.0,春雪食品 +0.0%
预加工食品,3日动能,1,三全食品,002216,3.6095159967186374,三全食品 +3.6%
预加工食品,3日动能,2,安井食品,603345,1.022167487684733,安井食品 +1.0%
预加工食品,3日动能,3,巴比食品,605338,0.6622516556291203,巴比食品 +0.7%
预加工食品,5日趋势,1,三全食品,002216,3.439803439803435,三全食品 +3.4%
预加工食品,5日趋势,2,安井食品,603345,3.052763819095494,安井食品 +3.1%
预加工食品,5日趋势,3,五芳斋,603237,1.4218009478673022,五芳斋 +1.4%
预加工食品,核心中军,1,安井食品,603345,304388433.0,安井食品 3.0亿
预加工食品,核心中军,2,三全食品,002216,97638219.0,三全食品 1.0亿
预加工食品,核心中军,3,千味央厨,001215,88802327.0,千味央厨 0.9亿
风力发电,1日先锋,1,新天绿能,600956,0.295,新天绿能 +0.3%
风力发电,1日先锋,2,珠海港,000507,0.214,珠海港 +0.2%
风力发电,1日先锋,3,三峡能源,600905,-0.267,三峡能源 -0.3%
风力发电,3日动能,1,三峡能源,600905,-1.0610079575596787,三峡能源 -1.1%
风力发电,3日动能,2,龙源电力,001289,-1.2682308180088753,龙源电力 -1.3%
风力发电,3日动能,3,珠海港,000507,-2.092050209205032,珠海港 -2.1%
风力发电,5日趋势,1,三峡能源,600905,-0.7978723404255317,三峡能源 -0.8%
风力发电,5日趋势,2,珠海港,000507,-1.0570824524313016,珠海港 -1.1%
风力发电,5日趋势,3,龙源电力,001289,-1.4556962025316533,龙源电力 -1.5%
