行业名称,类型,排名,股票名称,代码,数值,展示
工程机械,核心中军,1,恒立液压,601100,785190631.0,恒立液压 7.9亿
工程机械,核心中军,2,艾迪精密,603638,310633668.0,艾迪精密 3.1亿
工程机械,核心中军,3,唯万密封,301161,160582366.0,唯万密封 1.6亿
工程机械整机,1日先锋,1,安徽合力,600761,4.469,安徽合力 +4.5%
工程机械整机,1日先锋,2,山推股份,000680,3.673,山推股份 +3.7%
工程机械整机,1日先锋,3,柳    工,000528,3.258,柳    工 +3.3%
工程机械整机,3日动能,1,柳    工,000528,4.303797468354431,柳    工 +4.3%
工程机械整机,3日动能,2,安徽合力,600761,3.2515337423312696,安徽合力 +3.3%
工程机械整机,3日动能,3,杭叉集团,603298,3.0036043251902234,杭叉集团 +3.0%
工程机械整机,5日趋势,1,安徽合力,600761,2.9987760097919036,安徽合力 +3.0%
工程机械整机,5日趋势,2,中联重科,000157,2.9370629370629286,中联重科 +2.9%
工程机械整机,5日趋势,3,铁建重工,688425,2.7093596059113434,铁建重工 +2.7%
工程机械整机,核心中军,1,三一重工,600031,1554051538.0,三一重工 15.5亿
工程机械整机,核心中军,2,徐工机械,000425,1398225711.0,徐工机械 14.0亿
工程机械整机,核心中军,3,海伦哲,300201,806871650.0,海伦哲 8.1亿
底盘与发动机系统,1日先锋,1,天普股份,605255,10.005,天普股份 +10.0%
底盘与发动机系统,1日先锋,2,恒勃股份,301225,7.15,恒勃股份 +7.2%
底盘与发动机系统,1日先锋,3,贝斯特,300580,6.954,贝斯特 +7.0%
底盘与发动机系统,3日动能,1,天普股份,605255,23.46360804304728,天普股份 +23.5%
底盘与发动机系统,3日动能,2,飞龙股份,002536,5.791067373202119,飞龙股份 +5.8%
底盘与发动机系统,3日动能,3,富奥股份,000030,3.015075376884413,富奥股份 +3.0%
底盘与发动机系统,5日趋势,1,天普股份,605255,21.620867624494355,天普股份 +21.6%
底盘与发动机系统,5日趋势,2,飞龙股份,002536,12.248995983935739,飞龙股份 +12.2%
底盘与发动机系统,5日趋势,3,华原股份,920837,4.55037919826653,华原股份 +4.6%
底盘与发动机系统,核心中军,1,潍柴动力,000338,3215807518.0,潍柴动力 32.2亿
底盘与发动机系统,核心中军,2,飞龙股份,002536,3143644624.0,飞龙股份 31.4亿
底盘与发动机系统,核心中军,3,双环传动,002472,1716483589.0,双环传动 17.2亿
建筑材料,1日先锋,1,坚朗五金,002791,5.787,坚朗五金 +5.8%
建筑材料,1日先锋,2,雄塑科技,300599,4.638,雄塑科技 +4.6%
建筑材料,1日先锋,3,兔 宝 宝,002043,3.829,兔 宝 宝 +3.8%
建筑材料,3日动能,1,雄塑科技,300599,10.623084780388158,雄塑科技 +10.6%
建筑材料,3日动能,2,方大集团,000055,4.907975460122693,方大集团 +4.9%
建筑材料,3日动能,3,友邦吊顶,002718,4.296837450735369,友邦吊顶 +4.3%
建筑材料,5日趋势,1,雄塑科技,300599,10.623084780388158,雄塑科技 +10.6%
建筑材料,5日趋势,2,友邦吊顶,002718,9.92907801418439,友邦吊顶 +9.9%
建筑材料,5日趋势,3,方大集团,000055,5.882352941176472,方大集团 +5.9%
建筑材料,核心中军,1,青龙管业,002457,671528318.0,青龙管业 6.7亿
建筑材料,核心中军,2,东方雨虹,002271,584890433.0,东方雨虹 5.8亿
建筑材料,核心中军,3,北新建材,000786,381239411.0,北新建材 3.8亿
建筑装饰,1日先锋,1,中达安,300635,10.419,中达安 +10.4%
建筑装饰,1日先锋,2,恒尚节能,603137,10.009,恒尚节能 +10.0%
建筑装饰,1日先锋,3,甘咨询,000779,5.372,甘咨询 +5.4%
建筑装饰,3日动能,1,恒尚节能,603137,33.1214953271028,恒尚节能 +33.1%
建筑装饰,3日动能,2,龙元建设,600491,15.17857142857142,龙元建设 +15.2%
建筑装饰,3日动能,3,汉嘉数智,300746,10.735586481113323,汉嘉数智 +10.7%
建筑装饰,5日趋势,1,恒尚节能,603137,55.43430816237451,恒尚节能 +55.4%
建筑装饰,5日趋势,2,龙元建设,600491,26.470588235294112,龙元建设 +26.5%
建筑装饰,5日趋势,3,甘咨询,000779,21.786492374727672,甘咨询 +21.8%
建筑装饰,核心中军,1,太极实业,600667,5325613626.0,太极实业 53.3亿
建筑装饰,核心中军,2,中国建筑,601668,1280913300.0,中国建筑 12.8亿
建筑装饰,核心中军,3,恒尚节能,603137,1042928309.0,恒尚节能 10.4亿
彩电,1日先锋,1,四川长虹,600839,4.056,四川长虹 +4.1%
彩电,1日先锋,2,海信视像,600060,-0.846,海信视像 -0.8%
彩电,1日先锋,3,兆驰股份,002429,-5.505,兆驰股份 -5.5%
彩电,3日动能,1,四川长虹,600839,8.931185944363108,四川长虹 +8.9%
彩电,3日动能,2,海信视像,600060,0.037105751391464104,海信视像 +0.0%
彩电,3日动能,3,兆驰股份,002429,-10.000000000000009,兆驰股份 -10.0%
彩电,5日趋势,1,四川长虹,600839,11.044776119402977,四川长虹 +11.0%
彩电,5日趋势,2,海信视像,600060,-1.3538236370288947,海信视像 -1.4%
彩电,5日趋势,3,兆驰股份,002429,-12.132701421800963,兆驰股份 -12.1%
彩电,核心中军,1,四川长虹,600839,1711151410.0,四川长虹 17.1亿
彩电,核心中军,2,兆驰股份,002429,714938809.0,兆驰股份 7.1亿
彩电,核心中军,3,海信视像,600060,275592359.0,海信视像 2.8亿
快递,1日先锋,1,顺丰控股,002352,2.479,顺丰控股 +2.5%
快递,1日先锋,2,圆通速递,600233,1.449,圆通速递 +1.4%
快递,1日先锋,3,韵达股份,002120,-0.147,韵达股份 -0.1%
快递,3日动能,1,圆通速递,600233,4.54002389486261,圆通速递 +4.5%
快递,3日动能,2,顺丰控股,002352,4.527005931938799,顺丰控股 +4.5%
快递,3日动能,3,韵达股份,002120,1.3392857142857206,韵达股份 +1.3%
快递,5日趋势,1,圆通速递,600233,4.477611940298498,圆通速递 +4.5%
快递,5日趋势,2,顺丰控股,002352,2.7308990487879603,顺丰控股 +2.7%
快递,5日趋势,3,韵达股份,002120,0.8888888888888724,韵达股份 +0.9%
快递,核心中军,1,顺丰控股,002352,969465629.0,顺丰控股 9.7亿
快递,核心中军,2,申通快递,002468,886174948.0,申通快递 8.9亿
快递,核心中军,3,圆通速递,600233,714843790.0,圆通速递 7.1亿
成品家居,1日先锋,1,美克家居,600337,7.256,美克家居 +7.3%
成品家居,1日先锋,2,曲美家居,603818,4.717,曲美家居 +4.7%
成品家居,1日先锋,3,麒盛科技,603610,3.756,麒盛科技 +3.8%
成品家居,3日动能,1,梦百合,603313,9.228650137741056,梦百合 +9.2%
成品家居,3日动能,2,美克家居,600337,8.626198083067083,美克家居 +8.6%
成品家居,3日动能,3,永艺股份,603600,3.3695652173913127,永艺股份 +3.4%
成品家居,5日趋势,1,梦百合,603313,12.322946175637405,梦百合 +12.3%
成品家居,5日趋势,2,美克家居,600337,6.583072100313481,美克家居 +6.6%
成品家居,5日趋势,3,泰鹏智能,920132,5.981794538361518,泰鹏智能 +6.0%
成品家居,核心中军,1,梦百合,603313,585515257.0,梦百合 5.9亿
成品家居,核心中军,2,顾家家居,603816,185517771.0,顾家家居 1.9亿
成品家居,核心中军,3,麒盛科技,603610,126156271.0,麒盛科技 1.3亿
房地产,1日先锋,1,香江控股,600162,10.0,香江控股 +10.0%
房地产,1日先锋,2,滨江集团,002244,5.076,滨江集团 +5.1%
房地产,1日先锋,3,光明地产,600708,4.615,光明地产 +4.6%
房地产,3日动能,1,华联控股,000036,17.560975609756113,华联控股 +17.6%
房地产,3日动能,2,香江控股,600162,4.979253112033177,香江控股 +5.0%
房地产,3日动能,3,世荣兆业,002016,4.702970297029707,世荣兆业 +4.7%
房地产,5日趋势,1,华联控股,000036,18.137254901960787,华联控股 +18.1%
房地产,5日趋势,2,香江控股,600162,10.480349344978146,香江控股 +10.5%
房地产,5日趋势,3,粤宏远Ａ,000573,9.495548961424326,粤宏远Ａ +9.5%
房地产,核心中军,1,万通发展,600246,2948756160.0,万通发展 29.5亿
房地产,核心中军,2,合肥城建,002208,1650521091.0,合肥城建 16.5亿
房地产,核心中军,3,盈新发展,000620,1323749820.0,盈新发展 13.2亿
房地产服务,1日先锋,1,招商积余,001914,3.953,招商积余 +4.0%
房地产服务,1日先锋,2,特发服务,300917,3.799,特发服务 +3.8%
房地产服务,1日先锋,3,我爱我家,000560,2.956,我爱我家 +3.0%
房地产服务,3日动能,1,招商积余,001914,4.929577464788726,招商积余 +4.9%
房地产服务,3日动能,2,南都物业,603506,1.2371134020618735,南都物业 +1.2%
房地产服务,3日动能,3,中天服务,002188,1.0288065843621297,中天服务 +1.0%
房地产服务,5日趋势,1,招商积余,001914,5.300353356890453,招商积余 +5.3%
房地产服务,5日趋势,2,世联行,002285,4.545454545454541,世联行 +4.5%
房地产服务,5日趋势,3,我爱我家,000560,3.9800995024875663,我爱我家 +4.0%
房地产服务,核心中军,1,我爱我家,000560,193828837.0,我爱我家 1.9亿
房地产服务,核心中军,2,特发服务,300917,145853864.0,特发服务 1.5亿
房地产服务,核心中军,3,招商积余,001914,103087743.0,招商积余 1.0亿
房地产综合服务,1日先锋,1,珠江股份,600684,4.276,珠江股份 +4.3%
房地产综合服务,3日动能,1,珠江股份,600684,3.2573289902280145,珠江股份 +3.3%
房地产综合服务,5日趋势,1,珠江股份,600684,6.734006734006726,珠江股份 +6.7%
房地产综合服务,核心中军,1,珠江股份,600684,76764004.0,珠江股份 0.8亿
摩托车及其他,1日先锋,1,华洋赛车,920058,6.94,华洋赛车 +6.9%
摩托车及其他,1日先锋,2,钱江摩托,000913,4.084,钱江摩托 +4.1%
摩托车及其他,1日先锋,3,涛涛车业,301345,3.549,涛涛车业 +3.5%
摩托车及其他,3日动能,1,春风动力,603129,7.440180945200581,春风动力 +7.4%
摩托车及其他,3日动能,2,隆鑫通用,603766,7.1729957805907185,隆鑫通用 +7.2%
摩托车及其他,3日动能,3,钱江摩托,000913,5.893719806763298,钱江摩托 +5.9%
摩托车及其他,5日趋势,1,钱江摩托,000913,5.384615384615388,钱江摩托 +5.4%
摩托车及其他,5日趋势,2,春风动力,603129,4.921336123382147,春风动力 +4.9%
摩托车及其他,5日趋势,3,华洋赛车,920058,3.9301310043668325,华洋赛车 +3.9%
摩托车及其他,核心中军,1,春风动力,603129,579380918.0,春风动力 5.8亿
摩托车及其他,核心中军,2,涛涛车业,301345,520308489.0,涛涛车业 5.2亿
摩托车及其他,核心中军,3,隆鑫通用,603766,267763541.0,隆鑫通用 2.7亿
改性塑料,1日先锋,1,国恩股份,002768,4.222,国恩股份 +4.2%
改性塑料,1日先锋,2,南京聚隆,300644,1.708,南京聚隆 +1.7%
改性塑料,1日先锋,3,海正生材,688203,1.576,海正生材 +1.6%
改性塑料,3日动能,1,国恩股份,002768,3.781882145998239,国恩股份 +3.8%
改性塑料,3日动能,2,道恩股份,002838,-0.3885236102809442,道恩股份 -0.4%
改性塑料,3日动能,3,海正生材,688203,-1.0235414534288556,海正生材 -1.0%
改性塑料,5日趋势,1,道恩股份,002838,5.508072174738832,道恩股份 +5.5%
改性塑料,5日趋势,2,海正生材,688203,0.2072538860103501,海正生材 +0.2%
改性塑料,5日趋势,3,聚赛龙,301131,0.19120458891013214,聚赛龙 +0.2%
改性塑料,核心中军,1,国恩股份,002768,993343520.0,国恩股份 9.9亿
改性塑料,核心中军,2,道恩股份,002838,478395459.0,道恩股份 4.8亿
改性塑料,核心中军,3,金发科技,600143,379861805.0,金发科技 3.8亿
教育出版,1日先锋,1,龙版传媒,605577,3.712,龙版传媒 +3.7%
教育出版,1日先锋,2,南方传媒,601900,3.141,南方传媒 +3.1%
教育出版,1日先锋,3,长江传媒,600757,3.079,长江传媒 +3.1%
教育出版,3日动能,1,新华文轩,601811,5.970149253731338,新华文轩 +6.0%
教育出版,3日动能,2,世纪天鸿,300654,5.780346820809235,世纪天鸿 +5.8%
教育出版,3日动能,3,南方传媒,601900,4.973357015985802,南方传媒 +5.0%
教育出版,5日趋势,1,世纪天鸿,300654,18.831168831168842,世纪天鸿 +18.8%
教育出版,5日趋势,2,龙版传媒,605577,4.972375690607733,龙版传媒 +5.0%
教育出版,5日趋势,3,南方传媒,601900,4.78723404255319,南方传媒 +4.8%
教育出版,核心中军,1,世纪天鸿,300654,190727355.0,世纪天鸿 1.9亿
教育出版,核心中军,2,南方传媒,601900,134763585.0,南方传媒 1.3亿
教育出版,核心中军,3,中南传媒,601098,122069288.0,中南传媒 1.2亿
数字媒体,1日先锋,1,风语筑,603466,2.842,风语筑 +2.8%
数字媒体,1日先锋,2,视觉中国,000681,0.468,视觉中国 +0.5%
数字媒体,1日先锋,3,凡拓数创,301313,-1.786,凡拓数创 -1.8%
数字媒体,3日动能,1,风语筑,603466,2.931034482758621,风语筑 +2.9%
数字媒体,3日动能,2,视觉中国,000681,-7.081081081081075,视觉中国 -7.1%
数字媒体,3日动能,3,凡拓数创,301313,-9.705882352941163,凡拓数创 -9.7%
数字媒体,5日趋势,1,风语筑,603466,7.470747074707473,风语筑 +7.5%
数字媒体,5日趋势,2,视觉中国,000681,-9.239704329461452,视觉中国 -9.2%
数字媒体,5日趋势,3,凡拓数创,301313,-10.408560311284031,凡拓数创 -10.4%
数字媒体,核心中军,1,风语筑,603466,1022347235.0,风语筑 10.2亿
数字媒体,核心中军,2,视觉中国,000681,368521698.0,视觉中国 3.7亿
数字媒体,核心中军,3,凡拓数创,301313,214004936.0,凡拓数创 2.1亿
文化用品,1日先锋,1,广博股份,002103,2.843,广博股份 +2.8%
文化用品,1日先锋,2,明月镜片,301101,2.629,明月镜片 +2.6%
文化用品,1日先锋,3,晨光股份,603899,2.267,晨光股份 +2.3%
文化用品,3日动能,1,晨光股份,603899,3.03030303030305,晨光股份 +3.0%
文化用品,3日动能,2,明月镜片,301101,2.521008403361358,明月镜片 +2.5%
文化用品,3日动能,3,广博股份,002103,2.5000000000000133,广博股份 +2.5%
文化用品,5日趋势,1,明月镜片,301101,3.316866619618919,明月镜片 +3.3%
文化用品,5日趋势,2,广博股份,002103,3.187919463087252,广博股份 +3.2%
文化用品,5日趋势,3,晨光股份,603899,3.03030303030305,晨光股份 +3.0%
文化用品,核心中军,1,齐心集团,002301,149145740.0,齐心集团 1.5亿
文化用品,核心中军,2,明月镜片,301101,96528109.0,明月镜片 1.0亿
文化用品,核心中军,3,晨光股份,603899,93799830.0,晨光股份 0.9亿
文字媒体,1日先锋,1,掌阅科技,603533,3.045,掌阅科技 +3.0%
文字媒体,1日先锋,2,中文在线,300364,0.219,中文在线 +0.2%
文字媒体,3日动能,1,掌阅科技,603533,-3.724780134505945,掌阅科技 -3.7%
文字媒体,3日动能,2,中文在线,300364,-7.59595959595959,中文在线 -7.6%
文字媒体,5日趋势,1,中文在线,300364,1.1499336576735963,中文在线 +1.1%
文字媒体,5日趋势,2,掌阅科技,603533,1.0314875135721824,掌阅科技 +1.0%
文字媒体,核心中军,1,中文在线,300364,824056138.0,中文在线 8.2亿
文字媒体,核心中军,2,掌阅科技,603533,298532124.0,掌阅科技 3.0亿
旅游及景区,1日先锋,1,陕西旅游,603402,3.39,陕西旅游 +3.4%
旅游及景区,1日先锋,2,三峡旅游,002627,3.004,三峡旅游 +3.0%
旅游及景区,1日先锋,3,曲江文旅,600706,2.933,曲江文旅 +2.9%
旅游及景区,3日动能,1,中青旅,600138,3.795620437956204,中青旅 +3.8%
旅游及景区,3日动能,2,三峡旅游,002627,2.1015761821365997,三峡旅游 +2.1%
旅游及景区,3日动能,3,陕西旅游,603402,1.480618865413419,陕西旅游 +1.5%
旅游及景区,5日趋势,1,中青旅,600138,4.252199413489732,中青旅 +4.3%
旅游及景区,5日趋势,2,曲江文旅,600706,2.9325513196480912,曲江文旅 +2.9%
旅游及景区,5日趋势,3,大连圣亚,600593,1.2010443864229892,大连圣亚 +1.2%
旅游及景区,核心中军,1,宋城演艺,300144,281868013.0,宋城演艺 2.8亿
旅游及景区,核心中军,2,大连圣亚,600593,221813331.0,大连圣亚 2.2亿
旅游及景区,核心中军,3,岭南控股,000524,153340417.0,岭南控股 1.5亿
旅游零售Ⅱ,1日先锋,1,中国中免,601888,6.854,中国中免 +6.9%
旅游零售Ⅱ,1日先锋,2,珠免集团,600185,2.928,珠免集团 +2.9%
旅游零售Ⅱ,3日动能,1,中国中免,601888,3.1860421012706253,中国中免 +3.2%
旅游零售Ⅱ,3日动能,2,珠免集团,600185,2.0089285714285587,珠免集团 +2.0%
旅游零售Ⅱ,5日趋势,1,中国中免,601888,5.58897729477974,中国中免 +5.6%
旅游零售Ⅱ,5日趋势,2,珠免集团,600185,3.863636363636358,珠免集团 +3.9%
旅游零售Ⅱ,核心中军,1,中国中免,601888,3836715225.0,中国中免 38.4亿
旅游零售Ⅱ,核心中军,2,珠免集团,600185,136387042.0,珠免集团 1.4亿
普钢,1日先锋,1,三钢闽光,002110,3.78,三钢闽光 +3.8%
普钢,1日先锋,2,凌钢股份,600231,3.049,凌钢股份 +3.0%
普钢,1日先锋,3,中南股份,000717,2.37,中南股份 +2.4%
普钢,3日动能,1,三钢闽光,002110,3.424657534246589,三钢闽光 +3.4%
普钢,3日动能,2,凌钢股份,600231,2.4242424242424176,凌钢股份 +2.4%
普钢,3日动能,3,友发集团,601686,2.39520958083832,友发集团 +2.4%
普钢,5日趋势,1,凌钢股份,600231,7.643312101910826,凌钢股份 +7.6%
普钢,5日趋势,2,中南股份,000717,4.854368932038833,中南股份 +4.9%
普钢,5日趋势,3,三钢闽光,002110,4.137931034482767,三钢闽光 +4.1%
普钢,核心中军,1,新兴铸管,000778,206371672.0,新兴铸管 2.1亿
普钢,核心中军,2,武进不锈,603878,76772517.0,武进不锈 0.8亿
普钢,核心中军,3,三钢闽光,002110,75386520.0,三钢闽光 0.8亿
有机硅,1日先锋,1,新亚强,603155,1.061,新亚强 +1.1%
有机硅,1日先锋,2,集泰股份,002909,1.055,集泰股份 +1.1%
有机硅,1日先锋,3,合盛硅业,603260,0.907,合盛硅业 +0.9%
有机硅,3日动能,1,集泰股份,002909,-0.2083333333333326,集泰股份 -0.2%
有机硅,3日动能,2,江瀚新材,603281,-6.606741573033704,江瀚新材 -6.6%
有机硅,3日动能,3,合盛硅业,603260,-7.209416380578714,合盛硅业 -7.2%
有机硅,5日趋势,1,集泰股份,002909,1.0548523206751037,集泰股份 +1.1%
有机硅,5日趋势,2,新亚强,603155,-3.6200856364344114,新亚强 -3.6%
有机硅,5日趋势,3,合盛硅业,603260,-9.03846153846153,合盛硅业 -9.0%
有机硅,核心中军,1,东岳硅材,300821,3394372829.0,东岳硅材 33.9亿
有机硅,核心中军,2,合盛硅业,603260,773350867.0,合盛硅业 7.7亿
有机硅,核心中军,3,回天新材,300041,496779557.0,回天新材 5.0亿
有色金属,1日先锋,1,华达新材,605158,6.359,华达新材 +6.4%
