行业名称,类型,排名,股票名称,代码,数值,展示
通信设备,3日动能,1,星网锐捷,002396,24.353549600376123,星网锐捷 +24.4%
通信设备,3日动能,2,共进股份,603118,14.588634435962678,共进股份 +14.6%
通信设备,3日动能,3,美利信,301307,12.474772956609481,美利信 +12.5%
通信设备,5日趋势,1,星网锐捷,002396,37.97600417318725,星网锐捷 +38.0%
通信设备,5日趋势,2,共进股份,603118,11.560693641618492,共进股份 +11.6%
通信设备,5日趋势,3,日海智能,002313,3.005464480874309,日海智能 +3.0%
通信设备,核心中军,1,中际旭创,300308,32709219195.0,中际旭创 327.1亿
通信设备,核心中军,2,新易盛,300502,22935005483.0,新易盛 229.4亿
通信设备,核心中军,3,光迅科技,002281,10238875035.0,光迅科技 102.4亿
通用设备,1日先锋,1,致远新能,300985,14.428,致远新能 +14.4%
通用设备,1日先锋,2,富瑞特装,300228,8.0,富瑞特装 +8.0%
通用设备,1日先锋,3,恒星科技,002132,7.993,恒星科技 +8.0%
通用设备,3日动能,1,致远新能,300985,36.43392123701376,致远新能 +36.4%
通用设备,3日动能,2,万达轴承,920002,20.133079847908732,万达轴承 +20.1%
通用设备,3日动能,3,南方泵业,300145,19.66604823747682,南方泵业 +19.7%
通用设备,5日趋势,1,杭齿前进,601177,13.940370668815483,杭齿前进 +13.9%
通用设备,5日趋势,2,日发精机,002520,12.879884225759763,日发精机 +12.9%
通用设备,5日趋势,3,恒星科技,002132,12.384473197781887,恒星科技 +12.4%
通用设备,核心中军,1,黄河旋风,600172,6860525095.0,黄河旋风 68.6亿
通用设备,核心中军,2,昊志机电,300503,4968904702.0,昊志机电 49.7亿
通用设备,核心中军,3,四方达,300179,3387154844.0,四方达 33.9亿
造纸,1日先锋,1,宜宾纸业,600793,9.994,宜宾纸业 +10.0%
造纸,1日先锋,2,五洲特纸,605007,2.19,五洲特纸 +2.2%
造纸,1日先锋,3,华旺科技,605377,-0.309,华旺科技 -0.3%
造纸,3日动能,1,宜宾纸业,600793,33.12714776632302,宜宾纸业 +33.1%
造纸,3日动能,2,华旺科技,605377,6.850828729281755,华旺科技 +6.9%
造纸,3日动能,3,五洲特纸,605007,6.060606060606055,五洲特纸 +6.1%
造纸,5日趋势,1,宜宾纸业,600793,61.01413133832088,宜宾纸业 +61.0%
造纸,5日趋势,2,五洲特纸,605007,15.01120238984317,五洲特纸 +15.0%
造纸,5日趋势,3,安妮股份,002235,12.903225806451623,安妮股份 +12.9%
造纸,核心中军,1,宜宾纸业,600793,321315285.0,宜宾纸业 3.2亿
造纸,核心中军,2,华旺科技,605377,291911467.0,华旺科技 2.9亿
造纸,核心中军,3,仙鹤股份,603733,261920790.0,仙鹤股份 2.6亿
配电设备,1日先锋,1,白云电器,603861,9.986,白云电器 +10.0%
配电设备,1日先锋,2,北京科锐,002350,-0.725,北京科锐 -0.7%
配电设备,1日先锋,3,三友联众,300932,-1.338,三友联众 -1.3%
配电设备,3日动能,1,白云电器,603861,23.476848090982937,白云电器 +23.5%
配电设备,3日动能,2,明阳电气,301291,1.7553956834532425,明阳电气 +1.8%
配电设备,3日动能,3,北京科锐,002350,1.0324483775811188,北京科锐 +1.0%
配电设备,5日趋势,1,白云电器,603861,17.738187451587905,白云电器 +17.7%
配电设备,5日趋势,2,北京科锐,002350,1.4063656550703074,北京科锐 +1.4%
配电设备,5日趋势,3,聚星科技,920111,0.0,聚星科技 +0.0%
配电设备,核心中军,1,温州宏丰,300283,859111409.0,温州宏丰 8.6亿
配电设备,核心中军,2,白云电器,603861,667597133.0,白云电器 6.7亿
配电设备,核心中军,3,明阳电气,301291,418396140.0,明阳电气 4.2亿
酒店餐饮,1日先锋,1,华天酒店,000428,-1.923,华天酒店 -1.9%
酒店餐饮,1日先锋,2,首旅酒店,600258,-2.025,首旅酒店 -2.0%
酒店餐饮,1日先锋,3,锦江酒店,600754,-2.029,锦江酒店 -2.0%
酒店餐饮,3日动能,1,首旅酒店,600258,0.8688097306689846,首旅酒店 +0.9%
酒店餐饮,3日动能,2,锦江酒店,600754,0.05452562704471031,锦江酒店 +0.1%
酒店餐饮,3日动能,3,华天酒店,000428,-1.2903225806451646,华天酒店 -1.3%
酒店餐饮,5日趋势,1,首旅酒店,600258,6.318681318681318,首旅酒店 +6.3%
酒店餐饮,5日趋势,2,锦江酒店,600754,2.001111728738203,锦江酒店 +2.0%
酒店餐饮,5日趋势,3,金陵饭店,601007,1.1456628477904962,金陵饭店 +1.1%
酒店餐饮,核心中军,1,锦江酒店,600754,163929832.0,锦江酒店 1.6亿
酒店餐饮,核心中军,2,首旅酒店,600258,154280498.0,首旅酒店 1.5亿
酒店餐饮,核心中军,3,君亭酒店,301073,84195928.0,君亭酒店 0.8亿
金属包装,1日先锋,1,奥瑞金,002701,5.229,奥瑞金 +5.2%
金属包装,1日先锋,2,昇兴股份,002752,4.092,昇兴股份 +4.1%
金属包装,1日先锋,3,宝钢包装,601968,1.937,宝钢包装 +1.9%
金属包装,3日动能,1,奥瑞金,002701,9.772727272727266,奥瑞金 +9.8%
金属包装,3日动能,2,昇兴股份,002752,9.278350515463906,昇兴股份 +9.3%
金属包装,3日动能,3,宝钢包装,601968,4.987531172069826,宝钢包装 +5.0%
金属包装,5日趋势,1,昇兴股份,002752,15.21739130434785,昇兴股份 +15.2%
金属包装,5日趋势,2,奥瑞金,002701,13.38028169014085,奥瑞金 +13.4%
金属包装,5日趋势,3,宝钢包装,601968,7.397959183673475,宝钢包装 +7.4%
金属包装,核心中军,1,华源控股,002787,457635262.0,华源控股 4.6亿
金属包装,核心中军,2,嘉美包装,002969,376916802.0,嘉美包装 3.8亿
金属包装,核心中军,3,奥瑞金,002701,321170596.0,奥瑞金 3.2亿
金融控股,1日先锋,1,浙江东方,600120,9.91,浙江东方 +9.9%
金融控股,1日先锋,2,越秀资本,000987,0.737,越秀资本 +0.7%
金融控股,1日先锋,3,五矿资本,600390,-1.879,五矿资本 -1.9%
金融控股,3日动能,1,浙江东方,600120,11.161731207289293,浙江东方 +11.2%
金融控股,3日动能,2,越秀资本,000987,3.1446540880503138,越秀资本 +3.1%
金融控股,3日动能,3,国投资本,600061,-0.3058103975535187,国投资本 -0.3%
金融控股,5日趋势,1,浙江东方,600120,13.488372093023248,浙江东方 +13.5%
金融控股,5日趋势,2,中粮资本,002423,5.710814094775207,中粮资本 +5.7%
金融控股,5日趋势,3,越秀资本,000987,4.859335038363155,越秀资本 +4.9%
金融控股,核心中军,1,越秀资本,000987,676241558.0,越秀资本 6.8亿
金融控股,核心中军,2,中油资本,000617,333684220.0,中油资本 3.3亿
金融控股,核心中军,3,国投资本,600061,230230708.0,国投资本 2.3亿
钛白粉,1日先锋,1,安 纳 达,002136,-1.325,安 纳 达 -1.3%
钛白粉,1日先锋,2,钛能化学,002145,-1.732,钛能化学 -1.7%
钛白粉,1日先锋,3,金浦钛业,000545,-2.214,金浦钛业 -2.2%
钛白粉,3日动能,1,金浦钛业,000545,3.9215686274509887,金浦钛业 +3.9%
钛白粉,3日动能,2,惠云钛业,300891,-2.3112480739599484,惠云钛业 -2.3%
钛白粉,3日动能,3,龙佰集团,002601,-3.9833531510107156,龙佰集团 -4.0%
钛白粉,5日趋势,1,金浦钛业,000545,11.344537815126055,金浦钛业 +11.3%
钛白粉,5日趋势,2,鲁北化工,600727,0.44642857142858094,鲁北化工 +0.4%
钛白粉,5日趋势,3,惠云钛业,300891,0.0,惠云钛业 +0.0%
钛白粉,核心中军,1,龙佰集团,002601,433490073.0,龙佰集团 4.3亿
钛白粉,核心中军,2,金浦钛业,000545,286280315.0,金浦钛业 2.9亿
钛白粉,核心中军,3,钛能化学,002145,264880345.0,钛能化学 2.6亿
钢结构,1日先锋,1,百甲科技,920057,-1.261,百甲科技 -1.3%
钢结构,1日先锋,2,海波重科,300517,-1.828,海波重科 -1.8%
钢结构,1日先锋,3,日上集团,002593,-1.932,日上集团 -1.9%
钢结构,3日动能,1,百甲科技,920057,1.2931034482758674,百甲科技 +1.3%
钢结构,3日动能,2,日上集团,002593,0.24691358024691024,日上集团 +0.2%
钢结构,3日动能,3,鸿路钢构,002541,-0.2754820936638924,鸿路钢构 -0.3%
钢结构,5日趋势,1,鸿路钢构,002541,4.503464203233265,鸿路钢构 +4.5%
钢结构,5日趋势,2,精工钢构,600496,3.2258064516129004,精工钢构 +3.2%
钢结构,5日趋势,3,富煌钢构,002743,1.81347150259068,富煌钢构 +1.8%
钢结构,核心中军,1,鸿路钢构,002541,113268074.0,鸿路钢构 1.1亿
钢结构,核心中军,2,东南网架,002135,108034200.0,东南网架 1.1亿
钢结构,核心中军,3,宏盛华源,601096,92409730.0,宏盛华源 0.9亿
钢铁,1日先锋,1,宝地矿业,601121,10.034,宝地矿业 +10.0%
钢铁,1日先锋,2,盛德鑫泰,300881,2.326,盛德鑫泰 +2.3%
钢铁,1日先锋,3,鄂尔多斯,600295,-0.169,鄂尔多斯 -0.2%
钢铁,3日动能,1,宝地矿业,601121,11.551724137931041,宝地矿业 +11.6%
钢铁,3日动能,2,鄂尔多斯,600295,2.519548218940071,鄂尔多斯 +2.5%
钢铁,3日动能,3,河钢资源,000923,1.3449367088607556,河钢资源 +1.3%
钢铁,5日趋势,1,宝地矿业,601121,14.716312056737602,宝地矿业 +14.7%
钢铁,5日趋势,2,鄂尔多斯,600295,10.074626865671643,鄂尔多斯 +10.1%
钢铁,5日趋势,3,金洲管道,002443,6.715634837355733,金洲管道 +6.7%
钢铁,核心中军,1,大中矿业,001203,558530721.0,大中矿业 5.6亿
钢铁,核心中军,2,方大炭素,600516,484945809.0,方大炭素 4.8亿
钢铁,核心中军,3,钒钛股份,000629,471337136.0,钒钛股份 4.7亿
钼,1日先锋,1,金钼股份,601958,-0.888,金钼股份 -0.9%
钼,1日先锋,2,盛龙股份,001257,-1.098,盛龙股份 -1.1%
钼,3日动能,1,盛龙股份,001257,-9.340277777777784,盛龙股份 -9.3%
钼,3日动能,2,金钼股份,601958,-13.051538746755654,金钼股份 -13.1%
钼,5日趋势,1,盛龙股份,001257,-6.011519078473726,盛龙股份 -6.0%
钼,5日趋势,2,金钼股份,601958,-16.57773034507293,金钼股份 -16.6%
钼,核心中军,1,金钼股份,601958,1246866737.0,金钼股份 12.5亿
钼,核心中军,2,盛龙股份,001257,327781656.0,盛龙股份 3.3亿
钾肥,1日先锋,1,东方铁塔,002545,-0.88,东方铁塔 -0.9%
钾肥,1日先锋,2,藏格矿业,000408,-2.235,藏格矿业 -2.2%
钾肥,1日先锋,3,盐湖股份,000792,-3.009,盐湖股份 -3.0%
钾肥,3日动能,1,藏格矿业,000408,4.656160458452718,藏格矿业 +4.7%
钾肥,3日动能,2,东方铁塔,002545,4.159445407279039,东方铁塔 +4.2%
钾肥,3日动能,3,亚钾国际,000893,1.7942583732057482,亚钾国际 +1.8%
钾肥,5日趋势,1,东方铁塔,002545,11.159062885326776,东方铁塔 +11.2%
钾肥,5日趋势,2,藏格矿业,000408,5.380842469705716,藏格矿业 +5.4%
钾肥,5日趋势,3,亚钾国际,000893,4.059672291513805,亚钾国际 +4.1%
钾肥,核心中军,1,盐湖股份,000792,2403184083.0,盐湖股份 24.0亿
钾肥,核心中军,2,藏格矿业,000408,841831115.0,藏格矿业 8.4亿
钾肥,核心中军,3,东方铁塔,002545,542211271.0,东方铁塔 5.4亿
铅锌,1日先锋,1,金徽股份,603132,1.843,金徽股份 +1.8%
铅锌,1日先锋,2,株冶集团,600961,-1.23,株冶集团 -1.2%
铅锌,1日先锋,3,中色股份,000758,-3.443,中色股份 -3.4%
铅锌,3日动能,1,金徽股份,603132,2.0935960591133007,金徽股份 +2.1%
铅锌,3日动能,2,新威凌,920634,-3.801169590643283,新威凌 -3.8%
铅锌,3日动能,3,国城矿业,000688,-5.0768386388583835,国城矿业 -5.1%
铅锌,5日趋势,1,金徽股份,603132,6.41848523748394,金徽股份 +6.4%
铅锌,5日趋势,2,国城矿业,000688,1.0517090271691787,国城矿业 +1.1%
铅锌,5日趋势,3,新威凌,920634,0.0,新威凌 +0.0%
铅锌,核心中军,1,驰宏锌锗,600497,1893345961.0,驰宏锌锗 18.9亿
铅锌,核心中军,2,中金岭南,000060,1892560707.0,中金岭南 18.9亿
铅锌,核心中军,3,株冶集团,600961,1323278483.0,株冶集团 13.2亿
铜,1日先锋,1,楚江新材,002171,0.236,楚江新材 +0.2%
铜,1日先锋,2,西部矿业,601168,0.105,西部矿业 +0.1%
铜,1日先锋,3,海亮股份,002203,-0.197,海亮股份 -0.2%
铜,3日动能,1,紫金矿业,601899,5.019011406844109,紫金矿业 +5.0%
铜,3日动能,2,西部矿业,601168,4.939626783754125,西部矿业 +4.9%
铜,3日动能,3,金诚信,603979,4.213938411669349,金诚信 +4.2%
铜,5日趋势,1,紫金矿业,601899,9.864757358790776,紫金矿业 +9.9%
铜,5日趋势,2,金诚信,603979,8.927663899712002,金诚信 +8.9%
铜,5日趋势,3,西部矿业,601168,5.674281503316125,西部矿业 +5.7%
铜,核心中军,1,紫金矿业,601899,6197952062.0,紫金矿业 62.0亿
铜,核心中军,2,洛阳钼业,603993,3305808512.0,洛阳钼业 33.1亿
铜,核心中军,3,铜陵有色,000630,1688958284.0,铜陵有色 16.9亿
银行Ⅱ,1日先锋,1,建设银行,601939,2.585,建设银行 +2.6%
银行Ⅱ,1日先锋,2,中国银行,601988,2.482,中国银行 +2.5%
银行Ⅱ,1日先锋,3,工商银行,601398,1.966,工商银行 +2.0%
银行Ⅱ,3日动能,1,中国银行,601988,3.584229390681015,中国银行 +3.6%
银行Ⅱ,3日动能,2,西安银行,600928,3.529411764705892,西安银行 +3.5%
银行Ⅱ,3日动能,3,苏州银行,002966,3.4965034965035002,苏州银行 +3.5%
银行Ⅱ,5日趋势,1,南京银行,601009,7.886754297269971,南京银行 +7.9%
银行Ⅱ,5日趋势,2,西安银行,600928,7.645259938837912,西安银行 +7.6%
银行Ⅱ,5日趋势,3,青岛银行,002948,6.889763779527547,青岛银行 +6.9%
银行Ⅱ,核心中军,1,工商银行,601398,3320498454.0,工商银行 33.2亿
银行Ⅱ,核心中军,2,农业银行,601288,2290161268.0,农业银行 22.9亿
银行Ⅱ,核心中军,3,中国银行,601988,1877899336.0,中国银行 18.8亿
镍,1日先锋,1,华友钴业,603799,-4.306,华友钴业 -4.3%
镍,3日动能,1,华友钴业,603799,-4.590860786397444,华友钴业 -4.6%
镍,5日趋势,1,华友钴业,603799,-6.983008702859506,华友钴业 -7.0%
镍,核心中军,1,华友钴业,603799,2645468506.0,华友钴业 26.5亿
门户网站,1日先锋,1,昆仑万维,300418,3.624,昆仑万维 +3.6%
门户网站,1日先锋,2,川网传媒,300987,-1.984,川网传媒 -2.0%
门户网站,1日先锋,3,新华网,603888,-2.168,新华网 -2.2%
门户网站,3日动能,1,昆仑万维,300418,-2.0636663007683853,昆仑万维 -2.1%
门户网站,3日动能,2,川网传媒,300987,-2.2169437846397577,川网传媒 -2.2%
门户网站,3日动能,3,新华网,603888,-2.793946449359719,新华网 -2.8%
门户网站,5日趋势,1,昆仑万维,300418,0.0,昆仑万维 +0.0%
门户网站,5日趋势,2,值得买,300785,0.0,值得买 +0.0%
门户网站,5日趋势,3,川网传媒,300987,0.0,川网传媒 +0.0%
门户网站,核心中军,1,昆仑万维,300418,4997368036.0,昆仑万维 50.0亿
门户网站,核心中军,2,人民网,603000,252114832.0,人民网 2.5亿
门户网站,核心中军,3,值得买,300785,170952866.0,值得买 1.7亿
零食,1日先锋,1,黑芝麻,000716,0.461,黑芝麻 +0.5%
零食,1日先锋,2,洽洽食品,002557,-1.143,洽洽食品 -1.1%
零食,1日先锋,3,甘源食品,002991,-1.35,甘源食品 -1.4%
零食,3日动能,1,万辰集团,300972,7.453450164293551,万辰集团 +7.5%
零食,3日动能,2,黑芝麻,000716,2.1077283372365585,黑芝麻 +2.1%
零食,3日动能,3,洽洽食品,002557,1.6871165644171793,洽洽食品 +1.7%
零食,5日趋势,1,洽洽食品,002557,10.74610244988865,洽洽食品 +10.7%
零食,5日趋势,2,黑芝麻,000716,7.920792079207928,黑芝麻 +7.9%
零食,5日趋势,3,甘源食品,002991,5.391040242976475,甘源食品 +5.4%
零食,核心中军,1,万辰集团,300972,316095570.0,万辰集团 3.2亿
零食,核心中军,2,来伊份,603777,126752967.0,来伊份 1.3亿
零食,核心中军,3,黑芝麻,000716,115025413.0,黑芝麻 1.2亿
非白酒,1日先锋,1,会稽山,601579,0.948,会稽山 +0.9%
非白酒,1日先锋,2,古越龙山,600059,-1.427,古越龙山 -1.4%
非白酒,1日先锋,3,百润股份,002568,-1.667,百润股份 -1.7%
非白酒,3日动能,1,张  裕Ａ,000869,0.8771929824561431,张  裕Ａ +0.9%
非白酒,3日动能,2,古越龙山,600059,0.5291005291005346,古越龙山 +0.5%
非白酒,3日动能,3,会稽山,601579,-0.4672897196261738,会稽山 -0.5%
非白酒,5日趋势,1,古越龙山,600059,3.82513661202184,古越龙山 +3.8%
非白酒,5日趋势,2,张  裕Ａ,000869,3.3376123234916566,张  裕Ａ +3.3%
非白酒,5日趋势,3,威龙股份,603779,2.5299600532623145,威龙股份 +2.5%
非白酒,核心中军,1,百润股份,002568,183805444.0,百润股份 1.8亿
非白酒,核心中军,2,威龙股份,603779,126329929.0,威龙股份 1.3亿
非白酒,核心中军,3,会稽山,601579,88756624.0,会稽山 0.9亿
非银金融,1日先锋,1,天风证券,601162,1.653,天风证券 +1.7%
非银金融,1日先锋,2,东兴证券,601198,-0.717,东兴证券 -0.7%
非银金融,1日先锋,3,东吴证券,601555,-0.979,东吴证券 -1.0%
非银金融,3日动能,1,光大证券,601788,1.976823449216103,光大证券 +2.0%
非银金融,3日动能,2,中国银河,601881,1.776061776061777,中国银河 +1.8%
非银金融,3日动能,3,东兴证券,601198,1.3909224011712906,东兴证券 +1.4%
非银金融,5日趋势,1,天风证券,601162,9.495548961424326,天风证券 +9.5%
非银金融,5日趋势,2,国盛证券,002670,6.909090909090909,国盛证券 +6.9%
非银金融,5日趋势,3,中国银河,601881,4.852824184566429,中国银河 +4.9%
非银金融,核心中军,1,东方财富,300059,8283131865.0,东方财富 82.8亿
非银金融,核心中军,2,中信证券,600030,5421569064.0,中信证券 54.2亿
非银金融,核心中军,3,国泰海通,601211,3735243355.0,国泰海通 37.4亿
面板,1日先锋,1,天禄科技,301045,6.885,天禄科技 +6.9%
面板,1日先锋,2,翰博高新,301321,5.623,翰博高新 +5.6%
面板,1日先锋,3,TCL科技,000100,1.349,TCL科技 +1.3%
面板,3日动能,1,天山电子,301379,21.791044776119396,天山电子 +21.8%
面板,3日动能,2,合力泰,002217,4.166666666666674,合力泰 +4.2%
面板,3日动能,3,汇创达,300909,2.9488615154908526,汇创达 +2.9%
面板,5日趋势,1,华映科技,000536,4.477611940298498,华映科技 +4.5%
面板,5日趋势,2,纬达光电,920001,0.0,纬达光电 +0.0%
面板,5日趋势,3,翰博高新,301321,0.0,翰博高新 +0.0%
面板,核心中军,1,京东方Ａ,000725,21575002743.0,京东方Ａ 215.8亿
面板,核心中军,2,TCL科技,000100,6443507983.0,TCL科技 64.4亿
面板,核心中军,3,彩虹股份,600707,2596948316.0,彩虹股份 26.0亿
预加工食品,1日先锋,1,三全食品,002216,-0.472,三全食品 -0.5%
预加工食品,1日先锋,2,味知香,605089,-0.574,味知香 -0.6%
预加工食品,1日先锋,3,安井食品,603345,-1.675,安井食品 -1.7%
预加工食品,3日动能,1,三全食品,002216,4.975124378109452,三全食品 +5.0%
预加工食品,3日动能,2,安井食品,603345,4.9043213787859585,安井食品 +4.9%
预加工食品,3日动能,3,克明食品,002661,0.8275862068965356,克明食品 +0.8%
预加工食品,5日趋势,1,三全食品,002216,9.800520381613186,三全食品 +9.8%
