行业名称,类型,排名,股票名称,代码,数值,展示
酒店餐饮,1日先锋,1,首旅酒店,600258,1.09,首旅酒店 +1.1%
酒店餐饮,1日先锋,2,金陵饭店,601007,0.82,金陵饭店 +0.8%
酒店餐饮,1日先锋,3,锦江酒店,600754,0.66,锦江酒店 +0.7%
酒店餐饮,3日动能,1,金陵饭店,601007,-2.2151898734177333,金陵饭店 -2.2%
酒店餐饮,3日动能,2,锦江酒店,600754,-3.0047443331576162,锦江酒店 -3.0%
酒店餐饮,3日动能,3,首旅酒店,600258,-3.5683202785030455,首旅酒店 -3.6%
酒店餐饮,5日趋势,1,金陵饭店,601007,-3.8880248833592534,金陵饭店 -3.9%
酒店餐饮,5日趋势,2,华天酒店,000428,-4.320987654320996,华天酒店 -4.3%
酒店餐饮,5日趋势,3,锦江酒店,600754,-5.105724600309447,锦江酒店 -5.1%
酒店餐饮,核心中军,1,锦江酒店,600754,284432043.0,锦江酒店 2.8亿
酒店餐饮,核心中军,2,首旅酒店,600258,276599411.0,首旅酒店 2.8亿
酒店餐饮,核心中军,3,华天酒店,000428,44246267.26,华天酒店 0.4亿
金属包装,1日先锋,1,奥瑞金,002701,1.87,奥瑞金 +1.9%
金属包装,1日先锋,2,宝钢包装,601968,0.75,宝钢包装 +0.8%
金属包装,1日先锋,3,昇兴股份,002752,-0.87,昇兴股份 -0.9%
金属包装,3日动能,1,华源控股,002787,13.850616388687452,华源控股 +13.9%
金属包装,3日动能,2,奥瑞金,002701,-1.5801354401805745,奥瑞金 -1.6%
金属包装,3日动能,3,宝钢包装,601968,-1.9559902200488977,宝钢包装 -2.0%
金属包装,5日趋势,1,华源控股,002787,10.954063604240272,华源控股 +11.0%
金属包装,5日趋势,2,中锐股份,002374,1.5625,中锐股份 +1.6%
金属包装,5日趋势,3,奥瑞金,002701,-2.67857142857143,奥瑞金 -2.7%
金属包装,核心中军,1,华源控股,002787,981441710.8,华源控股 9.8亿
金属包装,核心中军,2,嘉美包装,002969,486226319.24,嘉美包装 4.9亿
金属包装,核心中军,3,奥瑞金,002701,124248373.6,奥瑞金 1.2亿
金融控股,1日先锋,1,国投资本,600061,0.92,国投资本 +0.9%
金融控股,1日先锋,2,越秀资本,000987,0.9,越秀资本 +0.9%
金融控股,1日先锋,3,五矿资本,600390,0.88,五矿资本 +0.9%
金融控股,3日动能,1,国投资本,600061,0.4587155963302836,国投资本 +0.5%
金融控股,3日动能,2,五矿资本,600390,-3.382663847780132,五矿资本 -3.4%
金融控股,3日动能,3,爱建集团,600643,-3.5264483627204024,爱建集团 -3.5%
金融控股,5日趋势,1,国投资本,600061,-1.6467065868263409,国投资本 -1.6%
金融控股,5日趋势,2,越秀资本,000987,-4.495747266099636,越秀资本 -4.5%
金融控股,5日趋势,3,五矿资本,600390,-6.924643584521384,五矿资本 -6.9%
金融控股,核心中军,1,中油资本,000617,474432141.01,中油资本 4.7亿
金融控股,核心中军,2,国投资本,600061,328163148.0,国投资本 3.3亿
金融控股,核心中军,3,越秀资本,000987,320992236.3,越秀资本 3.2亿
钛白粉,1日先锋,1,钛能化学,002145,-2.15,钛能化学 -2.1%
钛白粉,1日先锋,2,鲁北化工,600727,-2.54,鲁北化工 -2.5%
钛白粉,1日先锋,3,安 纳 达,002136,-3.72,安 纳 达 -3.7%
钛白粉,3日动能,1,龙佰集团,002601,-4.08986175115208,龙佰集团 -4.1%
钛白粉,3日动能,2,安 纳 达,002136,-4.6460176991150455,安 纳 达 -4.6%
钛白粉,3日动能,3,钛能化学,002145,-6.938775510204098,钛能化学 -6.9%
钛白粉,5日趋势,1,龙佰集团,002601,-2.231356429829723,龙佰集团 -2.2%
钛白粉,5日趋势,2,钛能化学,002145,-8.249496981891348,钛能化学 -8.2%
钛白粉,5日趋势,3,安 纳 达,002136,-8.362863217576189,安 纳 达 -8.4%
钛白粉,核心中军,1,龙佰集团,002601,1059691213.43,龙佰集团 10.6亿
钛白粉,核心中军,2,钛能化学,002145,345294053.57,钛能化学 3.5亿
钛白粉,核心中军,3,金浦钛业,000545,151719887.44,金浦钛业 1.5亿
钢结构,1日先锋,1,鸿路钢构,002541,5.85,鸿路钢构 +5.8%
钢结构,1日先锋,2,富煌钢构,002743,1.02,富煌钢构 +1.0%
钢结构,1日先锋,3,精工钢构,600496,0.63,精工钢构 +0.6%
钢结构,3日动能,1,鸿路钢构,002541,9.29951690821258,鸿路钢构 +9.3%
钢结构,3日动能,2,精工钢构,600496,-0.31152647975076775,精工钢构 -0.3%
钢结构,3日动能,3,宏盛华源,601096,-3.77777777777778,宏盛华源 -3.8%
钢结构,5日趋势,1,鸿路钢构,002541,7.995226730310256,鸿路钢构 +8.0%
钢结构,5日趋势,2,富煌钢构,002743,-4.1162227602905554,富煌钢构 -4.1%
钢结构,5日趋势,3,精工钢构,600496,-5.604719764011801,精工钢构 -5.6%
钢结构,核心中军,1,鸿路钢构,002541,293411356.93,鸿路钢构 2.9亿
钢结构,核心中军,2,东南网架,002135,116298574.76,东南网架 1.2亿
钢结构,核心中军,3,宏盛华源,601096,110672878.0,宏盛华源 1.1亿
钢铁,1日先锋,1,钒钛股份,000629,3.74,钒钛股份 +3.7%
钢铁,1日先锋,2,方大特钢,600507,2.78,方大特钢 +2.8%
钢铁,1日先锋,3,久立特材,002318,2.0,久立特材 +2.0%
钢铁,3日动能,1,钒钛股份,000629,1.8348623853211121,钒钛股份 +1.8%
钢铁,3日动能,2,方大特钢,600507,1.4962593516209655,方大特钢 +1.5%
钢铁,3日动能,3,久立特材,002318,-0.7620660457239636,久立特材 -0.8%
钢铁,5日趋势,1,方大特钢,600507,-0.9732360097323589,方大特钢 -1.0%
钢铁,5日趋势,2,钒钛股份,000629,-2.9154518950437303,钒钛股份 -2.9%
钢铁,5日趋势,3,中信特钢,000708,-5.051244509516839,中信特钢 -5.1%
钢铁,核心中军,1,方大炭素,600516,1567945190.0,方大炭素 15.7亿
钢铁,核心中军,2,钒钛股份,000629,935515907.48,钒钛股份 9.4亿
钢铁,核心中军,3,大中矿业,001203,823717496.06,大中矿业 8.2亿
钼,1日先锋,1,金钼股份,601958,8.92,金钼股份 +8.9%
钼,1日先锋,2,盛龙股份,001257,1.99,盛龙股份 +2.0%
钼,3日动能,1,金钼股份,601958,7.925493060628197,金钼股份 +7.9%
钼,3日动能,2,盛龙股份,001257,-1.4502529510961204,盛龙股份 -1.5%
钼,5日趋势,1,金钼股份,601958,-3.019363308171963,金钼股份 -3.0%
钼,5日趋势,2,盛龙股份,001257,-13.575865128660169,盛龙股份 -13.6%
钼,核心中军,1,金钼股份,601958,4825341524.0,金钼股份 48.3亿
钼,核心中军,2,盛龙股份,001257,937768538.21,盛龙股份 9.4亿
钾肥,1日先锋,1,藏格矿业,000408,3.1,藏格矿业 +3.1%
钾肥,1日先锋,2,盐湖股份,000792,2.49,盐湖股份 +2.5%
钾肥,1日先锋,3,亚钾国际,000893,-0.43,亚钾国际 -0.4%
钾肥,3日动能,1,藏格矿业,000408,-4.153005464480886,藏格矿业 -4.2%
钾肥,3日动能,2,盐湖股份,000792,-5.456285896617741,盐湖股份 -5.5%
钾肥,3日动能,3,亚钾国际,000893,-6.000451161741482,亚钾国际 -6.0%
钾肥,5日趋势,1,盐湖股份,000792,-3.453893776474426,盐湖股份 -3.5%
钾肥,5日趋势,2,亚钾国际,000893,-5.958023019634395,亚钾国际 -6.0%
钾肥,5日趋势,3,藏格矿业,000408,-11.144883485309009,藏格矿业 -11.1%
钾肥,核心中军,1,盐湖股份,000792,2362514866.3,盐湖股份 23.6亿
钾肥,核心中军,2,藏格矿业,000408,917401697.32,藏格矿业 9.2亿
钾肥,核心中军,3,亚钾国际,000893,498375030.63,亚钾国际 5.0亿
铅锌,1日先锋,1,锌业股份,000751,10.09,锌业股份 +10.1%
铅锌,1日先锋,2,罗平锌电,002114,8.08,罗平锌电 +8.1%
铅锌,1日先锋,3,国城矿业,000688,3.6,国城矿业 +3.6%
铅锌,3日动能,1,驰宏锌锗,600497,5.785123966942152,驰宏锌锗 +5.8%
铅锌,3日动能,2,锌业股份,000751,0.9740259740259605,锌业股份 +1.0%
铅锌,3日动能,3,豫光金铅,600531,-1.7131979695431454,豫光金铅 -1.7%
铅锌,5日趋势,1,驰宏锌锗,600497,13.174182139699386,驰宏锌锗 +13.2%
铅锌,5日趋势,2,锌业股份,000751,9.700176366843039,锌业股份 +9.7%
铅锌,5日趋势,3,株冶集团,600961,6.498422712933749,株冶集团 +6.5%
铅锌,核心中军,1,驰宏锌锗,600497,6076027579.0,驰宏锌锗 60.8亿
铅锌,核心中军,2,株冶集团,600961,3317404537.0,株冶集团 33.2亿
铅锌,核心中军,3,豫光金铅,600531,2186007047.0,豫光金铅 21.9亿
铜,1日先锋,1,江西铜业,600362,4.95,江西铜业 +5.0%
铜,1日先锋,2,洛阳钼业,603993,4.41,洛阳钼业 +4.4%
铜,1日先锋,3,金诚信,603979,4.26,金诚信 +4.3%
铜,3日动能,1,洛阳钼业,603993,-5.163329820864071,洛阳钼业 -5.2%
铜,3日动能,2,江西铜业,600362,-6.000422564969354,江西铜业 -6.0%
铜,3日动能,3,北方铜业,000737,-6.447091800981076,北方铜业 -6.4%
铜,5日趋势,1,精艺股份,002295,-13.096446700507602,精艺股份 -13.1%
铜,5日趋势,2,北方铜业,000737,-14.91395793499044,北方铜业 -14.9%
铜,5日趋势,3,紫金矿业,601899,-15.275952693823925,紫金矿业 -15.3%
铜,核心中军,1,紫金矿业,601899,8244862336.0,紫金矿业 82.4亿
铜,核心中军,2,洛阳钼业,603993,5533424878.0,洛阳钼业 55.3亿
铜,核心中军,3,江西铜业,600362,2923667030.0,江西铜业 29.2亿
银行Ⅱ,1日先锋,1,齐鲁银行,601665,1.89,齐鲁银行 +1.9%
银行Ⅱ,1日先锋,2,邮储银行,601658,1.02,邮储银行 +1.0%
银行Ⅱ,1日先锋,3,工商银行,601398,0.98,工商银行 +1.0%
银行Ⅱ,3日动能,1,邮储银行,601658,1.0162601626016121,邮储银行 +1.0%
银行Ⅱ,3日动能,2,上海银行,601229,0.3386004514672747,上海银行 +0.3%
银行Ⅱ,3日动能,3,成都银行,601838,0.2780867630700845,成都银行 +0.3%
银行Ⅱ,5日趋势,1,邮储银行,601658,1.0162601626016121,邮储银行 +1.0%
银行Ⅱ,5日趋势,2,工商银行,601398,0.2777777777777768,工商银行 +0.3%
银行Ⅱ,5日趋势,3,宁波银行,002142,-0.1622849724115416,宁波银行 -0.2%
银行Ⅱ,核心中军,1,工商银行,601398,3077835563.0,工商银行 30.8亿
银行Ⅱ,核心中军,2,农业银行,601288,2488509610.0,农业银行 24.9亿
银行Ⅱ,核心中军,3,中国银行,601988,1891600857.0,中国银行 18.9亿
镍,1日先锋,1,华友钴业,603799,1.9,华友钴业 +1.9%
镍,3日动能,1,华友钴业,603799,-8.885916300401298,华友钴业 -8.9%
镍,5日趋势,1,华友钴业,603799,-13.63883354464771,华友钴业 -13.6%
镍,核心中军,1,华友钴业,603799,2968118440.0,华友钴业 29.7亿
门户网站,1日先锋,1,生 意 宝,002095,1.17,生 意 宝 +1.2%
门户网站,1日先锋,2,新华网,603888,-0.17,新华网 -0.2%
门户网站,1日先锋,3,人民网,603000,-0.34,人民网 -0.3%
门户网站,3日动能,1,*ST返利,600228,0.0,*ST返利 +0.0%
门户网站,3日动能,2,生 意 宝,002095,-5.899490167516386,生 意 宝 -5.9%
门户网站,3日动能,3,人民网,603000,-5.984555984555984,人民网 -6.0%
门户网站,5日趋势,1,*ST返利,600228,0.0,*ST返利 +0.0%
门户网站,5日趋势,2,新华网,603888,-10.245687401986391,新华网 -10.2%
门户网站,5日趋势,3,生 意 宝,002095,-10.402219140083213,生 意 宝 -10.4%
门户网站,核心中军,1,*ST返利,600228,1040408505.0,*ST返利 10.4亿
门户网站,核心中军,2,人民网,603000,177862961.0,人民网 1.8亿
门户网站,核心中军,3,新华网,603888,136159563.0,新华网 1.4亿
零食,1日先锋,1,盐津铺子,002847,2.85,盐津铺子 +2.9%
零食,1日先锋,2,有友食品,603697,2.58,有友食品 +2.6%
零食,1日先锋,3,甘源食品,002991,2.5,甘源食品 +2.5%
零食,3日动能,1,洽洽食品,002557,2.9775280898876266,洽洽食品 +3.0%
零食,3日动能,2,甘源食品,002991,0.7960199004975133,甘源食品 +0.8%
零食,3日动能,3,盐津铺子,002847,-2.01827066071808,盐津铺子 -2.0%
零食,5日趋势,1,甘源食品,002991,0.14829461196244065,甘源食品 +0.1%
零食,5日趋势,2,洽洽食品,002557,-0.9189189189189317,洽洽食品 -0.9%
零食,5日趋势,3,来伊份,603777,-1.6229712858926382,来伊份 -1.6%
零食,核心中军,1,盐津铺子,002847,188277550.78,盐津铺子 1.9亿
零食,核心中军,2,来伊份,603777,150448715.0,来伊份 1.5亿
零食,核心中军,3,洽洽食品,002557,146819031.65,洽洽食品 1.5亿
非白酒,1日先锋,1,百润股份,002568,9.98,百润股份 +10.0%
非白酒,1日先锋,2,会稽山,601579,6.56,会稽山 +6.6%
非白酒,1日先锋,3,*ST尼雅,600084,1.86,*ST尼雅 +1.9%
非白酒,3日动能,1,百润股份,002568,17.847411444141702,百润股份 +17.8%
非白酒,3日动能,2,会稽山,601579,2.0270270270270174,会稽山 +2.0%
非白酒,3日动能,3,古越龙山,600059,-1.059602649006619,古越龙山 -1.1%
非白酒,5日趋势,1,百润股份,002568,11.901681759379045,百润股份 +11.9%
非白酒,5日趋势,2,会稽山,601579,-1.692708333333337,会稽山 -1.7%
非白酒,5日趋势,3,古越龙山,600059,-3.488372093023262,古越龙山 -3.5%
非白酒,核心中军,1,百润股份,002568,685405843.16,百润股份 6.9亿
非白酒,核心中军,2,会稽山,601579,161101213.0,会稽山 1.6亿
非白酒,核心中军,3,威龙股份,603779,135594809.0,威龙股份 1.4亿
非银金融,1日先锋,1,国泰海通,601211,4.2,国泰海通 +4.2%
非银金融,1日先锋,2,广发证券,000776,4.07,广发证券 +4.1%
非银金融,1日先锋,3,招商证券,600999,3.52,招商证券 +3.5%
非银金融,3日动能,1,中信建投,601066,6.238730616660648,中信建投 +6.2%
非银金融,3日动能,2,招商证券,600999,4.536489151873768,招商证券 +4.5%
非银金融,3日动能,3,中金公司,601995,3.4581308945413003,中金公司 +3.5%
非银金融,5日趋势,1,华安证券,600909,23.109243697479,华安证券 +23.1%
非银金融,5日趋势,2,长江证券,000783,9.883720930232553,长江证券 +9.9%
非银金融,5日趋势,3,招商证券,600999,7.888040712468203,招商证券 +7.9%
非银金融,核心中军,1,中信证券,600030,7202426008.0,中信证券 72.0亿
非银金融,核心中军,2,华安证券,600909,5886273983.0,华安证券 58.9亿
非银金融,核心中军,3,招商证券,600999,3779799331.0,招商证券 37.8亿
面板,1日先锋,1,宸展光电,003019,9.99,宸展光电 +10.0%
面板,1日先锋,2,彩虹股份,600707,9.96,彩虹股份 +10.0%
面板,1日先锋,3,凯盛科技,600552,6.35,凯盛科技 +6.3%
面板,3日动能,1,彩虹股份,600707,13.45158906134516,彩虹股份 +13.5%
面板,3日动能,2,莱宝高科,002106,13.139204545454541,莱宝高科 +13.1%
面板,3日动能,3,凯盛科技,600552,13.034111310592444,凯盛科技 +13.0%
面板,5日趋势,1,彩虹股份,600707,23.790322580645153,彩虹股份 +23.8%
面板,5日趋势,2,凯盛科技,600552,22.729044834308,凯盛科技 +22.7%
面板,5日趋势,3,京东方Ａ,000725,14.718614718614731,京东方Ａ +14.7%
面板,核心中军,1,京东方Ａ,000725,32489059964.56,京东方Ａ 324.9亿
面板,核心中军,2,TCL科技,000100,9143344961.18,TCL科技 91.4亿
面板,核心中军,3,凯盛科技,600552,7603429625.0,凯盛科技 76.0亿
预加工食品,1日先锋,1,巴比食品,605338,5.09,巴比食品 +5.1%
预加工食品,1日先锋,2,安井食品,603345,3.81,安井食品 +3.8%
预加工食品,1日先锋,3,春雪食品,605567,0.98,春雪食品 +1.0%
预加工食品,3日动能,1,味知香,605089,-1.1363636363636354,味知香 -1.1%
预加工食品,3日动能,2,三全食品,002216,-1.4394580863674844,三全食品 -1.4%
预加工食品,3日动能,3,安井食品,603345,-2.0000000000000018,安井食品 -2.0%
预加工食品,5日趋势,1,三全食品,002216,0.1721170395869276,三全食品 +0.2%
预加工食品,5日趋势,2,巴比食品,605338,-2.524698133918757,巴比食品 -2.5%
预加工食品,5日趋势,3,安井食品,603345,-3.1461988304093524,安井食品 -3.1%
预加工食品,核心中军,1,安井食品,603345,465165352.0,安井食品 4.7亿
预加工食品,核心中军,2,千味央厨,001215,196725880.82,千味央厨 2.0亿
预加工食品,核心中军,3,三全食品,002216,94534554.95,三全食品 0.9亿
风力发电,1日先锋,1,云南能投,002053,2.88,云南能投 +2.9%
风力发电,1日先锋,2,中闽能源,600163,1.4,中闽能源 +1.4%
风力发电,1日先锋,3,新天绿能,600956,0.86,新天绿能 +0.9%
风力发电,3日动能,1,节能风电,601016,5.509641873278248,节能风电 +5.5%
风力发电,3日动能,2,龙源电力,001289,-0.49382716049382047,龙源电力 -0.5%
风力发电,3日动能,3,江苏新能,603693,-1.936483346243223,江苏新能 -1.9%
风力发电,5日趋势,1,节能风电,601016,1.3227513227513255,节能风电 +1.3%
风力发电,5日趋势,2,珠海港,000507,-0.20876826722338038,珠海港 -0.2%
风力发电,5日趋势,3,龙源电力,001289,-2.657004830917864,龙源电力 -2.7%
风力发电,核心中军,1,节能风电,601016,1615309814.0,节能风电 16.2亿
风力发电,核心中军,2,龙源电力,001289,513300847.11,龙源电力 5.1亿
风力发电,核心中军,3,三峡能源,600905,493124963.0,三峡能源 4.9亿
食品及饲料添加剂,1日先锋,1,天新药业,603235,4.05,天新药业 +4.0%
食品及饲料添加剂,1日先锋,2,百龙创园,605016,3.35,百龙创园 +3.4%
食品及饲料添加剂,1日先锋,3,蔚蓝生物,603739,2.78,蔚蓝生物 +2.8%
食品及饲料添加剂,3日动能,1,百龙创园,605016,1.3460015835312644,百龙创园 +1.3%
食品及饲料添加剂,3日动能,2,天新药业,603235,0.6596306068601621,天新药业 +0.7%
食品及饲料添加剂,3日动能,3,莱茵生物,002166,0.46874999999999556,莱茵生物 +0.5%
食品及饲料添加剂,5日趋势,1,百龙创园,605016,3.184199919387365,百龙创园 +3.2%
食品及饲料添加剂,5日趋势,2,天新药业,603235,0.08745080891998658,天新药业 +0.1%
食品及饲料添加剂,5日趋势,3,新 和 成,002001,0.0,新 和 成 +0.0%
食品及饲料添加剂,核心中军,1,新 和 成,002001,1107187027.69,新 和 成 11.1亿
食品及饲料添加剂,核心中军,2,安迪苏,600299,452964404.0,安迪苏 4.5亿
食品及饲料添加剂,核心中军,3,梅花生物,600873,240875230.0,梅花生物 2.4亿
食品饮料,1日先锋,1,东鹏饮料,605499,10.0,东鹏饮料 +10.0%
食品饮料,1日先锋,2,佳禾食品,605300,9.99,佳禾食品 +10.0%
食品饮料,1日先锋,3,养元饮品,603156,5.33,养元饮品 +5.3%
食品饮料,3日动能,1,佳禾食品,605300,20.77012835472578,佳禾食品 +20.8%
食品饮料,3日动能,2,东鹏饮料,605499,6.961858833844814,东鹏饮料 +7.0%
食品饮料,3日动能,3,养元饮品,603156,5.877287405812703,养元饮品 +5.9%
食品饮料,5日趋势,1,佳禾食品,605300,20.209059233449487,佳禾食品 +20.2%
食品饮料,5日趋势,2,养元饮品,603156,6.105717367853281,养元饮品 +6.1%
食品饮料,5日趋势,3,东鹏饮料,605499,1.1274144076929504,东鹏饮料 +1.1%
食品饮料,核心中军,1,伊利股份,600887,1619823489.0,伊利股份 16.2亿
食品饮料,核心中军,2,东鹏饮料,605499,1377201788.0,东鹏饮料 13.8亿
食品饮料,核心中军,3,养元饮品,603156,742603393.0,养元饮品 7.4亿
食用菌,1日先锋,1,众兴菌业,002772,2.07,众兴菌业 +2.1%
食用菌,1日先锋,2,博闻科技,600883,-0.28,博闻科技 -0.3%
食用菌,3日动能,1,众兴菌业,002772,-3.5044824775876116,众兴菌业 -3.5%
