行业名称,类型,排名,股票名称,代码,数值,展示
环保设备Ⅱ,5日趋势,1,菲达环保,600526,5.27577937649879,菲达环保 +5.3%
环保设备Ⅱ,5日趋势,2,亚光股份,603282,5.036496350364983,亚光股份 +5.0%
环保设备Ⅱ,5日趋势,3,力合科技,300800,2.9094827586207073,力合科技 +2.9%
环保设备Ⅱ,核心中军,1,华宏科技,002645,641339180.0,华宏科技 6.4亿
环保设备Ⅱ,核心中军,2,盈峰环境,000967,606166266.0,盈峰环境 6.1亿
环保设备Ⅱ,核心中军,3,创元科技,000551,430780415.0,创元科技 4.3亿
玻璃玻纤,1日先锋,1,耀皮玻璃,600819,0.792,耀皮玻璃 +0.8%
玻璃玻纤,1日先锋,2,凯盛新能,600876,0.604,凯盛新能 +0.6%
玻璃玻纤,1日先锋,3,金晶科技,600586,0.496,金晶科技 +0.5%
玻璃玻纤,3日动能,1,三峡新材,600293,7.171314741035872,三峡新材 +7.2%
玻璃玻纤,3日动能,2,耀皮玻璃,600819,4.089979550102263,耀皮玻璃 +4.1%
玻璃玻纤,3日动能,3,凯盛新能,600876,3.576982892690528,凯盛新能 +3.6%
玻璃玻纤,5日趋势,1,三峡新材,600293,5.905511811023612,三峡新材 +5.9%
玻璃玻纤,5日趋势,2,凯盛新能,600876,-1.6248153618906858,凯盛新能 -1.6%
玻璃玻纤,5日趋势,3,北玻股份,002613,-3.0303030303030165,北玻股份 -3.0%
玻璃玻纤,核心中军,1,旗滨集团,601636,759985271.0,旗滨集团 7.6亿
玻璃玻纤,核心中军,2,三峡新材,600293,160263341.0,三峡新材 1.6亿
玻璃玻纤,核心中军,3,南  玻Ａ,000012,101504492.0,南  玻Ａ 1.0亿
玻纤制造,1日先锋,1,振石股份,601112,0.324,振石股份 +0.3%
玻纤制造,1日先锋,2,九鼎新材,002201,-1.978,九鼎新材 -2.0%
玻纤制造,1日先锋,3,长海股份,300196,-5.544,长海股份 -5.5%
玻纤制造,3日动能,1,国际复材,301526,2.473498233215543,国际复材 +2.5%
玻纤制造,3日动能,2,振石股份,601112,0.5198180636777128,振石股份 +0.5%
玻纤制造,3日动能,3,九鼎新材,002201,-2.2194821208384674,九鼎新材 -2.2%
玻纤制造,5日趋势,1,振石股份,601112,-2.70440251572327,振石股份 -2.7%
玻纤制造,5日趋势,2,九鼎新材,002201,-8.850574712643677,九鼎新材 -8.9%
玻纤制造,5日趋势,3,国际复材,301526,-10.424710424710437,国际复材 -10.4%
玻纤制造,核心中军,1,中国巨石,600176,9144495614.0,中国巨石 91.4亿
玻纤制造,核心中军,2,国际复材,301526,4973081597.0,国际复材 49.7亿
玻纤制造,核心中军,3,中材科技,002080,3069865722.0,中材科技 30.7亿
生物制品,1日先锋,1,智飞生物,300122,3.846,智飞生物 +3.8%
生物制品,1日先锋,2,万泰生物,603392,2.82,万泰生物 +2.8%
生物制品,1日先锋,3,华兰生物,002007,2.553,华兰生物 +2.6%
生物制品,3日动能,1,金迪克,688670,9.986320109439117,金迪克 +10.0%
生物制品,3日动能,2,智飞生物,300122,8.907563025210097,智飞生物 +8.9%
生物制品,3日动能,3,辽宁成大,600739,8.899999999999997,辽宁成大 +8.9%
生物制品,5日趋势,1,智飞生物,300122,13.984168865435365,智飞生物 +14.0%
生物制品,5日趋势,2,康泰生物,300601,13.116197183098599,康泰生物 +13.1%
生物制品,5日趋势,3,沃森生物,300142,11.919999999999998,沃森生物 +11.9%
生物制品,核心中军,1,沃森生物,300142,1556030969.0,沃森生物 15.6亿
生物制品,核心中军,2,欧林生物,688319,589062028.0,欧林生物 5.9亿
生物制品,核心中军,3,智飞生物,300122,583375048.0,智飞生物 5.8亿
电信运营商,1日先锋,1,中国移动,600941,0.269,中国移动 +0.3%
电信运营商,1日先锋,2,中国联通,600050,0.234,中国联通 +0.2%
电信运营商,1日先锋,3,中国电信,601728,0.17,中国电信 +0.2%
电信运营商,3日动能,1,中国电信,601728,3.1523642732048884,中国电信 +3.2%
电信运营商,3日动能,2,中国联通,600050,1.904761904761898,中国联通 +1.9%
电信运营商,3日动能,3,中国移动,600941,1.7718473148856884,中国移动 +1.8%
电信运营商,5日趋势,1,中国电信,601728,5.74506283662477,中国电信 +5.7%
电信运营商,5日趋势,2,中国移动,600941,4.8923458460151,中国移动 +4.9%
电信运营商,5日趋势,3,中国联通,600050,4.3902439024390505,中国联通 +4.4%
电信运营商,核心中军,1,中国移动,600941,887470274.0,中国移动 8.9亿
电信运营商,核心中军,2,中国联通,600050,629623076.0,中国联通 6.3亿
电信运营商,核心中军,3,中国电信,601728,584699475.0,中国电信 5.8亿
电力,1日先锋,1,湖南发展,000722,4.75,湖南发展 +4.8%
电力,1日先锋,2,福能股份,600483,1.792,福能股份 +1.8%
电力,1日先锋,3,乐山电力,600644,1.487,乐山电力 +1.5%
电力,3日动能,1,世茂能源,605028,21.717423864203678,世茂能源 +21.7%
电力,3日动能,2,湖南发展,000722,17.03910614525139,湖南发展 +17.0%
电力,3日动能,3,郴电国际,600969,7.9779917469051,郴电国际 +8.0%
电力,5日趋势,1,湖南发展,000722,16.82156133828996,湖南发展 +16.8%
电力,5日趋势,2,富春环保,002479,13.348416289592757,富春环保 +13.3%
电力,5日趋势,3,世茂能源,605028,12.557710064635263,世茂能源 +12.6%
电力,核心中军,1,长江电力,600900,4139610581.0,长江电力 41.4亿
电力,核心中军,2,国投电力,600886,1070942326.0,国投电力 10.7亿
电力,核心中军,3,亨通股份,600226,1023812682.0,亨通股份 10.2亿
电力设备,1日先锋,1,中利集团,002309,6.934,中利集团 +6.9%
电力设备,1日先锋,2,迪贝电气,603320,3.886,迪贝电气 +3.9%
电力设备,1日先锋,3,八方股份,603489,3.337,八方股份 +3.3%
电力设备,3日动能,1,中利集团,002309,21.57676348547717,中利集团 +21.6%
电力设备,3日动能,2,八方股份,603489,12.063227953410994,八方股份 +12.1%
电力设备,3日动能,3,爱旭股份,600732,10.357142857142865,爱旭股份 +10.4%
电力设备,5日趋势,1,中利集团,002309,17.200000000000017,中利集团 +17.2%
电力设备,5日趋势,2,艾能聚,920770,5.427974947807934,艾能聚 +5.4%
电力设备,5日趋势,3,绿能慧充,600212,5.165289256198347,绿能慧充 +5.2%
电力设备,核心中军,1,阳光电源,300274,6734754606.0,阳光电源 67.3亿
电力设备,核心中军,2,麦格米特,002851,5347065613.0,麦格米特 53.5亿
电力设备,核心中军,3,TCL中环,002129,1736294217.0,TCL中环 17.4亿
电动乘用车,1日先锋,1,比亚迪,002594,2.594,比亚迪 +2.6%
电动乘用车,1日先锋,2,北汽蓝谷,600733,2.57,北汽蓝谷 +2.6%
电动乘用车,1日先锋,3,赛力斯,601127,0.859,赛力斯 +0.9%
电动乘用车,3日动能,1,比亚迪,002594,8.231777420096575,比亚迪 +8.2%
电动乘用车,3日动能,2,北汽蓝谷,600733,6.208425720620858,北汽蓝谷 +6.2%
电动乘用车,3日动能,3,赛力斯,601127,4.563160823594892,赛力斯 +4.6%
电动乘用车,5日趋势,1,比亚迪,002594,8.368826982847931,比亚迪 +8.4%
电动乘用车,5日趋势,2,北汽蓝谷,600733,3.2327586206896575,北汽蓝谷 +3.2%
电动乘用车,5日趋势,3,赛力斯,601127,-4.409021536374436,赛力斯 -4.4%
电动乘用车,核心中军,1,比亚迪,002594,5673387682.0,比亚迪 56.7亿
电动乘用车,核心中军,2,赛力斯,601127,1679042474.0,赛力斯 16.8亿
电动乘用车,核心中军,3,北汽蓝谷,600733,431677003.0,北汽蓝谷 4.3亿
电商服务,1日先锋,1,南极电商,002127,9.864,南极电商 +9.9%
电商服务,1日先锋,2,若羽臣,003010,6.8,若羽臣 +6.8%
电商服务,1日先锋,3,狮头股份,600539,4.933,狮头股份 +4.9%
电商服务,3日动能,1,若羽臣,003010,20.045766590389015,若羽臣 +20.0%
电商服务,3日动能,2,南极电商,002127,16.18705035971224,南极电商 +16.2%
电商服务,3日动能,3,狮头股份,600539,11.30490956072352,狮头股份 +11.3%
电商服务,5日趋势,1,若羽臣,003010,16.88948306595366,若羽臣 +16.9%
电商服务,5日趋势,2,南极电商,002127,16.60649819494584,南极电商 +16.6%
电商服务,5日趋势,3,丽人丽妆,605136,9.026798307475325,丽人丽妆 +9.0%
电商服务,核心中军,1,若羽臣,003010,593137864.0,若羽臣 5.9亿
电商服务,核心中军,2,南极电商,002127,391155968.0,南极电商 3.9亿
电商服务,核心中军,3,狮头股份,600539,380475483.0,狮头股份 3.8亿
电子,1日先锋,1,盛科通信-U,688702,5.957,盛科通信-U +6.0%
电子,1日先锋,2,艾为电子,688798,5.658,艾为电子 +5.7%
电子,1日先锋,3,瑞芯微,603893,5.577,瑞芯微 +5.6%
电子,3日动能,1,源杰科技,688498,14.827065777889569,源杰科技 +14.8%
电子,3日动能,2,豪威集团,603501,7.181188408625228,豪威集团 +7.2%
电子,3日动能,3,赛微微电,688325,6.25,赛微微电 +6.2%
电子,5日趋势,1,瑞芯微,603893,7.17592592592593,瑞芯微 +7.2%
电子,5日趋势,2,恒玄科技,688608,6.982501067008107,恒玄科技 +7.0%
电子,5日趋势,3,通富微电,002156,5.237633365664407,通富微电 +5.2%
电子,核心中军,1,兆易创新,603986,28806874371.0,兆易创新 288.1亿
电子,核心中军,2,澜起科技,688008,25578638046.0,澜起科技 255.8亿
电子,核心中军,3,通富微电,002156,18228549052.0,通富微电 182.3亿
电子化学品Ⅱ,1日先锋,1,莱特光电,688150,-1.289,莱特光电 -1.3%
电子化学品Ⅱ,1日先锋,2,中石科技,300684,-1.431,中石科技 -1.4%
电子化学品Ⅱ,1日先锋,3,西陇科学,002584,-2.309,西陇科学 -2.3%
电子化学品Ⅱ,3日动能,1,中石科技,300684,5.694400506168917,中石科技 +5.7%
电子化学品Ⅱ,3日动能,2,宏昌电子,603002,0.7602339181286499,宏昌电子 +0.8%
电子化学品Ⅱ,3日动能,3,西陇科学,002584,0.12453300124533051,西陇科学 +0.1%
电子化学品Ⅱ,5日趋势,1,中石科技,300684,-2.252779403159755,中石科技 -2.3%
电子化学品Ⅱ,5日趋势,2,莱尔科技,688683,-3.0823006037495992,莱尔科技 -3.1%
电子化学品Ⅱ,5日趋势,3,金宏气体,688106,-7.674113009198413,金宏气体 -7.7%
电子化学品Ⅱ,核心中军,1,国瓷材料,300285,3793927092.0,国瓷材料 37.9亿
电子化学品Ⅱ,核心中军,2,南大光电,300346,3498176628.0,南大光电 35.0亿
电子化学品Ⅱ,核心中军,3,鼎龙股份,300054,3360706769.0,鼎龙股份 33.6亿
电池,1日先锋,1,星云股份,300648,2.982,星云股份 +3.0%
电池,1日先锋,2,天宏锂电,920252,2.428,天宏锂电 +2.4%
电池,1日先锋,3,力佳科技,920237,1.918,力佳科技 +1.9%
电池,3日动能,1,国轩高科,002074,6.452922077922074,国轩高科 +6.5%
电池,3日动能,2,铜冠铜箔,301217,6.229645093945724,铜冠铜箔 +6.2%
电池,3日动能,3,德赛电池,000049,5.283505154639179,德赛电池 +5.3%
电池,5日趋势,1,时代万恒,600241,7.066052227342556,时代万恒 +7.1%
电池,5日趋势,2,德赛电池,000049,1.9550748752080072,德赛电池 +2.0%
电池,5日趋势,3,国轩高科,002074,1.5879163439194377,国轩高科 +1.6%
电池,核心中军,1,宁德时代,300750,9290699880.0,宁德时代 92.9亿
电池,核心中军,2,铜冠铜箔,301217,4246106015.0,铜冠铜箔 42.5亿
电池,核心中军,3,蔚蓝锂芯,002245,2710175282.0,蔚蓝锂芯 27.1亿
电池化学品,1日先锋,1,华盛锂电,688353,8.053,华盛锂电 +8.1%
电池化学品,1日先锋,2,滨海能源,000695,3.647,滨海能源 +3.6%
电池化学品,1日先锋,3,科恒股份,300340,0.254,科恒股份 +0.3%
电池化学品,3日动能,1,湘潭电化,002125,6.4195298372513365,湘潭电化 +6.4%
电池化学品,3日动能,2,华盛锂电,688353,4.844649021864211,华盛锂电 +4.8%
电池化学品,3日动能,3,科恒股份,300340,4.0843214756258295,科恒股份 +4.1%
电池化学品,5日趋势,1,杉杉股份,600884,1.340033500837512,杉杉股份 +1.3%
电池化学品,5日趋势,2,科恒股份,300340,-0.5037783375314908,科恒股份 -0.5%
电池化学品,5日趋势,3,湘潭电化,002125,-0.6751054852320637,湘潭电化 -0.7%
电池化学品,核心中军,1,天华新能,300390,2467174900.0,天华新能 24.7亿
电池化学品,核心中军,2,天赐材料,002709,2078580904.0,天赐材料 20.8亿
电池化学品,核心中军,3,新宙邦,300037,1329352621.0,新宙邦 13.3亿
电网设备,1日先锋,1,华盛昌,002980,5.12,华盛昌 +5.1%
电网设备,1日先锋,2,煜邦电力,688597,2.719,煜邦电力 +2.7%
电网设备,1日先锋,3,久盛电气,301082,1.771,久盛电气 +1.8%
电网设备,3日动能,1,华盛昌,002980,23.712409263740053,华盛昌 +23.7%
电网设备,3日动能,2,信通电子,001388,14.547304170905395,信通电子 +14.5%
电网设备,3日动能,3,汇金通,603577,11.661166116611676,汇金通 +11.7%
电网设备,5日趋势,1,信通电子,001388,28.980526918671256,信通电子 +29.0%
电网设备,5日趋势,2,金利华电,300069,23.40494791666665,金利华电 +23.4%
电网设备,5日趋势,3,海兴电力,603556,11.95965417867435,海兴电力 +12.0%
电网设备,核心中军,1,华盛昌,002980,1960701519.0,华盛昌 19.6亿
电网设备,核心中军,2,远东股份,600869,1784353693.0,远东股份 17.8亿
电网设备,核心中军,3,杭电股份,603618,1591922119.0,杭电股份 15.9亿
白色家电,1日先锋,1,格力电器,000651,0.0,格力电器 +0.0%
白色家电,1日先锋,2,美的集团,000333,-1.052,美的集团 -1.1%
白色家电,1日先锋,3,海信家电,000921,-2.171,海信家电 -2.2%
白色家电,3日动能,1,海信家电,000921,4.90196078431373,海信家电 +4.9%
白色家电,3日动能,2,格力电器,000651,2.893309222423146,格力电器 +2.9%
白色家电,3日动能,3,美的集团,000333,1.741293532338295,美的集团 +1.7%
白色家电,5日趋势,1,格力电器,000651,4.157949790794979,格力电器 +4.2%
白色家电,5日趋势,2,海信家电,000921,3.464947622884762,海信家电 +3.5%
白色家电,5日趋势,3,美的集团,000333,3.11357620068069,美的集团 +3.1%
白色家电,核心中军,1,美的集团,000333,2982559446.0,美的集团 29.8亿
白色家电,核心中军,2,格力电器,000651,1627220077.0,格力电器 16.3亿
白色家电,核心中军,3,海信家电,000921,188801704.0,海信家电 1.9亿
白酒Ⅱ,1日先锋,1,金种子酒,600199,5.043,金种子酒 +5.0%
白酒Ⅱ,1日先锋,2,迎驾贡酒,603198,3.726,迎驾贡酒 +3.7%
白酒Ⅱ,1日先锋,3,今世缘,603369,2.586,今世缘 +2.6%
白酒Ⅱ,3日动能,1,金种子酒,600199,16.267942583732076,金种子酒 +16.3%
白酒Ⅱ,3日动能,2,古井贡酒,000596,14.75243763454477,古井贡酒 +14.8%
白酒Ⅱ,3日动能,3,顺鑫农业,000860,10.447761194029837,顺鑫农业 +10.4%
白酒Ⅱ,5日趋势,1,古井贡酒,000596,19.236842105263175,古井贡酒 +19.2%
白酒Ⅱ,5日趋势,2,金种子酒,600199,18.536585365853654,金种子酒 +18.5%
白酒Ⅱ,5日趋势,3,顺鑫农业,000860,13.496932515337434,顺鑫农业 +13.5%
白酒Ⅱ,核心中军,1,贵州茅台,600519,5987570858.0,贵州茅台 59.9亿
白酒Ⅱ,核心中军,2,五 粮 液,000858,3599045959.0,五 粮 液 36.0亿
白酒Ⅱ,核心中军,3,泸州老窖,000568,1598165618.0,泸州老窖 16.0亿
白银,1日先锋,1,兴业银锡,000426,-1.342,兴业银锡 -1.3%
白银,1日先锋,2,盛达资源,000603,-1.824,盛达资源 -1.8%
白银,1日先锋,3,湖南白银,002716,-1.879,湖南白银 -1.9%
白银,3日动能,1,湖南白银,002716,-0.6793478260869623,湖南白银 -0.7%
白银,3日动能,2,兴业银锡,000426,-0.9852216748768461,兴业银锡 -1.0%
白银,3日动能,3,盛达资源,000603,-2.8503562945368266,盛达资源 -2.9%
白银,5日趋势,1,湖南白银,002716,-6.40204865556978,湖南白银 -6.4%
白银,5日趋势,2,盛达资源,000603,-6.663623916020089,盛达资源 -6.7%
白银,5日趋势,3,兴业银锡,000426,-6.8006182380216496,兴业银锡 -6.8%
白银,核心中军,1,兴业银锡,000426,1157374426.0,兴业银锡 11.6亿
白银,核心中军,2,湖南白银,002716,511860030.0,湖南白银 5.1亿
白银,核心中军,3,盛达资源,000603,479843832.0,盛达资源 4.8亿
石油石化,1日先锋,1,广聚能源,000096,2.52,广聚能源 +2.5%
石油石化,1日先锋,2,荣盛石化,002493,0.36,荣盛石化 +0.4%
石油石化,1日先锋,3,统一股份,600506,-0.289,统一股份 -0.3%
石油石化,3日动能,1,广聚能源,000096,7.361111111111107,广聚能源 +7.4%
石油石化,3日动能,2,泰山石油,000554,7.350427350427369,泰山石油 +7.4%
石油石化,3日动能,3,恒逸石化,000703,6.429652042360057,恒逸石化 +6.4%
石油石化,5日趋势,1,华锦股份,000059,8.955223880597018,华锦股份 +9.0%
石油石化,5日趋势,2,广聚能源,000096,7.810320781032076,广聚能源 +7.8%
石油石化,5日趋势,3,中国石油,601857,6.276595744680846,中国石油 +6.3%
石油石化,核心中军,1,中国石油,601857,1784139953.0,中国石油 17.8亿
石油石化,核心中军,2,中国石化,600028,1109568522.0,中国石化 11.1亿
石油石化,核心中军,3,恒逸石化,000703,941198686.0,恒逸石化 9.4亿
磷肥及磷化工,1日先锋,1,宏达股份,600331,1.042,宏达股份 +1.0%
磷肥及磷化工,1日先锋,2,川发龙蟒,002312,0.123,川发龙蟒 +0.1%
磷肥及磷化工,1日先锋,3,云天化,600096,-1.987,云天化 -2.0%
磷肥及磷化工,3日动能,1,宏达股份,600331,7.9959514170040435,宏达股份 +8.0%
磷肥及磷化工,3日动能,2,川恒股份,002895,7.877927608232782,川恒股份 +7.9%
磷肥及磷化工,3日动能,3,和邦生物,603077,7.692307692307709,和邦生物 +7.7%
磷肥及磷化工,5日趋势,1,川恒股份,002895,5.555555555555558,川恒股份 +5.6%
磷肥及磷化工,5日趋势,2,和邦生物,603077,4.186046511627928,和邦生物 +4.2%
磷肥及磷化工,5日趋势,3,川发龙蟒,002312,-0.4907975460122782,川发龙蟒 -0.5%
磷肥及磷化工,核心中军,1,兴发集团,600141,990490002.0,兴发集团 9.9亿
磷肥及磷化工,核心中军,2,云天化,600096,621900949.0,云天化 6.2亿
磷肥及磷化工,核心中军,3,宏达股份,600331,539073394.0,宏达股份 5.4亿
社会服务,1日先锋,1,博瑞传播,600880,3.684,博瑞传播 +3.7%
社会服务,1日先锋,2,昂立教育,600661,3.525,昂立教育 +3.5%
社会服务,1日先锋,3,力盛体育,002858,3.084,力盛体育 +3.1%
社会服务,3日动能,1,昂立教育,600661,10.754189944134062,昂立教育 +10.8%
社会服务,3日动能,2,力盛体育,002858,8.349705304518661,力盛体育 +8.3%
社会服务,3日动能,3,全通教育,300359,6.976744186046524,全通教育 +7.0%
社会服务,5日趋势,1,昂立教育,600661,11.220196353436185,昂立教育 +11.2%
社会服务,5日趋势,2,中国汽研,601965,7.788944723618085,中国汽研 +7.8%
社会服务,5日趋势,3,凯文教育,002659,7.671957671957674,凯文教育 +7.7%
社会服务,核心中军,1,华测检测,300012,865296224.0,华测检测 8.7亿
社会服务,核心中军,2,信测标准,300938,662231681.0,信测标准 6.6亿
社会服务,核心中军,3,苏试试验,300416,449703953.0,苏试试验 4.5亿
租赁,1日先锋,1,海南华铁,603300,6.306,海南华铁 +6.3%
租赁,1日先锋,2,江苏金租,600901,0.954,江苏金租 +1.0%
租赁,1日先锋,3,渤海租赁,000415,-1.798,渤海租赁 -1.8%
