行业名称,类型,排名,股票名称,代码,数值,展示
配电设备,1日先锋,2,三友联众,300932,7.425,三友联众 +7.4%
配电设备,1日先锋,3,温州宏丰,300283,3.841,温州宏丰 +3.8%
配电设备,3日动能,1,天正电气,605066,5.4545454545454675,天正电气 +5.5%
配电设备,3日动能,2,*ST惠程,002168,2.5352112676056526,*ST惠程 +2.5%
配电设备,3日动能,3,洛凯股份,603829,2.220851326341755,洛凯股份 +2.2%
配电设备,5日趋势,1,百利电气,600468,5.860805860805862,百利电气 +5.9%
配电设备,5日趋势,2,*ST惠程,002168,1.1111111111111072,*ST惠程 +1.1%
配电设备,5日趋势,3,聚星科技,920111,0.0,聚星科技 +0.0%
配电设备,核心中军,1,温州宏丰,300283,1616649649.0,温州宏丰 16.2亿
配电设备,核心中军,2,三友联众,300932,526442226.0,三友联众 5.3亿
配电设备,核心中军,3,正泰电器,601877,478112805.0,正泰电器 4.8亿
酒店餐饮,1日先锋,1,首旅酒店,600258,0.612,首旅酒店 +0.6%
酒店餐饮,1日先锋,2,金陵饭店,601007,0.318,金陵饭店 +0.3%
酒店餐饮,1日先锋,3,锦江酒店,600754,-0.218,锦江酒店 -0.2%
酒店餐饮,3日动能,1,首旅酒店,600258,3.8808664259927683,首旅酒店 +3.9%
酒店餐饮,3日动能,2,金陵饭店,601007,1.9417475728155331,金陵饭店 +1.9%
酒店餐饮,3日动能,3,华天酒店,000428,0.0,华天酒店 +0.0%
酒店餐饮,5日趋势,1,首旅酒店,600258,1.4991181657848296,首旅酒店 +1.5%
酒店餐饮,5日趋势,2,金陵饭店,601007,0.6389776357827559,金陵饭店 +0.6%
酒店餐饮,5日趋势,3,君亭酒店,301073,0.0,君亭酒店 +0.0%
酒店餐饮,核心中军,1,锦江酒店,600754,360692022.0,锦江酒店 3.6亿
酒店餐饮,核心中军,2,首旅酒店,600258,206261474.0,首旅酒店 2.1亿
酒店餐饮,核心中军,3,君亭酒店,301073,175034772.0,君亭酒店 1.8亿
金属包装,1日先锋,1,昇兴股份,002752,1.042,昇兴股份 +1.0%
金属包装,1日先锋,2,宝钢包装,601968,0.754,宝钢包装 +0.8%
金属包装,1日先锋,3,奥瑞金,002701,0.0,奥瑞金 +0.0%
金属包装,3日动能,1,中锐股份,002374,4.0000000000000036,中锐股份 +4.0%
金属包装,3日动能,2,昇兴股份,002752,1.7482517482517501,昇兴股份 +1.7%
金属包装,3日动能,3,嘉美包装,002969,1.1661807580174877,嘉美包装 +1.2%
金属包装,5日趋势,1,华源控股,002787,2.0435069215557045,华源控股 +2.0%
金属包装,5日趋势,2,奥瑞金,002701,0.917431192660545,奥瑞金 +0.9%
金属包装,5日趋势,3,宝钢包装,601968,-0.7425742574257432,宝钢包装 -0.7%
金属包装,核心中军,1,华源控股,002787,964600978.0,华源控股 9.6亿
金属包装,核心中军,2,嘉美包装,002969,519765830.0,嘉美包装 5.2亿
金属包装,核心中军,3,奥瑞金,002701,109130716.0,奥瑞金 1.1亿
金融控股,1日先锋,1,中粮资本,002423,-0.552,中粮资本 -0.6%
金融控股,1日先锋,2,香溢融通,600830,-0.862,香溢融通 -0.9%
金融控股,1日先锋,3,浙江东方,600120,-1.126,浙江东方 -1.1%
金融控股,3日动能,1,中粮资本,002423,8.173076923076916,中粮资本 +8.2%
金融控股,3日动能,2,新力金融,600318,4.865771812080544,新力金融 +4.9%
金融控股,3日动能,3,五矿资本,600390,3.7199124726476906,五矿资本 +3.7%
金融控股,5日趋势,1,中粮资本,002423,1.3513513513513375,中粮资本 +1.4%
金融控股,5日趋势,2,香溢融通,600830,-0.1240694789081842,香溢融通 -0.1%
金融控股,5日趋势,3,五矿资本,600390,-1.8633540372670732,五矿资本 -1.9%
金融控股,核心中军,1,中油资本,000617,559955814.0,中油资本 5.6亿
金融控股,核心中军,2,越秀资本,000987,367522582.0,越秀资本 3.7亿
金融控股,核心中军,3,国投资本,600061,355196030.0,国投资本 3.6亿
钛白粉,1日先锋,1,鲁北化工,600727,0.857,鲁北化工 +0.9%
钛白粉,1日先锋,2,钛能化学,002145,-0.821,钛能化学 -0.8%
钛白粉,1日先锋,3,安 纳 达,002136,-1.919,安 纳 达 -1.9%
钛白粉,3日动能,1,金浦钛业,000545,6.25,金浦钛业 +6.2%
钛白粉,3日动能,2,钛能化学,002145,5.92105263157896,钛能化学 +5.9%
钛白粉,3日动能,3,安 纳 达,002136,2.78422273781902,安 纳 达 +2.8%
钛白粉,5日趋势,1,惠云钛业,300891,0.0,惠云钛业 +0.0%
钛白粉,5日趋势,2,安 纳 达,002136,-1.5555555555555656,安 纳 达 -1.6%
钛白粉,5日趋势,3,鲁北化工,600727,-2.216066481994461,鲁北化工 -2.2%
钛白粉,核心中军,1,龙佰集团,002601,669187037.0,龙佰集团 6.7亿
钛白粉,核心中军,2,钛能化学,002145,408638831.0,钛能化学 4.1亿
钛白粉,核心中军,3,金浦钛业,000545,276320307.0,金浦钛业 2.8亿
钢结构,1日先锋,1,鸿路钢构,002541,3.301,鸿路钢构 +3.3%
钢结构,1日先锋,2,精工钢构,600496,2.885,精工钢构 +2.9%
钢结构,1日先锋,3,日上集团,002593,0.248,日上集团 +0.2%
钢结构,3日动能,1,森特股份,603098,2.6264591439688845,森特股份 +2.6%
钢结构,3日动能,2,日上集团,002593,1.7587939698492372,日上集团 +1.8%
钢结构,3日动能,3,杭萧钢构,600477,1.7391304347826209,杭萧钢构 +1.7%
钢结构,5日趋势,1,鸿路钢构,002541,9.601449275362327,鸿路钢构 +9.6%
钢结构,5日趋势,2,精工钢构,600496,0.6269592476489061,精工钢构 +0.6%
钢结构,5日趋势,3,百甲科技,920057,0.0,百甲科技 +0.0%
钢结构,核心中军,1,鸿路钢构,002541,279098802.0,鸿路钢构 2.8亿
钢结构,核心中军,2,精工钢构,600496,155405653.0,精工钢构 1.6亿
钢结构,核心中军,3,宏盛华源,601096,132088973.0,宏盛华源 1.3亿
钢铁,1日先锋,1,盛德鑫泰,300881,4.963,盛德鑫泰 +5.0%
钢铁,1日先锋,2,甬金股份,603995,3.201,甬金股份 +3.2%
钢铁,1日先锋,3,方大炭素,600516,1.974,方大炭素 +2.0%
钢铁,3日动能,1,金洲管道,002443,10.010649627263035,金洲管道 +10.0%
钢铁,3日动能,2,甬金股份,603995,7.754010695187152,甬金股份 +7.8%
钢铁,3日动能,3,鄂尔多斯,600295,7.469654528478054,鄂尔多斯 +7.5%
钢铁,5日趋势,1,钒钛股份,000629,8.490566037735858,钒钛股份 +8.5%
钢铁,5日趋势,2,鄂尔多斯,600295,5.210237659963446,鄂尔多斯 +5.2%
钢铁,5日趋势,3,方大特钢,600507,4.260651629072676,方大特钢 +4.3%
钢铁,核心中军,1,钒钛股份,000629,1194937660.0,钒钛股份 11.9亿
钢铁,核心中军,2,方大炭素,600516,1149031373.0,方大炭素 11.5亿
钢铁,核心中军,3,大中矿业,001203,1116724894.0,大中矿业 11.2亿
钼,1日先锋,1,盛龙股份,001257,-0.69,盛龙股份 -0.7%
钼,1日先锋,2,金钼股份,601958,-5.002,金钼股份 -5.0%
钼,3日动能,1,盛龙股份,001257,-1.4373716632443467,盛龙股份 -1.4%
钼,3日动能,2,金钼股份,601958,-8.730964467005087,金钼股份 -8.7%
钼,5日趋势,1,金钼股份,601958,0.22296544035673715,金钼股份 +0.2%
钼,5日趋势,2,盛龙股份,001257,-2.866779089376048,盛龙股份 -2.9%
钼,核心中军,1,金钼股份,601958,3094476328.0,金钼股份 30.9亿
钼,核心中军,2,盛龙股份,001257,983619448.0,盛龙股份 9.8亿
钾肥,1日先锋,1,藏格矿业,000408,2.166,藏格矿业 +2.2%
钾肥,1日先锋,2,东方铁塔,002545,0.874,东方铁塔 +0.9%
钾肥,1日先锋,3,亚钾国际,000893,-0.239,亚钾国际 -0.2%
钾肥,3日动能,1,东方铁塔,002545,3.3432835820895512,东方铁塔 +3.3%
钾肥,3日动能,2,盐湖股份,000792,1.8562267971650392,盐湖股份 +1.9%
钾肥,3日动能,3,亚钾国际,000893,0.31197504199662607,亚钾国际 +0.3%
钾肥,5日趋势,1,盐湖股份,000792,-0.16539861065166805,盐湖股份 -0.2%
钾肥,5日趋势,2,藏格矿业,000408,-0.42796005706133844,藏格矿业 -0.4%
钾肥,5日趋势,3,亚钾国际,000893,-2.7228298813125495,亚钾国际 -2.7%
钾肥,核心中军,1,盐湖股份,000792,2765867643.0,盐湖股份 27.7亿
钾肥,核心中军,2,藏格矿业,000408,1281530017.0,藏格矿业 12.8亿
钾肥,核心中军,3,东方铁塔,002545,1251001690.0,东方铁塔 12.5亿
铅锌,1日先锋,1,新威凌,920634,3.012,新威凌 +3.0%
铅锌,1日先锋,2,金徽股份,603132,1.058,金徽股份 +1.1%
铅锌,1日先锋,3,华钰矿业,601020,-0.419,华钰矿业 -0.4%
铅锌,3日动能,1,国城矿业,000688,9.036505086774383,国城矿业 +9.0%
铅锌,3日动能,2,金徽股份,603132,3.307888040712448,金徽股份 +3.3%
铅锌,3日动能,3,西藏珠峰,600338,2.8532608695652106,西藏珠峰 +2.9%
铅锌,5日趋势,1,国城矿业,000688,8.16265954289106,国城矿业 +8.2%
铅锌,5日趋势,2,罗平锌电,002114,0.41551246537396835,罗平锌电 +0.4%
铅锌,5日趋势,3,新威凌,920634,0.0,新威凌 +0.0%
铅锌,核心中军,1,驰宏锌锗,600497,3209598818.0,驰宏锌锗 32.1亿
铅锌,核心中军,2,株冶集团,600961,2529627814.0,株冶集团 25.3亿
铅锌,核心中军,3,豫光金铅,600531,1788369307.0,豫光金铅 17.9亿
铜,1日先锋,1,鹏欣资源,600490,10.085,鹏欣资源 +10.1%
铜,1日先锋,2,金诚信,603979,5.218,金诚信 +5.2%
铜,1日先锋,3,紫金矿业,601899,4.739,紫金矿业 +4.7%
铜,3日动能,1,鹏欣资源,600490,7.1547420965058395,鹏欣资源 +7.2%
铜,3日动能,2,金田股份,601609,7.088846880907362,金田股份 +7.1%
铜,3日动能,3,楚江新材,002171,5.331302361005319,楚江新材 +5.3%
铜,5日趋势,1,金田股份,601609,3.0000000000000027,金田股份 +3.0%
铜,5日趋势,2,鹏欣资源,600490,2.8753993610223683,鹏欣资源 +2.9%
铜,5日趋势,3,紫金矿业,601899,1.4660493827160392,紫金矿业 +1.5%
铜,核心中军,1,紫金矿业,601899,13301647731.0,紫金矿业 133.0亿
铜,核心中军,2,洛阳钼业,603993,7944130601.0,洛阳钼业 79.4亿
铜,核心中军,3,江西铜业,600362,2857340499.0,江西铜业 28.6亿
银行Ⅱ,1日先锋,1,成都银行,601838,2.854,成都银行 +2.9%
银行Ⅱ,1日先锋,2,南京银行,601009,2.376,南京银行 +2.4%
银行Ⅱ,1日先锋,3,江苏银行,600919,2.273,江苏银行 +2.3%
银行Ⅱ,3日动能,1,成都银行,601838,1.9412090959511907,成都银行 +1.9%
银行Ⅱ,3日动能,2,郑州银行,002936,1.8072289156626509,郑州银行 +1.8%
银行Ⅱ,3日动能,3,西安银行,600928,1.1904761904761862,西安银行 +1.2%
银行Ⅱ,5日趋势,1,成都银行,601838,2.5097601784718204,成都银行 +2.5%
银行Ⅱ,5日趋势,2,邮储银行,601658,1.2244897959183598,邮储银行 +1.2%
银行Ⅱ,5日趋势,3,江苏银行,600919,0.9874326750448859,江苏银行 +1.0%
银行Ⅱ,核心中军,1,农业银行,601288,2857319423.0,农业银行 28.6亿
银行Ⅱ,核心中军,2,工商银行,601398,2528095306.0,工商银行 25.3亿
银行Ⅱ,核心中军,3,中国银行,601988,1649631585.0,中国银行 16.5亿
镍,1日先锋,1,华友钴业,603799,-1.979,华友钴业 -2.0%
镍,3日动能,1,华友钴业,603799,-1.3213087248322153,华友钴业 -1.3%
镍,5日趋势,1,华友钴业,603799,-6.293567018522217,华友钴业 -6.3%
镍,核心中军,1,华友钴业,603799,2758089492.0,华友钴业 27.6亿
门户网站,1日先锋,1,昆仑万维,300418,12.192,昆仑万维 +12.2%
门户网站,1日先锋,2,值得买,300785,0.664,值得买 +0.7%
门户网站,1日先锋,3,*ST三六,300295,0.592,*ST三六 +0.6%
门户网站,3日动能,1,人民网,603000,6.1601642710472415,人民网 +6.2%
门户网站,3日动能,2,生 意 宝,002095,0.8513931888544768,生 意 宝 +0.9%
门户网站,3日动能,3,新华网,603888,0.05824111822945177,新华网 +0.1%
门户网站,5日趋势,1,人民网,603000,1.1082138200782188,人民网 +1.1%
门户网站,5日趋势,2,*ST三六,300295,0.0,*ST三六 +0.0%
门户网站,5日趋势,3,昆仑万维,300418,0.0,昆仑万维 +0.0%
门户网站,核心中军,1,昆仑万维,300418,6759309873.0,昆仑万维 67.6亿
门户网站,核心中军,2,*ST返利,600228,448711798.0,*ST返利 4.5亿
门户网站,核心中军,3,值得买,300785,422605588.0,值得买 4.2亿
零食,1日先锋,1,洽洽食品,002557,4.655,洽洽食品 +4.7%
零食,1日先锋,2,来伊份,603777,3.69,来伊份 +3.7%
零食,1日先锋,3,有友食品,603697,3.157,有友食品 +3.2%
零食,3日动能,1,洽洽食品,002557,6.7103109656301285,洽洽食品 +6.7%
零食,3日动能,2,黑芝麻,000716,4.146341463414638,黑芝麻 +4.1%
零食,3日动能,3,来伊份,603777,3.426395939086291,来伊份 +3.4%
零食,5日趋势,1,洽洽食品,002557,6.885245901639325,洽洽食品 +6.9%
零食,5日趋势,2,黑芝麻,000716,1.909307875894961,黑芝麻 +1.9%
零食,5日趋势,3,盐津铺子,002847,1.4614227380184808,盐津铺子 +1.5%
零食,核心中军,1,万辰集团,300972,549942389.0,万辰集团 5.5亿
零食,核心中军,2,洽洽食品,002557,254090138.0,洽洽食品 2.5亿
零食,核心中军,3,来伊份,603777,194088153.0,来伊份 1.9亿
非白酒,1日先锋,1,*ST尼雅,600084,4.935,*ST尼雅 +4.9%
非白酒,1日先锋,2,*ST椰岛,600238,2.461,*ST椰岛 +2.5%
非白酒,1日先锋,3,*ST莫高,600543,1.511,*ST莫高 +1.5%
非白酒,3日动能,1,威龙股份,603779,6.864064602960984,威龙股份 +6.9%
非白酒,3日动能,2,*ST莫高,600543,6.613756613756627,*ST莫高 +6.6%
非白酒,3日动能,3,*ST尼雅,600084,5.483028720626626,*ST尼雅 +5.5%
非白酒,5日趋势,1,百润股份,002568,19.86013986013986,百润股份 +19.9%
非白酒,5日趋势,2,*ST莫高,600543,7.466666666666666,*ST莫高 +7.5%
非白酒,5日趋势,3,*ST尼雅,600084,6.036745406824151,*ST尼雅 +6.0%
非白酒,核心中军,1,百润股份,002568,373537129.0,百润股份 3.7亿
非白酒,核心中军,2,威龙股份,603779,293277592.0,威龙股份 2.9亿
非白酒,核心中军,3,会稽山,601579,72210570.0,会稽山 0.7亿
非银金融,1日先锋,1,国盛证券,002670,2.81,国盛证券 +2.8%
非银金融,1日先锋,2,国泰海通,601211,0.262,国泰海通 +0.3%
非银金融,1日先锋,3,山西证券,002500,0.186,山西证券 +0.2%
非银金融,3日动能,1,国盛证券,002670,10.972346119536125,国盛证券 +11.0%
非银金融,3日动能,2,天风证券,601162,9.82142857142858,天风证券 +9.8%
非银金融,3日动能,3,长江证券,000783,6.349206349206371,长江证券 +6.3%
非银金融,5日趋势,1,国泰海通,601211,5.79470198675498,国泰海通 +5.8%
非银金融,5日趋势,2,招商证券,600999,4.477611940298498,招商证券 +4.5%
非银金融,5日趋势,3,财通证券,601108,3.5962877030162543,财通证券 +3.6%
非银金融,核心中军,1,东方财富,300059,12030255815.0,东方财富 120.3亿
非银金融,核心中军,2,中信证券,600030,8229007620.0,中信证券 82.3亿
非银金融,核心中军,3,华安证券,600909,5287244107.0,华安证券 52.9亿
面板,1日先锋,1,华映科技,000536,10.027,华映科技 +10.0%
面板,1日先锋,2,天禄科技,301045,6.178,天禄科技 +6.2%
面板,1日先锋,3,鸿合科技,002955,5.213,鸿合科技 +5.2%
面板,3日动能,1,华映科技,000536,31.391585760517792,华映科技 +31.4%
面板,3日动能,2,鸿合科技,002955,15.507692307692311,鸿合科技 +15.5%
面板,3日动能,3,京东方Ａ,000725,14.465408805031444,京东方Ａ +14.5%
面板,5日趋势,1,华映科技,000536,28.481012658227822,华映科技 +28.5%
面板,5日趋势,2,彩虹股份,600707,22.450476889214976,彩虹股份 +22.5%
面板,5日趋势,3,京东方Ａ,000725,21.010638297872354,京东方Ａ +21.0%
面板,核心中军,1,京东方Ａ,000725,49342409554.0,京东方Ａ 493.4亿
面板,核心中军,2,TCL科技,000100,14418561317.0,TCL科技 144.2亿
面板,核心中军,3,彩虹股份,600707,6871330854.0,彩虹股份 68.7亿
预加工食品,1日先锋,1,千味央厨,001215,4.667,千味央厨 +4.7%
预加工食品,1日先锋,2,五芳斋,603237,2.844,五芳斋 +2.8%
预加工食品,1日先锋,3,克明食品,002661,1.116,克明食品 +1.1%
预加工食品,3日动能,1,千味央厨,001215,10.695035460992909,千味央厨 +10.7%
预加工食品,3日动能,2,五芳斋,603237,4.243394715772619,五芳斋 +4.2%
预加工食品,3日动能,3,克明食品,002661,3.719599427753928,克明食品 +3.7%
预加工食品,5日趋势,1,千味央厨,001215,9.57596180848077,千味央厨 +9.6%
预加工食品,5日趋势,2,巴比食品,605338,3.6908881199538612,巴比食品 +3.7%
预加工食品,5日趋势,3,克明食品,002661,2.545968882602545,克明食品 +2.5%
预加工食品,核心中军,1,安井食品,603345,389798863.0,安井食品 3.9亿
预加工食品,核心中军,2,千味央厨,001215,198598048.0,千味央厨 2.0亿
预加工食品,核心中军,3,三全食品,002216,86444965.0,三全食品 0.9亿
风力发电,1日先锋,1,*ST宝实,000595,10.097,*ST宝实 +10.1%
风力发电,1日先锋,2,珠海港,000507,0.211,珠海港 +0.2%
风力发电,1日先锋,3,华电新能,600930,0.206,华电新能 +0.2%
风力发电,3日动能,1,云南能投,002053,9.619686800894867,云南能投 +9.6%
风力发电,3日动能,2,嘉泽新能,601619,5.955334987593042,嘉泽新能 +6.0%
风力发电,3日动能,3,*ST宝实,000595,4.612546125461248,*ST宝实 +4.6%
风力发电,5日趋势,1,云南能投,002053,12.128146453089261,云南能投 +12.1%
风力发电,5日趋势,2,节能风电,601016,5.027932960893855,节能风电 +5.0%
风力发电,5日趋势,3,*ST宝实,000595,1.6129032258064502,*ST宝实 +1.6%
风力发电,核心中军,1,节能风电,601016,1145488230.0,节能风电 11.5亿
风力发电,核心中军,2,华电新能,600930,444021721.0,华电新能 4.4亿
风力发电,核心中军,3,三峡能源,600905,418619434.0,三峡能源 4.2亿
食品及饲料添加剂,1日先锋,1,梅花生物,600873,5.6,梅花生物 +5.6%
食品及饲料添加剂,1日先锋,2,华恒生物,688639,3.543,华恒生物 +3.5%
食品及饲料添加剂,1日先锋,3,金禾实业,002597,2.267,金禾实业 +2.3%
食品及饲料添加剂,3日动能,1,梅花生物,600873,6.451612903225801,梅花生物 +6.5%
食品及饲料添加剂,3日动能,2,安迪苏,600299,4.9056603773584895,安迪苏 +4.9%
食品及饲料添加剂,3日动能,3,星湖科技,600866,3.587443946188351,星湖科技 +3.6%
食品及饲料添加剂,5日趋势,1,梅花生物,600873,5.039787798408479,梅花生物 +5.0%
食品及饲料添加剂,5日趋势,2,百龙创园,605016,2.384737678855342,百龙创园 +2.4%
食品及饲料添加剂,5日趋势,3,蔚蓝生物,603739,2.3668639053254337,蔚蓝生物 +2.4%
食品及饲料添加剂,核心中军,1,新 和 成,002001,1379580433.0,新 和 成 13.8亿
食品及饲料添加剂,核心中军,2,金禾实业,002597,338890476.0,金禾实业 3.4亿
食品及饲料添加剂,核心中军,3,安迪苏,600299,336468595.0,安迪苏 3.4亿
食品饮料,1日先锋,1,ST西王,000639,5.172,ST西王 +5.2%
食品饮料,1日先锋,2,ST绝味,603517,5.051,ST绝味 +5.1%
食品饮料,1日先锋,3,新乳业,002946,2.989,新乳业 +3.0%
食品饮料,3日动能,1,ST西王,000639,11.926605504587151,ST西王 +11.9%
食品饮料,3日动能,2,皇氏集团,002329,9.66542750929369,皇氏集团 +9.7%
食品饮料,3日动能,3,承德露露,000848,4.966442953020134,承德露露 +5.0%
食品饮料,5日趋势,1,东鹏饮料,605499,10.068304799077431,东鹏饮料 +10.1%
