行业名称,类型,排名,股票名称,代码,数值,展示
家用电器,5日趋势,3,合肥高科,920718,2.7055150884495394,合肥高科 +2.7%
家用电器,核心中军,1,三花智控,002050,4893732979.0,三花智控 48.9亿
家用电器,核心中军,2,天银机电,300342,2793562064.0,天银机电 27.9亿
家用电器,核心中军,3,和而泰,002402,1840787154.0,和而泰 18.4亿
小家电,1日先锋,1,倍益康,920199,3.629,倍益康 +3.6%
小家电,1日先锋,2,倍轻松,688793,2.494,倍轻松 +2.5%
小家电,1日先锋,3,彩虹集团,003023,1.22,彩虹集团 +1.2%
小家电,3日动能,1,倍轻松,688793,1.6487000634115567,倍轻松 +1.6%
小家电,3日动能,2,飞科电器,603868,0.16528925619834212,飞科电器 +0.2%
小家电,3日动能,3,倍益康,920199,-0.42016806722690037,倍益康 -0.4%
小家电,5日趋势,1,倍益康,920199,-1.6597510373444035,倍益康 -1.7%
小家电,5日趋势,2,飞科电器,603868,-1.8464528668610258,飞科电器 -1.8%
小家电,5日趋势,3,倍轻松,688793,-4.583333333333329,倍轻松 -4.6%
小家电,核心中军,1,彩虹集团,003023,51293030.0,彩虹集团 0.5亿
小家电,核心中军,2,倍益康,920199,37086203.0,倍益康 0.4亿
小家电,核心中军,3,倍轻松,688793,24807526.0,倍轻松 0.2亿
小金属,1日先锋,1,中国稀土,000831,-0.973,中国稀土 -1.0%
小金属,1日先锋,2,北方稀土,600111,-1.094,北方稀土 -1.1%
小金属,1日先锋,3,中钨高新,000657,-1.684,中钨高新 -1.7%
小金属,3日动能,1,中钨高新,000657,-2.771993753253521,中钨高新 -2.8%
小金属,3日动能,2,厦门钨业,600549,-4.6221017765733174,厦门钨业 -4.6%
小金属,3日动能,3,章源钨业,002378,-5.588133839254905,章源钨业 -5.6%
小金属,5日趋势,1,中国稀土,000831,-12.176308539944902,中国稀土 -12.2%
小金属,5日趋势,2,北方稀土,600111,-12.476837554045716,北方稀土 -12.5%
小金属,5日趋势,3,厦门钨业,600549,-15.589606928714183,厦门钨业 -15.6%
小金属,核心中军,1,中钨高新,000657,6049043156.0,中钨高新 60.5亿
小金属,核心中军,2,厦门钨业,600549,4219621203.0,厦门钨业 42.2亿
小金属,核心中军,3,北方稀土,600111,4130830851.0,北方稀土 41.3亿
工业金属,1日先锋,1,神火股份,000933,10.023,神火股份 +10.0%
工业金属,1日先锋,2,云铝股份,000807,5.756,云铝股份 +5.8%
工业金属,1日先锋,3,天山铝业,002532,4.686,天山铝业 +4.7%
工业金属,3日动能,1,永茂泰,605208,11.597633136094675,永茂泰 +11.6%
工业金属,3日动能,2,神火股份,000933,7.8512396694214726,神火股份 +7.9%
工业金属,3日动能,3,云铝股份,000807,3.394372487717723,云铝股份 +3.4%
工业金属,5日趋势,1,永茂泰,605208,11.796087729697668,永茂泰 +11.8%
工业金属,5日趋势,2,神火股份,000933,6.482320942883035,神火股份 +6.5%
工业金属,5日趋势,3,云铝股份,000807,3.2560214094558226,云铝股份 +3.3%
工业金属,核心中军,1,云铝股份,000807,2658244135.0,云铝股份 26.6亿
工业金属,核心中军,2,中国铝业,601600,2456801767.0,中国铝业 24.6亿
工业金属,核心中军,3,神火股份,000933,2426165549.0,神火股份 24.3亿
工程机械,1日先锋,1,邵阳液压,301079,7.872,邵阳液压 +7.9%
工程机械,1日先锋,2,唯万密封,301161,5.372,唯万密封 +5.4%
工程机械,1日先锋,3,恒立钻具,920942,3.801,恒立钻具 +3.8%
工程机械,3日动能,1,泰凯英,920020,5.035054174633524,泰凯英 +5.0%
工程机械,3日动能,2,邵阳液压,301079,4.552590266875978,邵阳液压 +4.6%
工程机械,3日动能,3,唯万密封,301161,3.076134324532176,唯万密封 +3.1%
工程机械,5日趋势,1,唯万密封,301161,6.714437367303616,唯万密封 +6.7%
工程机械,5日趋势,2,泰凯英,920020,1.104294478527601,泰凯英 +1.1%
工程机械,5日趋势,3,恒立钻具,920942,-2.8461959496442257,恒立钻具 -2.8%
工程机械,核心中军,1,恒立液压,601100,1099966172.0,恒立液压 11.0亿
工程机械,核心中军,2,艾迪精密,603638,626256250.0,艾迪精密 6.3亿
工程机械,核心中军,3,唯万密封,301161,381171636.0,唯万密封 3.8亿
工程机械整机,1日先锋,1,华东重机,002685,3.559,华东重机 +3.6%
工程机械整机,1日先锋,2,厦工股份,600815,3.137,厦工股份 +3.1%
工程机械整机,1日先锋,3,山河智能,002097,2.738,山河智能 +2.7%
工程机械整机,3日动能,1,建设机械,600984,4.3596730245231585,建设机械 +4.4%
工程机械整机,3日动能,2,铁建重工,688425,1.7283950617283939,铁建重工 +1.7%
工程机械整机,3日动能,3,厦工股份,600815,0.766283524904221,厦工股份 +0.8%
工程机械整机,5日趋势,1,建设机械,600984,3.234501347708907,建设机械 +3.2%
工程机械整机,5日趋势,2,三一重工,600031,1.6163793103448398,三一重工 +1.6%
工程机械整机,5日趋势,3,中联重科,000157,1.2552301255230214,中联重科 +1.3%
工程机械整机,核心中军,1,三一重工,600031,1518889781.0,三一重工 15.2亿
工程机械整机,核心中军,2,徐工机械,000425,791749930.0,徐工机械 7.9亿
工程机械整机,核心中军,3,海伦哲,300201,527440063.0,海伦哲 5.3亿
底盘与发动机系统,1日先锋,1,隆盛科技,300680,10.802,隆盛科技 +10.8%
底盘与发动机系统,1日先锋,2,日盈电子,603286,10.002,日盈电子 +10.0%
底盘与发动机系统,1日先锋,3,恒勃股份,301225,7.664,恒勃股份 +7.7%
底盘与发动机系统,3日动能,1,溯联股份,301397,6.575185820468854,溯联股份 +6.6%
底盘与发动机系统,3日动能,2,潍柴重机,000880,5.49738219895286,潍柴重机 +5.5%
底盘与发动机系统,3日动能,3,隆盛科技,300680,3.940490550864495,隆盛科技 +3.9%
底盘与发动机系统,5日趋势,1,溯联股份,301397,8.68804664723033,溯联股份 +8.7%
底盘与发动机系统,5日趋势,2,圣龙股份,603178,7.015306122448983,圣龙股份 +7.0%
底盘与发动机系统,5日趋势,3,雪龙集团,603949,4.598337950138487,雪龙集团 +4.6%
底盘与发动机系统,核心中军,1,拓普集团,601689,3056677840.0,拓普集团 30.6亿
底盘与发动机系统,核心中军,2,飞龙股份,002536,3015272769.0,飞龙股份 30.2亿
底盘与发动机系统,核心中军,3,双环传动,002472,2894436037.0,双环传动 28.9亿
建筑材料,1日先锋,1,青龙管业,002457,4.648,青龙管业 +4.6%
建筑材料,1日先锋,2,坚朗五金,002791,3.975,坚朗五金 +4.0%
建筑材料,1日先锋,3,东和新材,920792,3.575,东和新材 +3.6%
建筑材料,3日动能,1,坚朗五金,002791,5.42043085476025,坚朗五金 +5.4%
建筑材料,3日动能,2,青龙管业,002457,5.136757838559047,青龙管业 +5.1%
建筑材料,3日动能,3,友邦吊顶,002718,4.175846184658516,友邦吊顶 +4.2%
建筑材料,5日趋势,1,青龙管业,002457,23.221266614542625,青龙管业 +23.2%
建筑材料,5日趋势,2,坚朗五金,002791,10.649161196207135,坚朗五金 +10.6%
建筑材料,5日趋势,3,公元股份,002641,3.544303797468351,公元股份 +3.5%
建筑材料,核心中军,1,青龙管业,002457,1188318777.0,青龙管业 11.9亿
建筑材料,核心中军,2,北新建材,000786,632182839.0,北新建材 6.3亿
建筑材料,核心中军,3,东方雨虹,002271,443385850.0,东方雨虹 4.4亿
建筑装饰,1日先锋,1,华建集团,600629,10.009,华建集团 +10.0%
建筑装饰,1日先锋,2,中天精装,002989,9.993,中天精装 +10.0%
建筑装饰,1日先锋,3,龙元建设,600491,9.804,龙元建设 +9.8%
建筑装饰,3日动能,1,恒尚节能,603137,28.420547287566023,恒尚节能 +28.4%
建筑装饰,3日动能,2,甘咨询,000779,21.281464530892436,甘咨询 +21.3%
建筑装饰,3日动能,3,华建集团,600629,10.966057441253252,华建集团 +11.0%
建筑装饰,5日趋势,1,恒尚节能,603137,55.342624854819974,恒尚节能 +55.3%
建筑装饰,5日趋势,2,甘咨询,000779,26.190476190476186,甘咨询 +26.2%
建筑装饰,5日趋势,3,深水规院,301038,13.198573127229473,深水规院 +13.2%
建筑装饰,核心中军,1,太极实业,600667,11644398633.0,太极实业 116.4亿
建筑装饰,核心中军,2,恒尚节能,603137,1067006648.0,恒尚节能 10.7亿
建筑装饰,核心中军,3,中国建筑,601668,932640280.0,中国建筑 9.3亿
彩电,1日先锋,1,四川长虹,600839,3.485,四川长虹 +3.5%
彩电,1日先锋,2,海信视像,600060,-1.246,海信视像 -1.2%
彩电,1日先锋,3,兆驰股份,002429,-8.85,兆驰股份 -8.8%
彩电,3日动能,1,四川长虹,600839,4.594180704441042,四川长虹 +4.6%
彩电,3日动能,2,海信视像,600060,-2.425778421433755,海信视像 -2.4%
彩电,3日动能,3,兆驰股份,002429,-7.123534715960322,兆驰股份 -7.1%
彩电,5日趋势,1,兆驰股份,002429,3.3099297893681046,兆驰股份 +3.3%
彩电,5日趋势,2,四川长虹,600839,-0.29197080291970545,四川长虹 -0.3%
彩电,5日趋势,3,海信视像,600060,-2.0712209302325646,海信视像 -2.1%
彩电,核心中军,1,兆驰股份,002429,1838520957.0,兆驰股份 18.4亿
彩电,核心中军,2,四川长虹,600839,929862066.0,四川长虹 9.3亿
彩电,核心中军,3,海信视像,600060,337600097.0,海信视像 3.4亿
快递,1日先锋,1,韵达股份,002120,0.901,韵达股份 +0.9%
快递,1日先锋,2,圆通速递,600233,0.48,圆通速递 +0.5%
快递,1日先锋,3,申通快递,002468,0.435,申通快递 +0.4%
快递,3日动能,1,圆通速递,600233,-2.219626168224309,圆通速递 -2.2%
快递,3日动能,2,顺丰控股,002352,-2.3177798109179526,顺丰控股 -2.3%
快递,3日动能,3,韵达股份,002120,-2.3255813953488413,韵达股份 -2.3%
快递,5日趋势,1,申通快递,002468,-0.9196811771919,申通快递 -0.9%
快递,5日趋势,2,韵达股份,002120,-1.3215859030836996,韵达股份 -1.3%
快递,5日趋势,3,顺丰控股,002352,-1.3550970126270379,顺丰控股 -1.4%
快递,核心中军,1,圆通速递,600233,701670212.0,圆通速递 7.0亿
快递,核心中军,2,顺丰控股,002352,602999032.0,顺丰控股 6.0亿
快递,核心中军,3,申通快递,002468,440874052.0,申通快递 4.4亿
成品家居,1日先锋,1,趣睡科技,301336,6.79,趣睡科技 +6.8%
成品家居,1日先锋,2,泰鹏智能,920132,5.852,泰鹏智能 +5.9%
成品家居,1日先锋,3,匠心家居,301061,4.067,匠心家居 +4.1%
成品家居,3日动能,1,梦百合,603313,13.08411214953271,梦百合 +13.1%
成品家居,3日动能,2,曲美家居,603818,8.150470219435736,曲美家居 +8.2%
成品家居,3日动能,3,泰鹏智能,920132,5.989583333333348,泰鹏智能 +6.0%
成品家居,5日趋势,1,梦百合,603313,23.890784982935152,梦百合 +23.9%
成品家居,5日趋势,2,曲美家居,603818,8.150470219435736,曲美家居 +8.2%
成品家居,5日趋势,3,泰鹏智能,920132,3.9591315453384457,泰鹏智能 +4.0%
成品家居,核心中军,1,梦百合,603313,354728400.0,梦百合 3.5亿
成品家居,核心中军,2,恒林股份,603661,247811139.0,恒林股份 2.5亿
成品家居,核心中军,3,麒盛科技,603610,183613869.0,麒盛科技 1.8亿
房地产,1日先锋,1,粤宏远Ａ,000573,10.149,粤宏远Ａ +10.1%
房地产,1日先锋,2,盈新发展,000620,10.0,盈新发展 +10.0%
房地产,1日先锋,3,首开股份,600376,9.91,首开股份 +9.9%
房地产,3日动能,1,合肥城建,002208,10.02265005662515,合肥城建 +10.0%
房地产,3日动能,2,华发股份,600325,9.777777777777796,华发股份 +9.8%
房地产,3日动能,3,盈新发展,000620,9.009009009009006,盈新发展 +9.0%
房地产,5日趋势,1,万通发展,600246,28.822381262199094,万通发展 +28.8%
房地产,5日趋势,2,大名城,600094,13.793103448275868,大名城 +13.8%
房地产,5日趋势,3,天健集团,000090,5.177993527508096,天健集团 +5.2%
房地产,核心中军,1,万通发展,600246,3653312432.0,万通发展 36.5亿
房地产,核心中军,2,合肥城建,002208,2689524948.0,合肥城建 26.9亿
房地产,核心中军,3,盈新发展,000620,2156761961.0,盈新发展 21.6亿
房地产服务,1日先锋,1,特发服务,300917,4.079,特发服务 +4.1%
房地产服务,1日先锋,2,世联行,002285,3.98,世联行 +4.0%
房地产服务,1日先锋,3,我爱我家,000560,3.5,我爱我家 +3.5%
房地产服务,3日动能,1,世联行,002285,5.025125628140703,世联行 +5.0%
房地产服务,3日动能,2,宁波富达,600724,4.022988505747116,宁波富达 +4.0%
房地产服务,3日动能,3,我爱我家,000560,2.9850746268656803,我爱我家 +3.0%
房地产服务,5日趋势,1,世联行,002285,0.48076923076922906,世联行 +0.5%
房地产服务,5日趋势,2,招商积余,001914,0.35335689045936647,招商积余 +0.4%
房地产服务,5日趋势,3,宁波富达,600724,-1.272727272727281,宁波富达 -1.3%
房地产服务,核心中军,1,我爱我家,000560,206870706.0,我爱我家 2.1亿
房地产服务,核心中军,2,特发服务,300917,173128978.0,特发服务 1.7亿
房地产服务,核心中军,3,世联行,002285,147822636.0,世联行 1.5亿
房地产综合服务,1日先锋,1,珠江股份,600684,4.068,珠江股份 +4.1%
房地产综合服务,3日动能,1,珠江股份,600684,4.067796610169472,珠江股份 +4.1%
房地产综合服务,5日趋势,1,珠江股份,600684,-2.2292993630573354,珠江股份 -2.2%
房地产综合服务,核心中军,1,珠江股份,600684,73086289.0,珠江股份 0.7亿
摩托车及其他,1日先锋,1,新日股份,603787,1.822,新日股份 +1.8%
摩托车及其他,1日先锋,2,钱江摩托,000913,1.074,钱江摩托 +1.1%
摩托车及其他,1日先锋,3,征和工业,003033,1.022,征和工业 +1.0%
摩托车及其他,3日动能,1,华洋赛车,920058,7.688442211055291,华洋赛车 +7.7%
摩托车及其他,3日动能,2,征和工业,003033,4.1073546856464915,征和工业 +4.1%
摩托车及其他,3日动能,3,涛涛车业,301345,3.9233062112301598,涛涛车业 +3.9%
摩托车及其他,5日趋势,1,征和工业,003033,17.231591250626145,征和工业 +17.2%
摩托车及其他,5日趋势,2,涛涛车业,301345,11.683476905761658,涛涛车业 +11.7%
摩托车及其他,5日趋势,3,华洋赛车,920058,4.638671875,华洋赛车 +4.6%
摩托车及其他,核心中军,1,涛涛车业,301345,536593505.0,涛涛车业 5.4亿
摩托车及其他,核心中军,2,隆鑫通用,603766,365133439.0,隆鑫通用 3.7亿
摩托车及其他,核心中军,3,春风动力,603129,279499745.0,春风动力 2.8亿
改性塑料,1日先锋,1,道恩股份,002838,6.935,道恩股份 +6.9%
改性塑料,1日先锋,2,富恒新材,920469,3.929,富恒新材 +3.9%
改性塑料,1日先锋,3,禾昌聚合,920089,3.239,禾昌聚合 +3.2%
改性塑料,3日动能,1,江苏博云,301003,2.1599532983070713,江苏博云 +2.2%
改性塑料,3日动能,2,富恒新材,920469,2.1052631578947434,富恒新材 +2.1%
改性塑料,3日动能,3,道恩股份,002838,2.0121951219512324,道恩股份 +2.0%
改性塑料,5日趋势,1,国恩股份,002768,4.120879120879128,国恩股份 +4.1%
改性塑料,5日趋势,2,江苏博云,301003,-1.1299435028248594,江苏博云 -1.1%
改性塑料,5日趋势,3,道恩股份,002838,-2.505827505827507,道恩股份 -2.5%
改性塑料,核心中军,1,国恩股份,002768,860275792.0,国恩股份 8.6亿
改性塑料,核心中军,2,金发科技,600143,736674212.0,金发科技 7.4亿
改性塑料,核心中军,3,美联新材,300586,496394686.0,美联新材 5.0亿
教育出版,1日先锋,1,天舟文化,300148,3.165,天舟文化 +3.2%
教育出版,1日先锋,2,龙版传媒,605577,1.562,龙版传媒 +1.6%
教育出版,1日先锋,3,世纪天鸿,300654,1.466,世纪天鸿 +1.5%
教育出版,3日动能,1,世纪天鸿,300654,13.691128148959475,世纪天鸿 +13.7%
教育出版,3日动能,2,天舟文化,300148,2.8391167192429068,天舟文化 +2.8%
教育出版,3日动能,3,山东出版,601019,1.026392961876832,山东出版 +1.0%
教育出版,5日趋势,1,世纪天鸿,300654,9.725158562367863,世纪天鸿 +9.7%
教育出版,5日趋势,2,凤凰传媒,601928,2.4691358024691468,凤凰传媒 +2.5%
教育出版,5日趋势,3,长江传媒,600757,1.3679890560875485,长江传媒 +1.4%
教育出版,核心中军,1,世纪天鸿,300654,251699942.0,世纪天鸿 2.5亿
教育出版,核心中军,2,天舟文化,300148,129058408.0,天舟文化 1.3亿
教育出版,核心中军,3,中南传媒,601098,83265322.0,中南传媒 0.8亿
数字媒体,1日先锋,1,风语筑,603466,2.383,风语筑 +2.4%
数字媒体,1日先锋,2,视觉中国,000681,1.204,视觉中国 +1.2%
数字媒体,1日先锋,3,凡拓数创,301313,-0.488,凡拓数创 -0.5%
数字媒体,3日动能,1,视觉中国,000681,1.2035010940919078,视觉中国 +1.2%
数字媒体,3日动能,2,风语筑,603466,-0.257953568357705,风语筑 -0.3%
数字媒体,3日动能,3,凡拓数创,301313,-4.583723105706272,凡拓数创 -4.6%
数字媒体,5日趋势,1,风语筑,603466,-0.257953568357705,风语筑 -0.3%
数字媒体,5日趋势,2,视觉中国,000681,-4.884318766066831,视觉中国 -4.9%
数字媒体,5日趋势,3,凡拓数创,301313,-21.658986175115214,凡拓数创 -21.7%
数字媒体,核心中军,1,风语筑,603466,809288175.0,风语筑 8.1亿
数字媒体,核心中军,2,视觉中国,000681,771980079.0,视觉中国 7.7亿
数字媒体,核心中军,3,凡拓数创,301313,340294508.0,凡拓数创 3.4亿
文化用品,1日先锋,1,创源股份,300703,2.76,创源股份 +2.8%
文化用品,1日先锋,2,广博股份,002103,2.041,广博股份 +2.0%
文化用品,1日先锋,3,晨光股份,603899,0.327,晨光股份 +0.3%
文化用品,3日动能,1,广博股份,002103,1.180438448566612,广博股份 +1.2%
文化用品,3日动能,2,明月镜片,301101,1.0615711252653925,明月镜片 +1.1%
文化用品,3日动能,3,晨光股份,603899,-0.13966480446927498,晨光股份 -0.1%
文化用品,5日趋势,1,齐心集团,002301,1.977750309023496,齐心集团 +2.0%
文化用品,5日趋势,2,晨光股份,603899,-0.2789400278940146,晨光股份 -0.3%
文化用品,5日趋势,3,明月镜片,301101,-1.3812154696132617,明月镜片 -1.4%
文化用品,核心中军,1,齐心集团,002301,129245341.0,齐心集团 1.3亿
文化用品,核心中军,2,创源股份,300703,75700528.0,创源股份 0.8亿
文化用品,核心中军,3,晨光股份,603899,75434516.0,晨光股份 0.8亿
文字媒体,1日先锋,1,掌阅科技,603533,2.329,掌阅科技 +2.3%
文字媒体,1日先锋,2,中文在线,300364,1.726,中文在线 +1.7%
文字媒体,3日动能,1,中文在线,300364,12.143180788400532,中文在线 +12.1%
